,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6006.919901,34138.666081,184765.604205,-1577520.0
TaxRateForCalcs,0.011687,0.020804,0.002271,0.21
NormalizedEBITDA,301897000.0,299612000.0,278815000.0,245517000.0
TotalUnusualItems,514000.0,1641000.0,81366000.0,-7512000.0
TotalUnusualItemsExcludingGoodwill,514000.0,1641000.0,81366000.0,-7512000.0
NetIncomeFromContinuingOperationNetMinorityInterest,64214000.0,51899000.0,118952000.0,5655000.0
ReconciledDepreciation,184559000.0,197573000.0,179225000.0,179157000.0
ReconciledCostOfRevenue,232734000.0,221837000.0,223088000.0,220492000.0
EBITDA,302411000.0,301253000.0,360181000.0,238005000.0
EBIT,117852000.0,103680000.0,180956000.0,58848000.0
NetInterestIncome,-50510000.0,-49074000.0,-47963000.0,-49413000.0
InterestExpense,50510000.0,49074000.0,47963000.0,49413000.0
NormalizedIncome,63706006.919901,50292138.666081,37770765.604205,11589480.0
NetIncomeFromContinuingAndDiscontinuedOperation,64214000.0,51899000.0,118952000.0,6528000.0
TotalExpenses,440386000.0,445346000.0,426860000.0,457521000.0
DilutedAverageShares,547331000.0,547294000.0,547110000.0,538396000.0
BasicAverageShares,547062000.0,547026000.0,546842000.0,537992000.0
DilutedEPS,0.12,0.09,0.22,0.01
BasicEPS,0.12,0.09,0.22,0.01
DilutedNIAvailtoComStockholders,64048000.0,51750000.0,117698000.0,1451000.0
AverageDilutionEarnings,0.0,,,
NetIncomeCommonStockholders,64048000.0,51750000.0,117698000.0,6394000.0
OtherunderPreferredStockDividend,166000.0,149000.0,1254000.0,134000.0
NetIncome,64214000.0,51899000.0,118952000.0,6528000.0
MinorityInterests,-4442000.0,-4300000.0,-15555000.0,-4274000.0
NetIncomeIncludingNoncontrollingInterests,68656000.0,56199000.0,134507000.0,10802000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,873000.0
NetIncomeContinuousOperations,68656000.0,56199000.0,134507000.0,9929000.0
EarningsFromEquityInterestNetOfTax,2101000.0,2729000.0,1816000.0,-156000.0
TaxProvision,787000.0,1136000.0,302000.0,-650000.0
PretaxIncome,67342000.0,54606000.0,132993000.0,9435000.0
OtherIncomeExpense,1995000.0,3596000.0,82138000.0,-8099000.0
OtherNonOperatingIncomeExpenses,1481000.0,1955000.0,772000.0,-587000.0
SpecialIncomeCharges,514000.0,-3244000.0,-212000.0,-6543000.0
WriteOff,-550000.0,2607000.0,-2213000.0,3326000.0
RestructuringAndMergernAcquisition,36000.0,637000.0,2425000.0,3217000.0
GainOnSaleOfSecurity,,4885000.0,81578000.0,-969000.0
NetNonOperatingInterestIncomeExpense,-50510000.0,-49074000.0,-47963000.0,-49413000.0
InterestExpenseNonOperating,50510000.0,49074000.0,47963000.0,49413000.0
OperatingIncome,115857000.0,100084000.0,98818000.0,66947000.0
OperatingExpense,207652000.0,223509000.0,203772000.0,237029000.0
DepreciationAmortizationDepletionIncomeStatement,184559000.0,197573000.0,179225000.0,179157000.0
DepreciationAndAmortizationInIncomeStatement,184559000.0,197573000.0,179225000.0,179157000.0
SellingGeneralAndAdministration,23093000.0,25936000.0,24547000.0,57872000.0
GeneralAndAdministrativeExpense,23093000.0,25936000.0,24547000.0,57872000.0
OtherGandA,23093000.0,25936000.0,24547000.0,57872000.0
GrossProfit,323509000.0,323593000.0,302590000.0,303976000.0
CostOfRevenue,232734000.0,221837000.0,223088000.0,220492000.0
TotalRevenue,556243000.0,545430000.0,525678000.0,524468000.0
OperatingRevenue,556243000.0,545430000.0,525678000.0,524468000.0
