,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2528400.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.0,0.0,0.0
NormalizedEBITDA,30764000.0,30367000.0,29999000.0,26768000.0
TotalUnusualItems,12040000.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,12040000.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,10286000.0,-2604000.0,-3298000.0,-3496000.0
ReconciledDepreciation,22464000.0,22748000.0,23066000.0,23034000.0
ReconciledCostOfRevenue,16171000.0,16359000.0,16688000.0,14751000.0
EBITDA,42804000.0,30367000.0,29999000.0,26768000.0
EBIT,19923000.0,6950000.0,6199000.0,3215000.0
NetInterestIncome,-9473000.0,-9584000.0,-9535000.0,-8914000.0
InterestExpense,9523000.0,9584000.0,9535000.0,6751000.0
InterestIncome,50000.0,,,
NormalizedIncome,774400.0,-2604000.0,-3298000.0,-3496000.0
NetIncomeFromContinuingAndDiscontinuedOperation,10286000.0,-2604000.0,-3298000.0,-3496000.0
TotalExpenses,41932000.0,42949000.0,43201000.0,41948000.0
DilutedAverageShares,44139603.0,42646535.0,42604770.0,42569415.0
BasicAverageShares,44056855.0,42646535.0,42604770.0,42569415.0
DilutedEPS,0.17,-0.08,-0.1,-0.11
BasicEPS,0.17,-0.08,-0.1,-0.11
DilutedNIAvailtoComStockholders,7505000.0,-3602000.0,-4304000.0,-4494000.0
NetIncomeCommonStockholders,7505000.0,-3602000.0,-4304000.0,-4494000.0
OtherunderPreferredStockDividend,2104000.0,82000.0,90000.0,81000.0
PreferredStockDividends,677000.0,916000.0,916000.0,917000.0
NetIncome,10286000.0,-2604000.0,-3298000.0,-3496000.0
MinorityInterests,-114000.0,30000.0,38000.0,40000.0
NetIncomeIncludingNoncontrollingInterests,10400000.0,-2634000.0,-3336000.0,-3536000.0
NetIncomeContinuousOperations,10400000.0,-2634000.0,-3336000.0,-3536000.0
PretaxIncome,10400000.0,-2634000.0,-3336000.0,-3536000.0
OtherIncomeExpense,12040000.0,,,0.0
SpecialIncomeCharges,-72000.0,0.0,0.0,0.0
OtherSpecialCharges,72000.0,,,0.0
EarningsFromEquityInterest,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,12112000.0,,,0.0
NetNonOperatingInterestIncomeExpense,-9473000.0,-9584000.0,-9535000.0,-8914000.0
InterestExpenseNonOperating,9523000.0,9584000.0,9535000.0,6751000.0
InterestIncomeNonOperating,50000.0,,,
OperatingIncome,7833000.0,6950000.0,6199000.0,5378000.0
OperatingExpense,26178000.0,27259000.0,27247000.0,27716000.0
DepreciationAmortizationDepletionIncomeStatement,22881000.0,23417000.0,23800000.0,23553000.0
DepreciationAndAmortizationInIncomeStatement,22881000.0,23417000.0,23800000.0,23553000.0
SellingGeneralAndAdministration,3297000.0,3842000.0,3447000.0,4163000.0
GeneralAndAdministrativeExpense,3297000.0,3842000.0,3447000.0,4163000.0
OtherGandA,3297000.0,3842000.0,3447000.0,4163000.0
GrossProfit,34011000.0,34209000.0,33446000.0,33094000.0
CostOfRevenue,15754000.0,15690000.0,15954000.0,14232000.0
TotalRevenue,49765000.0,49899000.0,49400000.0,47326000.0
OperatingRevenue,49765000.0,49899000.0,49400000.0,47326000.0
