,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,286642.0,272923.0,-371800.0,-1652009.232728
TaxRateForCalcs,0.251,0.307,0.338,0.325007
NormalizedEBITDA,68652000.0,82392000.0,81183000.0,94070000.0
TotalUnusualItems,1142000.0,889000.0,-1100000.0,-5083000.0
TotalUnusualItemsExcludingGoodwill,1142000.0,889000.0,-1100000.0,-5083000.0
NetIncomeFromContinuingOperationNetMinorityInterest,45863000.0,52445000.0,48235000.0,54970000.0
ReconciledDepreciation,5927000.0,5147000.0,4767000.0,4597000.0
ReconciledCostOfRevenue,120216000.0,115610000.0,94884000.0,100880000.0
EBITDA,69794000.0,83281000.0,80083000.0,88987000.0
EBIT,63867000.0,78134000.0,75316000.0,84390000.0
NetInterestIncome,-2325000.0,-2321000.0,-2273000.0,-5536000.0
InterestExpense,2325000.0,2321000.0,2273000.0,2724000.0
NormalizedIncome,45007642.0,51828923.0,48963200.0,58400990.767272
NetIncomeFromContinuingAndDiscontinuedOperation,45863000.0,52445000.0,48235000.0,54970000.0
TotalExpenses,149731000.0,150779000.0,128959000.0,123524000.0
TotalOperatingIncomeAsReported,61012000.0,74501000.0,73680000.0,76830000.0
DilutedAverageShares,47599339.0,47674041.0,47674773.0,47674773.0
BasicAverageShares,47599339.0,47674041.0,47674773.0,47674773.0
DilutedEPS,0.963522,1.100075,1.01,1.16
BasicEPS,0.963522,1.100075,1.01,1.16
DilutedNIAvailtoComStockholders,45863000.0,52445000.0,48372000.0,54970000.0
NetIncomeCommonStockholders,45863000.0,52445000.0,48372000.0,54970000.0
OtherunderPreferredStockDividend,,,-137000.0,
NetIncome,45863000.0,52445000.0,48235000.0,54970000.0
MinorityInterests,-232000.0,-120000.0,-137000.0,-154000.0
NetIncomeIncludingNoncontrollingInterests,46095000.0,52565000.0,48372000.0,55124000.0
NetIncomeContinuousOperations,46095000.0,52565000.0,48372000.0,55124000.0
TaxProvision,15447000.0,23248000.0,24671000.0,26542000.0
PretaxIncome,61542000.0,75813000.0,73043000.0,81666000.0
OtherIncomeExpense,2855000.0,3633000.0,1636000.0,-392000.0
OtherNonOperatingIncomeExpenses,605000.0,1625000.0,1287000.0,3081000.0
SpecialIncomeCharges,,,,-7952000.0
EarningsFromEquityInterest,1108000.0,1119000.0,1449000.0,1610000.0
GainOnSaleOfSecurity,1142000.0,889000.0,-1100000.0,2869000.0
NetNonOperatingInterestIncomeExpense,-2325000.0,-2321000.0,-2273000.0,-5536000.0
InterestExpenseNonOperating,2325000.0,2321000.0,2273000.0,2724000.0
OperatingIncome,61012000.0,74501000.0,73680000.0,87594000.0
OperatingExpense,29515000.0,35169000.0,34075000.0,22644000.0
SellingGeneralAndAdministration,29515000.0,35169000.0,34075000.0,17739000.0
SellingAndMarketingExpense,15724000.0,20487000.0,16320000.0,10233000.0
GeneralAndAdministrativeExpense,13791000.0,14682000.0,17755000.0,7506000.0
OtherGandA,13791000.0,14682000.0,17755000.0,-16399000.0
GrossProfit,90527000.0,109670000.0,107755000.0,110238000.0
CostOfRevenue,120216000.0,115610000.0,94884000.0,100880000.0
TotalRevenue,210743000.0,225280000.0,202639000.0,211118000.0
OperatingRevenue,210743000.0,225280000.0,202639000.0,211118000.0
