,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-9438.0,0.0,0.0,0.0
TaxRateForCalcs,0.121,0.159,0.0779,0.3466
NormalizedEBITDA,5289000.0,4528000.0,6547000.0,3110000.0
TotalUnusualItems,-78000.0,,,
TotalUnusualItemsExcludingGoodwill,-78000.0,,,
NetIncomeFromContinuingOperationNetMinorityInterest,1828000.0,629000.0,2945000.0,494000.0
ReconciledDepreciation,2522000.0,2082000.0,1868000.0,1690000.0
ReconciledCostOfRevenue,14507000.0,14208000.0,13302000.0,13296000.0
EBITDA,5211000.0,4528000.0,6547000.0,3110000.0
EBIT,2689000.0,2446000.0,4679000.0,1420000.0
NetInterestIncome,,,,424000.0
NormalizedIncome,1896562.0,629000.0,2945000.0,494000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1828000.0,629000.0,2945000.0,494000.0
TotalExpenses,41668000.0,40275000.0,36292000.0,39145000.0
TotalOperatingIncomeAsReported,2689000.0,2446000.0,4679000.0,1372000.0
DilutedAverageShares,127841000.0,129856000.0,132346000.0,
BasicAverageShares,87739000.0,88314000.0,88863000.0,
DilutedEPS,0.02,0.01,0.04,
BasicEPS,0.02,0.01,0.04,
DilutedNIAvailtoComStockholders,2661000.0,998000.0,4694000.0,437000.0
AverageDilutionEarnings,830000.0,317000.0,1523000.0,
NetIncomeCommonStockholders,1831000.0,681000.0,3171000.0,437000.0
OtherunderPreferredStockDividend,-3000.0,-52000.0,-226000.0,57000.0
NetIncome,1828000.0,629000.0,2945000.0,494000.0
MinorityInterests,-833000.0,-369000.0,-1749000.0,-294000.0
NetIncomeIncludingNoncontrollingInterests,2661000.0,998000.0,4694000.0,788000.0
NetIncomeContinuousOperations,2661000.0,998000.0,4694000.0,788000.0
TaxProvision,367000.0,188000.0,396000.0,418000.0
PretaxIncome,3028000.0,1186000.0,5090000.0,1206000.0
OtherIncomeExpense,339000.0,-1260000.0,411000.0,-590000.0
OtherNonOperatingIncomeExpenses,417000.0,-1260000.0,411000.0,-590000.0
SpecialIncomeCharges,-78000.0,,,
OtherSpecialCharges,78000.0,,,
NetNonOperatingInterestIncomeExpense,,,,424000.0
OperatingIncome,2689000.0,2446000.0,4679000.0,1372000.0
OperatingExpense,27161000.0,26067000.0,22990000.0,25849000.0
ResearchAndDevelopment,4937000.0,4464000.0,4431000.0,4775000.0
SellingGeneralAndAdministration,22224000.0,21603000.0,18559000.0,21074000.0
SellingAndMarketingExpense,5503000.0,5277000.0,4086000.0,6001000.0
GeneralAndAdministrativeExpense,16721000.0,16326000.0,14473000.0,15073000.0
OtherGandA,16721000.0,16326000.0,14473000.0,15073000.0
GrossProfit,29850000.0,28513000.0,27669000.0,27221000.0
CostOfRevenue,14507000.0,14208000.0,13302000.0,13296000.0
TotalRevenue,44357000.0,42721000.0,40971000.0,40517000.0
OperatingRevenue,43885000.0,42555000.0,40742000.0,40495000.0
