,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1199255.121043,3225316.455696,6164383.561644,6946564.885496
TaxRateForCalcs,0.171322,0.124051,0.171233,0.198473
NormalizedEBITDA,1304000000.0,1132000000.0,1299000000.0,1209000000.0
TotalUnusualItems,7000000.0,26000000.0,36000000.0,35000000.0
TotalUnusualItemsExcludingGoodwill,7000000.0,26000000.0,36000000.0,35000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,411000000.0,311000000.0,453000000.0,386000000.0
ReconciledDepreciation,443000000.0,440000000.0,436000000.0,422000000.0
ReconciledCostOfRevenue,773000000.0,787000000.0,1312000000.0,1268000000.0
EBITDA,1311000000.0,1158000000.0,1335000000.0,1244000000.0
EBIT,868000000.0,718000000.0,899000000.0,822000000.0
NetInterestIncome,-311000000.0,-305000000.0,-299000000.0,-287000000.0
InterestExpense,331000000.0,323000000.0,315000000.0,298000000.0
InterestIncome,20000000.0,18000000.0,16000000.0,
NormalizedIncome,405199255.121043,288225316.455696,423164383.561644,357946564.885496
NetIncomeFromContinuingAndDiscontinuedOperation,411000000.0,311000000.0,453000000.0,386000000.0
TotalExpenses,1898000000.0,1940000000.0,2489000000.0,2415000000.0
TotalOperatingIncomeAsReported,821000000.0,654000000.0,830000000.0,753000000.0
DilutedAverageShares,487700000.0,485700000.0,483400000.0,
BasicAverageShares,487400000.0,485400000.0,483100000.0,
DilutedEPS,0.81,0.61,0.9,
BasicEPS,0.81,0.61,0.9,
DilutedNIAvailtoComStockholders,394000000.0,294000000.0,437000000.0,370000000.0
AverageDilutionEarnings,0.0,0.0,0.0,0.0
NetIncomeCommonStockholders,394000000.0,294000000.0,437000000.0,370000000.0
PreferredStockDividends,17000000.0,17000000.0,16000000.0,16000000.0
NetIncome,411000000.0,311000000.0,453000000.0,386000000.0
MinorityInterests,-34000000.0,-35000000.0,-31000000.0,-34000000.0
NetIncomeIncludingNoncontrollingInterests,445000000.0,346000000.0,484000000.0,420000000.0
NetIncomeContinuousOperations,445000000.0,346000000.0,484000000.0,420000000.0
TaxProvision,92000000.0,49000000.0,100000000.0,104000000.0
PretaxIncome,537000000.0,395000000.0,584000000.0,524000000.0
OtherIncomeExpense,27000000.0,46000000.0,53000000.0,58000000.0
OtherNonOperatingIncomeExpenses,20000000.0,20000000.0,17000000.0,23000000.0
SpecialIncomeCharges,25000000.0,23000000.0,23000000.0,24000000.0
OtherSpecialCharges,-25000000.0,-23000000.0,-23000000.0,-24000000.0
GainOnSaleOfSecurity,-18000000.0,3000000.0,13000000.0,11000000.0
NetNonOperatingInterestIncomeExpense,-311000000.0,-305000000.0,-299000000.0,-287000000.0
InterestExpenseNonOperating,331000000.0,323000000.0,315000000.0,298000000.0
InterestIncomeNonOperating,20000000.0,18000000.0,16000000.0,
OperatingIncome,821000000.0,654000000.0,830000000.0,753000000.0
OperatingExpense,1125000000.0,1153000000.0,1177000000.0,1147000000.0
OtherOperatingExpenses,682000000.0,713000000.0,741000000.0,725000000.0
DepreciationAmortizationDepletionIncomeStatement,443000000.0,440000000.0,436000000.0,422000000.0
DepreciationAndAmortizationInIncomeStatement,443000000.0,440000000.0,436000000.0,422000000.0
GrossProfit,1946000000.0,1807000000.0,2007000000.0,1900000000.0
CostOfRevenue,773000000.0,787000000.0,1312000000.0,1268000000.0
TotalRevenue,2719000000.0,2594000000.0,3319000000.0,3168000000.0
OperatingRevenue,2719000000.0,2594000000.0,3319000000.0,3037000000.0
