,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.293954,0.265674,0.237601,0.238866
NormalizedEBITDA,410059000.0,518779000.0,563827000.0,533084000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,224291000.0,285520000.0,338884000.0,319082000.0
ReconciledDepreciation,92387000.0,85118000.0,80146000.0,76783000.0
ReconciledCostOfRevenue,1805347000.0,1709591000.0,1630293000.0,1584946000.0
EBITDA,410059000.0,518779000.0,563827000.0,533084000.0
EBIT,317672000.0,433661000.0,483681000.0,456301000.0
NetInterestIncome,,-44842000.0,-39184000.0,-37082000.0
InterestExpense,,44842000.0,39184000.0,37082000.0
InterestIncome,,37972000.0,37358000.0,37168000.0
NormalizedIncome,224291000.0,285520000.0,338884000.0,319082000.0
NetIncomeFromContinuingAndDiscontinuedOperation,224291000.0,285520000.0,338884000.0,319082000.0
TotalExpenses,2204711000.0,2035143000.0,1934151000.0,1876886000.0
RentExpenseSupplemental,61339000.0,65005000.0,60173000.0,58144000.0
DilutedAverageShares,77147000.0,78194000.0,79974000.0,
BasicAverageShares,76062000.0,77234000.0,78750000.0,
DilutedEPS,2.91,3.65,4.24,
BasicEPS,2.95,3.7,4.3,
DilutedNIAvailtoComStockholders,224291000.0,285520000.0,338884000.0,319082000.0
NetIncomeCommonStockholders,224291000.0,285520000.0,338884000.0,319082000.0
NetIncome,224291000.0,285520000.0,338884000.0,319082000.0
NetIncomeIncludingNoncontrollingInterests,224291000.0,285520000.0,338884000.0,319082000.0
NetIncomeContinuousOperations,224291000.0,285520000.0,338884000.0,319082000.0
TaxProvision,93381000.0,103299000.0,105613000.0,100137000.0
PretaxIncome,317672000.0,388819000.0,444497000.0,419219000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,,-44842000.0,-39184000.0,-37082000.0
InterestExpenseNonOperating,,44842000.0,39184000.0,37082000.0
OperatingIncome,317672000.0,433661000.0,483681000.0,456301000.0
OperatingExpense,399364000.0,325552000.0,303858000.0,291940000.0
OtherOperatingExpenses,75660000.0,34178000.0,33421000.0,38697000.0
DepreciationAmortizationDepletionIncomeStatement,92387000.0,85118000.0,80146000.0,76783000.0
DepreciationAndAmortizationInIncomeStatement,92387000.0,85118000.0,80146000.0,76783000.0
Amortization,27760000.0,26741000.0,24092000.0,22542000.0
AmortizationOfIntangiblesIncomeStatement,27760000.0,26741000.0,24092000.0,22542000.0
DepreciationIncomeStatement,64627000.0,58377000.0,56054000.0,54241000.0
SellingGeneralAndAdministration,231317000.0,206256000.0,190291000.0,176460000.0
SellingAndMarketingExpense,131645000.0,102565000.0,98223000.0,80455000.0
GeneralAndAdministrativeExpense,99672000.0,103691000.0,92068000.0,96005000.0
OtherGandA,38333000.0,38686000.0,31895000.0,37861000.0
RentAndLandingFees,61339000.0,65005000.0,60173000.0,58144000.0
SalariesAndWages,,231680000.0,233533000.0,223952000.0
GrossProfit,717036000.0,759213000.0,787539000.0,748241000.0
CostOfRevenue,1805347000.0,1709591000.0,1630293000.0,1584946000.0
TotalRevenue,2522383000.0,2468804000.0,2417832000.0,2333187000.0
OperatingRevenue,2536925000.0,2435196000.0,2384810000.0,2299715000.0
