,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1890000.0,2600000.0,4620000.0,4000000.0
TaxRateForCalcs,0.21,0.26,0.21,0.16
NormalizedEBITDA,47000000.0,122000000.0,144000000.0,98000000.0
TotalUnusualItems,-9000000.0,10000000.0,22000000.0,25000000.0
TotalUnusualItemsExcludingGoodwill,-9000000.0,10000000.0,22000000.0,25000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-8000000.0,42000000.0,92000000.0,42000000.0
ReconciledDepreciation,62000000.0,61000000.0,61000000.0,59000000.0
ReconciledCostOfRevenue,350000000.0,331000000.0,368000000.0,324000000.0
EBITDA,38000000.0,132000000.0,166000000.0,123000000.0
EBIT,-24000000.0,71000000.0,105000000.0,64000000.0
NetInterestIncome,-9000000.0,-13000000.0,-12000000.0,-11000000.0
InterestExpense,13000000.0,14000000.0,14000000.0,14000000.0
InterestIncome,3000000.0,2000000.0,3000000.0,4000000.0
NormalizedIncome,-890000.0,34600000.0,74620000.0,21000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4000000.0,50000000.0,91000000.0,40000000.0
TotalExpenses,540000000.0,484000000.0,520000000.0,489000000.0
TotalOperatingIncomeAsReported,-10000000.0,62000000.0,83000000.0,37000000.0
DilutedAverageShares,51000000.0,53000000.0,55000000.0,55000000.0
BasicAverageShares,51000000.0,51241016.0,52800273.0,54000000.0
DilutedEPS,-0.078431,0.94,1.67,0.73
BasicEPS,-0.078431,0.975781,1.723476,0.74
DilutedNIAvailtoComStockholders,-4000000.0,50000000.0,91000000.0,40000000.0
NetIncomeCommonStockholders,-4000000.0,50000000.0,91000000.0,40000000.0
NetIncome,-4000000.0,50000000.0,91000000.0,40000000.0
NetIncomeIncludingNoncontrollingInterests,-4000000.0,50000000.0,91000000.0,40000000.0
NetIncomeDiscontinuousOperations,4000000.0,8000000.0,-1000000.0,-2000000.0
NetIncomeContinuousOperations,-8000000.0,42000000.0,92000000.0,42000000.0
TaxProvision,-29000000.0,15000000.0,-1000000.0,8000000.0
PretaxIncome,-37000000.0,57000000.0,91000000.0,50000000.0
OtherIncomeExpense,-5000000.0,8000000.0,20000000.0,25000000.0
OtherNonOperatingIncomeExpenses,-3000000.0,-2000000.0,-2000000.0,-1000000.0
SpecialIncomeCharges,6000000.0,0.0,0.0,
RestructuringAndMergernAcquisition,-6000000.0,0.0,0.0,
EarningsFromEquityInterest,,,0.0,1000000.0
GainOnSaleOfSecurity,-15000000.0,10000000.0,22000000.0,25000000.0
NetNonOperatingInterestIncomeExpense,-9000000.0,-13000000.0,-12000000.0,-11000000.0
TotalOtherFinanceCost,-1000000.0,1000000.0,1000000.0,1000000.0
InterestExpenseNonOperating,13000000.0,14000000.0,14000000.0,14000000.0
InterestIncomeNonOperating,3000000.0,2000000.0,3000000.0,4000000.0
OperatingIncome,-23000000.0,62000000.0,83000000.0,36000000.0
OperatingExpense,151000000.0,116000000.0,114000000.0,129000000.0
OtherOperatingExpenses,,-4000000.0,,
DepreciationAmortizationDepletionIncomeStatement,23000000.0,24000000.0,23000000.0,23000000.0
DepreciationAndAmortizationInIncomeStatement,23000000.0,24000000.0,23000000.0,23000000.0
Amortization,23000000.0,24000000.0,23000000.0,23000000.0
AmortizationOfIntangiblesIncomeStatement,23000000.0,24000000.0,23000000.0,23000000.0
ResearchAndDevelopment,14000000.0,12000000.0,12000000.0,13000000.0
SellingGeneralAndAdministration,109000000.0,84000000.0,79000000.0,93000000.0
GrossProfit,128000000.0,178000000.0,197000000.0,165000000.0
CostOfRevenue,389000000.0,368000000.0,406000000.0,360000000.0
TotalRevenue,517000000.0,546000000.0,603000000.0,525000000.0
OperatingRevenue,469000000.0,560000000.0,603000000.0,525000000.0
