,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7839948.0,-5697260.0,-184097.0,-25041870.0
TaxRateForCalcs,0.206,0.074,0.227,0.21
NormalizedEBITDA,836624000.0,658270000.0,897705000.0,618970000.0
TotalUnusualItems,-38058000.0,-76990000.0,-811000.0,-119247000.0
TotalUnusualItemsExcludingGoodwill,-38058000.0,-76990000.0,-811000.0,-119247000.0
NetIncomeFromContinuingOperationNetMinorityInterest,518577000.0,406983000.0,587185000.0,396296000.0
ReconciledDepreciation,103309000.0,101588000.0,98199000.0,99877000.0
ReconciledCostOfRevenue,1669734000.0,1358181000.0,1605292000.0,1507532000.0
EBITDA,798566000.0,581280000.0,896894000.0,499723000.0
EBIT,695257000.0,479692000.0,798695000.0,399846000.0
NetInterestIncome,-39755000.0,-36661000.0,-37685000.0,-35587000.0
InterestExpense,41844000.0,40172000.0,39439000.0,36724000.0
InterestIncome,2089000.0,3511000.0,1754000.0,1137000.0
NormalizedIncome,548795052.0,478275740.0,587811903.0,490501130.0
NetIncomeFromContinuingAndDiscontinuedOperation,518577000.0,406983000.0,587185000.0,396296000.0
TotalExpenses,2298990000.0,1929985000.0,2186879000.0,2123977000.0
TotalOperatingIncomeAsReported,735949000.0,560665000.0,799924000.0,526646000.0
DilutedAverageShares,205488000.0,205533000.0,205836000.0,206291000.0
BasicAverageShares,204730000.0,204691000.0,204860000.0,205287000.0
DilutedEPS,2.52,1.98,2.85,1.92
BasicEPS,2.6,2.03,2.94,1.98
DilutedNIAvailtoComStockholders,518577000.0,406983000.0,587185000.0,396296000.0
NetIncomeCommonStockholders,518577000.0,406983000.0,587185000.0,396296000.0
NetIncome,518577000.0,406983000.0,587185000.0,396296000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,518577000.0,406983000.0,587185000.0,396296000.0
NetIncomeContinuousOperations,518577000.0,406983000.0,587185000.0,396296000.0
TaxProvision,134836000.0,32537000.0,172071000.0,-33174000.0
PretaxIncome,653413000.0,439520000.0,759256000.0,363122000.0
OtherIncomeExpense,-37829000.0,-84114000.0,-3794000.0,-129652000.0
OtherNonOperatingIncomeExpenses,229000.0,-7124000.0,-2983000.0,-10405000.0
SpecialIncomeCharges,-38058000.0,-76990000.0,-811000.0,-119247000.0
WriteOff,38058000.0,77360000.0,0.0,117532000.0
RestructuringAndMergernAcquisition,0.0,-370000.0,811000.0,1715000.0
NetNonOperatingInterestIncomeExpense,-39755000.0,-36661000.0,-37685000.0,-35587000.0
InterestExpenseNonOperating,41844000.0,40172000.0,39439000.0,36724000.0
InterestIncomeNonOperating,2089000.0,3511000.0,1754000.0,1137000.0
OperatingIncome,730997000.0,560295000.0,800735000.0,528361000.0
OperatingExpense,629256000.0,571804000.0,581587000.0,616445000.0
SellingGeneralAndAdministration,629256000.0,571804000.0,581587000.0,616445000.0
GeneralAndAdministrativeExpense,629256000.0,,,
OtherGandA,624304000.0,,,
SalariesAndWages,4952000.0,,,
GrossProfit,1360253000.0,1132099000.0,1382322000.0,1144806000.0
CostOfRevenue,1669734000.0,1358181000.0,1605292000.0,1507532000.0
TotalRevenue,3029987000.0,2490280000.0,2987614000.0,2652338000.0
OperatingRevenue,3029987000.0,2490280000.0,2987614000.0,2652338000.0
