,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3506803.68703,6362772.407509,4860660.0,4860870.0
TaxRateForCalcs,0.253144,0.255872,0.21,0.21
NormalizedEBITDA,1717702000.0,1316430000.0,1009140000.0,861144000.0
TotalUnusualItems,-13853000.0,24867000.0,23146000.0,23147000.0
TotalUnusualItemsExcludingGoodwill,-13853000.0,24867000.0,23146000.0,23147000.0
NetIncomeFromContinuingOperationNetMinorityInterest,669714000.0,392014000.0,312299000.0,97652000.0
ReconciledDepreciation,551697000.0,563619000.0,553224000.0,522615000.0
ReconciledCostOfRevenue,1695863000.0,1390251000.0,1706123000.0,2079964000.0
EBITDA,1703849000.0,1341297000.0,1032286000.0,884291000.0
EBIT,1152152000.0,777678000.0,479062000.0,361676000.0
NetInterestIncome,-252879000.0,-205440000.0,-197479000.0,-193968000.0
InterestExpense,255441000.0,250868000.0,245738000.0,193968000.0
InterestIncome,2562000.0,45428000.0,48259000.0,
NormalizedIncome,680060196.31297,373509772.407509,294013660.0,79365870.0
NetIncomeFromContinuingAndDiscontinuedOperation,669714000.0,392014000.0,312299000.0,97652000.0
TotalExpenses,2414061000.0,2090099000.0,2518950000.0,2823622000.0
TotalOperatingIncomeAsReported,1143383000.0,755927000.0,462109000.0,448878000.0
DilutedAverageShares,212238117.0,212201529.0,212146507.0,209104938.0
BasicAverageShares,211459244.0,211449211.0,211350705.0,207984460.0
DilutedEPS,3.14,1.84,1.47,0.51
BasicEPS,3.15,1.85,1.47,0.51
DilutedNIAvailtoComStockholders,666755000.0,391244000.0,310935000.0,106474000.0
NetIncomeCommonStockholders,666755000.0,391244000.0,310935000.0,106474000.0
PreferredStockDividends,2959000.0,770000.0,1364000.0,-8822000.0
NetIncome,669714000.0,392014000.0,312299000.0,97652000.0
NetIncomeIncludingNoncontrollingInterests,669714000.0,392014000.0,312299000.0,97652000.0
NetIncomeContinuousOperations,669714000.0,392014000.0,312299000.0,97652000.0
TaxProvision,226997000.0,134796000.0,-78975000.0,70056000.0
PretaxIncome,896711000.0,526810000.0,233324000.0,167708000.0
OtherIncomeExpense,-31871000.0,-23677000.0,-31306000.0,-87202000.0
OtherNonOperatingIncomeExpenses,-18018000.0,-48544000.0,-54452000.0,-110349000.0
SpecialIncomeCharges,-13853000.0,24867000.0,23146000.0,23147000.0
OtherSpecialCharges,-24225000.0,-24867000.0,-23146000.0,-23147000.0
WriteOff,38078000.0,0.0,0.0,0.0
NetNonOperatingInterestIncomeExpense,-252879000.0,-205440000.0,-197479000.0,-193968000.0
InterestExpenseNonOperating,255441000.0,250868000.0,245738000.0,193968000.0
InterestIncomeNonOperating,2562000.0,45428000.0,48259000.0,
OperatingIncome,1181461000.0,755927000.0,462109000.0,448878000.0
OperatingExpense,606374000.0,605167000.0,713519000.0,645047000.0
OtherOperatingExpenses,-31153000.0,-47349000.0,74166000.0,29953000.0
OtherTaxes,197654000.0,183578000.0,185437000.0,191090000.0
DepreciationAmortizationDepletionIncomeStatement,439873000.0,468938000.0,453916000.0,424004000.0
DepreciationAndAmortizationInIncomeStatement,439873000.0,468938000.0,453916000.0,424004000.0
GrossProfit,1787835000.0,1361094000.0,1175628000.0,1093925000.0
CostOfRevenue,1807687000.0,1484932000.0,1805431000.0,2178575000.0
TotalRevenue,3595522000.0,2846026000.0,2981059000.0,3272500000.0
OperatingRevenue,3595522000.0,2818747000.0,2947992000.0,3272500000.0
