,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-515000.0,-3024800.0,0.0,-1161666.666667
TaxRateForCalcs,0.103,0.398,0.0,0.227778
NormalizedEBITDA,156800000.0,191600000.0,175400000.0,190400000.0
TotalUnusualItems,-5000000.0,-7600000.0,-5100000.0,-5100000.0
TotalUnusualItemsExcludingGoodwill,-5000000.0,-7600000.0,-5100000.0,-5100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-17400000.0,8000000.0,-5100000.0,13900000.0
ReconciledDepreciation,120400000.0,120500000.0,124900000.0,125000000.0
ReconciledCostOfRevenue,1322300000.0,1293400000.0,1229800000.0,1121800000.0
EBITDA,151800000.0,184000000.0,170300000.0,185300000.0
EBIT,31400000.0,63500000.0,45400000.0,60300000.0
NetInterestIncome,-43700000.0,-44300000.0,-44600000.0,-36900000.0
InterestExpense,50800000.0,50200000.0,50500000.0,42300000.0
InterestIncome,7100000.0,5900000.0,5900000.0,5400000.0
NormalizedIncome,-12915000.0,12575200.0,0.0,17838333.333333
NetIncomeFromContinuingAndDiscontinuedOperation,-17400000.0,8000000.0,-5100000.0,13900000.0
TotalExpenses,1524500000.0,1505000000.0,1453000000.0,1335300000.0
TotalOperatingIncomeAsReported,23900000.0,57800000.0,36100000.0,53600000.0
DilutedAverageShares,117100000.0,117200000.0,115200000.0,114600000.0
BasicAverageShares,117100000.0,117000000.0,115200000.0,114600000.0
DilutedEPS,-0.15,0.07,-0.04,0.11
BasicEPS,-0.15,0.07,-0.04,0.121291
DilutedNIAvailtoComStockholders,-17400000.0,7900000.0,-5100000.0,13200000.0
NetIncomeCommonStockholders,-17400000.0,7900000.0,-5100000.0,13200000.0
OtherunderPreferredStockDividend,0.0,100000.0,0.0,700000.0
NetIncome,-17400000.0,8000000.0,-5100000.0,13900000.0
NetIncomeIncludingNoncontrollingInterests,-17400000.0,8000000.0,-5100000.0,13900000.0
NetIncomeContinuousOperations,-17400000.0,8000000.0,-5100000.0,13900000.0
TaxProvision,-2000000.0,5300000.0,0.0,4100000.0
PretaxIncome,-19400000.0,13300000.0,-5100000.0,18000000.0
OtherIncomeExpense,-3100000.0,-8100000.0,-1400000.0,-2500000.0
OtherNonOperatingIncomeExpenses,1900000.0,-500000.0,3700000.0,2600000.0
SpecialIncomeCharges,-3800000.0,-7900000.0,-4800000.0,-3600000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,300000.0,,,400000.0
RestructuringAndMergernAcquisition,3500000.0,7900000.0,4800000.0,3200000.0
GainOnSaleOfSecurity,-1200000.0,300000.0,-300000.0,-1500000.0
NetNonOperatingInterestIncomeExpense,-43700000.0,-44300000.0,-44600000.0,-36900000.0
InterestExpenseNonOperating,50800000.0,50200000.0,50500000.0,42300000.0
InterestIncomeNonOperating,7100000.0,5900000.0,5900000.0,5400000.0
OperatingIncome,27400000.0,65700000.0,40900000.0,57400000.0
OperatingExpense,103200000.0,112500000.0,119700000.0,109800000.0
DepreciationAmortizationDepletionIncomeStatement,21400000.0,21400000.0,21400000.0,21300000.0
DepreciationAndAmortizationInIncomeStatement,21400000.0,21400000.0,21400000.0,21300000.0
Amortization,21400000.0,21400000.0,21400000.0,21300000.0
AmortizationOfIntangiblesIncomeStatement,21400000.0,21400000.0,21400000.0,21300000.0
SellingGeneralAndAdministration,81800000.0,91100000.0,98300000.0,88500000.0
GrossProfit,130600000.0,178200000.0,160600000.0,167200000.0
CostOfRevenue,1421300000.0,1392500000.0,1333300000.0,1225500000.0
TotalRevenue,1551900000.0,1570700000.0,1493900000.0,1392700000.0
OperatingRevenue,1551900000.0,1570700000.0,1493900000.0,1392700000.0
