,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,5957000.0,5326500.0,3495200.0,162960147.322693
TaxRateForCalcs,0.259,0.201,0.257,0.215129
NormalizedEBITDA,387300000.0,240400000.0,306100000.0,347200000.0
TotalUnusualItems,23000000.0,26500000.0,13600000.0,757500000.0
TotalUnusualItemsExcludingGoodwill,23000000.0,26500000.0,13600000.0,757500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,217000000.0,125300000.0,146000000.0,777900000.0
ReconciledDepreciation,15500000.0,15800000.0,16200000.0,16100000.0
ReconciledCostOfRevenue,211800000.0,228900000.0,254800000.0,274500000.0
EBITDA,410300000.0,266900000.0,319700000.0,1104700000.0
EBIT,394800000.0,251100000.0,303500000.0,1088600000.0
NetInterestIncome,-31100000.0,-30900000.0,-29100000.0,-29700000.0
InterestExpense,31100000.0,30900000.0,29100000.0,29700000.0
NormalizedIncome,199957000.0,104126500.0,135895200.0,183360147.322693
NetIncomeFromContinuingAndDiscontinuedOperation,217000000.0,125300000.0,146000000.0,777900000.0
TotalExpenses,318400000.0,329900000.0,360400000.0,400400000.0
DilutedAverageShares,43400000.0,42100000.0,46900000.0,46000000.0
BasicAverageShares,34900000.0,35900000.0,39700000.0,37500000.0
DilutedEPS,5.48,3.25,3.44,17.4
BasicEPS,6.22,3.49,3.68,20.75
DilutedNIAvailtoComStockholders,217000000.0,136900000.0,161500000.0,820800000.0
AverageDilutionEarnings,,11600000.0,15500000.0,42900000.0
NetIncomeCommonStockholders,217000000.0,125300000.0,146000000.0,777900000.0
NetIncome,217000000.0,125300000.0,146000000.0,777900000.0
MinorityInterests,-69000000.0,-62100000.0,-72700000.0,-53200000.0
NetIncomeIncludingNoncontrollingInterests,286000000.0,187400000.0,218700000.0,831100000.0
NetIncomeContinuousOperations,286000000.0,187400000.0,218700000.0,831100000.0
TaxProvision,77700000.0,32800000.0,55700000.0,227800000.0
PretaxIncome,363700000.0,220200000.0,274400000.0,1058900000.0
OtherIncomeExpense,188000000.0,68500000.0,56600000.0,949300000.0
OtherNonOperatingIncomeExpenses,125200000.0,-13800000.0,-5600000.0,-22400000.0
EarningsFromEquityInterest,39800000.0,55800000.0,48600000.0,214200000.0
GainOnSaleOfSecurity,23000000.0,26500000.0,13600000.0,115600000.0
NetNonOperatingInterestIncomeExpense,-31100000.0,-30900000.0,-29100000.0,-29700000.0
InterestExpenseNonOperating,31100000.0,30900000.0,29100000.0,29700000.0
OperatingIncome,206800000.0,182600000.0,246900000.0,139300000.0
OperatingExpense,106600000.0,101000000.0,105400000.0,125900000.0
DepreciationAmortizationDepletionIncomeStatement,15500000.0,15800000.0,16000000.0,16100000.0
DepreciationAndAmortizationInIncomeStatement,15500000.0,15800000.0,16000000.0,16100000.0
Amortization,12500000.0,12500000.0,12600000.0,12200000.0
AmortizationOfIntangiblesIncomeStatement,12500000.0,12500000.0,12600000.0,12200000.0
DepreciationIncomeStatement,3000000.0,3300000.0,3400000.0,3900000.0
SellingGeneralAndAdministration,91100000.0,85200000.0,89400000.0,109800000.0
GrossProfit,313400000.0,283600000.0,352300000.0,265200000.0
CostOfRevenue,211800000.0,228900000.0,255000000.0,274500000.0
TotalRevenue,525200000.0,512500000.0,607300000.0,539700000.0
OperatingRevenue,525200000.0,512500000.0,607300000.0,539700000.0
