,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1978800.0,-518800.0,2413200.0,-85293.40225
TaxRateForCalcs,0.4,0.4,0.4,0.394877
NormalizedEBITDA,5246000.0,12798000.0,13563000.0,22496000.0
TotalUnusualItems,4947000.0,-1297000.0,6033000.0,-216000.0
TotalUnusualItemsExcludingGoodwill,4947000.0,-1297000.0,6033000.0,-216000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2328000.0,-1054000.0,6456000.0,7961000.0
ReconciledDepreciation,9067000.0,6973000.0,6619000.0,9279000.0
ReconciledCostOfRevenue,37736000.0,37529000.0,33157000.0,51113000.0
EBITDA,10193000.0,11501000.0,19596000.0,22280000.0
EBIT,1126000.0,4528000.0,12977000.0,13001000.0
NetInterestIncome,-316000.0,-374000.0,-400000.0,124000.0
InterestExpense,316000.0,374000.0,400000.0,-155000.0
NormalizedIncome,-5296200.0,-275800.0,2836200.0,8091706.59775
NetIncomeFromContinuingAndDiscontinuedOperation,-2328000.0,-1054000.0,6456000.0,7961000.0
TotalExpenses,53253000.0,44246000.0,48517000.0,68741000.0
TotalOperatingIncomeAsReported,-3821000.0,5390000.0,6944000.0,13545000.0
DilutedAverageShares,194249283.0,191446597.0,192295971.0,
BasicAverageShares,194249283.0,191446597.0,190274768.0,
DilutedEPS,-0.01,-0.01,0.03,
BasicEPS,-0.01,-0.01,0.03,
DilutedNIAvailtoComStockholders,-2328000.0,-1054000.0,6456000.0,7961000.0
NetIncomeCommonStockholders,-2328000.0,-1054000.0,6456000.0,7961000.0
NetIncome,-2328000.0,-1054000.0,6456000.0,7961000.0
NetIncomeIncludingNoncontrollingInterests,-2328000.0,-1054000.0,6456000.0,7961000.0
NetIncomeContinuousOperations,-2328000.0,-1054000.0,6456000.0,7961000.0
TaxProvision,3138000.0,5208000.0,6121000.0,5195000.0
PretaxIncome,810000.0,4154000.0,12577000.0,13156000.0
OtherIncomeExpense,4947000.0,-1297000.0,6033000.0,-216000.0
SpecialIncomeCharges,6992000.0,-430000.0,62000.0,-459000.0
GainOnSaleOfPPE,6992000.0,5000.0,62000.0,-277000.0
ImpairmentOfCapitalAssets,0.0,435000.0,,182000.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,-2045000.0,-867000.0,5971000.0,243000.0
NetNonOperatingInterestIncomeExpense,-316000.0,-374000.0,-400000.0,124000.0
InterestExpenseNonOperating,316000.0,374000.0,400000.0,-155000.0
OperatingIncome,-3821000.0,5825000.0,6944000.0,13248000.0
OperatingExpense,6513000.0,6717000.0,9081000.0,8407000.0
OtherOperatingExpenses,4155000.0,4359000.0,2881000.0,5642000.0
DepreciationAmortizationDepletionIncomeStatement,63000.0,54000.0,340000.0,58000.0
SellingGeneralAndAdministration,2295000.0,2358000.0,5860000.0,2709000.0
GeneralAndAdministrativeExpense,2295000.0,2358000.0,5860000.0,2709000.0
OtherGandA,1112000.0,2358000.0,1674000.0,1207000.0
SalariesAndWages,1183000.0,598000.0,4186000.0,1502000.0
GrossProfit,2692000.0,12542000.0,16025000.0,21655000.0
CostOfRevenue,46740000.0,37529000.0,39436000.0,60334000.0
TotalRevenue,49432000.0,50071000.0,55461000.0,81989000.0
OperatingRevenue,49926000.0,50865000.0,56117000.0,82683000.0
