,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-620092.100517,-75900.0,-3258016.640054,0.0
TaxRateForCalcs,0.161356,0.23,0.128582,0.135253
NormalizedEBITDA,7731000.0,19622000.0,23753000.0,-203160000.0
TotalUnusualItems,-3843000.0,-330000.0,-25338000.0,
TotalUnusualItemsExcludingGoodwill,-3843000.0,-330000.0,-25338000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,6975000.0,33577000.0,-10369000.0,-38975000.0
ReconciledDepreciation,5837000.0,5986000.0,6410000.0,6720000.0
ReconciledCostOfRevenue,129043000.0,127894000.0,129478000.0,128764000.0
EBITDA,3888000.0,19292000.0,-1585000.0,-203160000.0
EBIT,-1949000.0,13306000.0,-7995000.0,-209880000.0
NetInterestIncome,14583000.0,20053000.0,21377000.0,183738000.0
NormalizedIncome,10197907.899483,33831100.0,11710983.359946,-38975000.0
NetIncomeFromContinuingAndDiscontinuedOperation,6975000.0,33577000.0,-10369000.0,-38975000.0
TotalExpenses,395790000.0,376671000.0,382071000.0,387643000.0
TotalOperatingIncomeAsReported,-5792000.0,12976000.0,-33333000.0,-32603000.0
DilutedAverageShares,58497072.0,62186895.0,56408677.0,58189246.0
BasicAverageShares,56837917.0,56744007.0,56408677.0,58189246.0
DilutedEPS,0.12,0.56,-0.18,-0.67
BasicEPS,0.12,0.59,-0.18,-0.67
DilutedNIAvailtoComStockholders,6975000.0,33577000.0,-10369000.0,-38975000.0
NetIncomeCommonStockholders,6975000.0,33577000.0,-10369000.0,-38975000.0
NetIncome,6975000.0,33577000.0,-10369000.0,-38975000.0
NetIncomeIncludingNoncontrollingInterests,6975000.0,33577000.0,-10369000.0,-38975000.0
NetIncomeContinuousOperations,6975000.0,33577000.0,-10369000.0,-38975000.0
TaxProvision,1342000.0,-430000.0,-1530000.0,-6096000.0
PretaxIncome,8317000.0,33147000.0,-11899000.0,-45071000.0
OtherIncomeExpense,-4317000.0,-212000.0,-25281000.0,-196206000.0
OtherNonOperatingIncomeExpenses,-474000.0,118000.0,57000.0,788000.0
SpecialIncomeCharges,-3843000.0,-330000.0,-25338000.0,
WriteOff,3843000.0,330000.0,25338000.0,
NetNonOperatingInterestIncomeExpense,14583000.0,20053000.0,21377000.0,183738000.0
TotalOtherFinanceCost,-14583000.0,-20053000.0,-21377000.0,-169529000.0
OperatingIncome,-1949000.0,13306000.0,-7995000.0,-32603000.0
OperatingExpense,266747000.0,248777000.0,252593000.0,258879000.0
ResearchAndDevelopment,125117000.0,115490000.0,114943000.0,120994000.0
SellingGeneralAndAdministration,141630000.0,133287000.0,137650000.0,137885000.0
SellingAndMarketingExpense,100765000.0,96037000.0,99133000.0,97944000.0
GeneralAndAdministrativeExpense,40865000.0,37250000.0,38517000.0,39941000.0
OtherGandA,40865000.0,37250000.0,38517000.0,39941000.0
GrossProfit,264798000.0,262083000.0,244598000.0,226276000.0
CostOfRevenue,129043000.0,127894000.0,129478000.0,128764000.0
TotalRevenue,393841000.0,389977000.0,374076000.0,355040000.0
OperatingRevenue,393841000.0,389977000.0,374076000.0,355040000.0
