,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5460000.0,2730000.0,4620000.0,34650000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,330000000.0,358000000.0,323000000.0,504000000.0
TotalUnusualItems,-26000000.0,13000000.0,22000000.0,165000000.0
TotalUnusualItemsExcludingGoodwill,-26000000.0,13000000.0,22000000.0,165000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-91000000.0,-38000000.0,-51000000.0,415000000.0
ReconciledDepreciation,129000000.0,123000000.0,132000000.0,136000000.0
ReconciledCostOfRevenue,1826000000.0,1843000000.0,1872000000.0,1856000000.0
EBITDA,304000000.0,371000000.0,345000000.0,669000000.0
EBIT,175000000.0,247000000.0,213000000.0,533000000.0
NetInterestIncome,-208000000.0,-207000000.0,-207000000.0,-206000000.0
InterestExpense,208000000.0,207000000.0,207000000.0,208000000.0
NormalizedIncome,-70460000.0,-48270000.0,-68380000.0,284650000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-91000000.0,-38000000.0,-51000000.0,415000000.0
TotalExpenses,2887000000.0,2882000000.0,2920000000.0,2898000000.0
RentExpenseSupplemental,79000000.0,80000000.0,81000000.0,81000000.0
TotalOperatingIncomeAsReported,173000000.0,246000000.0,210000000.0,229000000.0
DilutedAverageShares,130698907.0,130659672.0,129688917.0,130000000.0
BasicAverageShares,130698907.0,130659672.0,129688917.0,129000000.0
DilutedEPS,-0.69,-0.29,-0.4,3.18
BasicEPS,-0.69,-0.29,-0.4,3.21
DilutedNIAvailtoComStockholders,-91000000.0,-38000000.0,-51000000.0,415000000.0
NetIncomeCommonStockholders,-91000000.0,-38000000.0,-51000000.0,415000000.0
NetIncome,-91000000.0,-38000000.0,-51000000.0,415000000.0
MinorityInterests,-39000000.0,-40000000.0,-31000000.0,-31000000.0
NetIncomeIncludingNoncontrollingInterests,-52000000.0,2000000.0,-20000000.0,446000000.0
NetIncomeContinuousOperations,-52000000.0,2000000.0,-20000000.0,446000000.0
TaxProvision,19000000.0,38000000.0,26000000.0,-121000000.0
PretaxIncome,-33000000.0,40000000.0,6000000.0,325000000.0
OtherIncomeExpense,-24000000.0,14000000.0,25000000.0,287000000.0
SpecialIncomeCharges,-26000000.0,13000000.0,22000000.0,165000000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,,,-182000000.0
WriteOff,,-13000000.0,-22000000.0,17000000.0
ImpairmentOfCapitalAssets,26000000.0,-13000000.0,-22000000.0,17000000.0
EarningsFromEquityInterest,2000000.0,1000000.0,3000000.0,3000000.0
NetNonOperatingInterestIncomeExpense,-208000000.0,-207000000.0,-207000000.0,-206000000.0
InterestExpenseNonOperating,208000000.0,207000000.0,207000000.0,208000000.0
OperatingIncome,199000000.0,233000000.0,188000000.0,244000000.0
OperatingExpense,1060000000.0,1040000000.0,1048000000.0,1042000000.0
OtherOperatingExpenses,853000000.0,836000000.0,835000000.0,825000000.0
DepreciationAmortizationDepletionIncomeStatement,128000000.0,124000000.0,132000000.0,136000000.0
DepreciationAndAmortizationInIncomeStatement,128000000.0,124000000.0,132000000.0,136000000.0
SellingGeneralAndAdministration,79000000.0,80000000.0,81000000.0,81000000.0
GeneralAndAdministrativeExpense,79000000.0,80000000.0,81000000.0,81000000.0
RentAndLandingFees,79000000.0,80000000.0,81000000.0,81000000.0
GrossProfit,1259000000.0,1273000000.0,1236000000.0,1286000000.0
CostOfRevenue,1827000000.0,1842000000.0,1872000000.0,1856000000.0
TotalRevenue,3086000000.0,3115000000.0,3108000000.0,3142000000.0
OperatingRevenue,3086000000.0,3115000000.0,3108000000.0,3142000000.0
