,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-5054.0,-133826.0,0.0
TaxRateForCalcs,0.275,0.266,0.242,0.254553
TotalUnusualItems,0.0,-19000.0,-553000.0,
TotalUnusualItemsExcludingGoodwill,0.0,-19000.0,-553000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,2369000.0,2312000.0,2633000.0,3438000.0
ReconciledDepreciation,449000.0,428000.0,216000.0,180000.0
NetInterestIncome,12954000.0,12943000.0,13500000.0,13988000.0
InterestExpense,3940000.0,3235000.0,2660000.0,2076000.0
InterestIncome,16894000.0,16178000.0,16160000.0,16064000.0
NormalizedIncome,2369000.0,2325946.0,3052174.0,3438000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2369000.0,2312000.0,2633000.0,3438000.0
DilutedAverageShares,12578494.0,12667129.0,12721841.0,12861529.0
BasicAverageShares,12578494.0,12667129.0,12721841.0,12861529.0
DilutedEPS,0.19,0.18,0.21,0.27
BasicEPS,0.19,0.18,0.21,0.27
DilutedNIAvailtoComStockholders,2369000.0,2312000.0,2633000.0,3438000.0
NetIncomeCommonStockholders,2369000.0,2312000.0,2633000.0,3438000.0
NetIncome,2369000.0,2312000.0,2633000.0,3438000.0
NetIncomeIncludingNoncontrollingInterests,2369000.0,2312000.0,2633000.0,3438000.0
NetIncomeContinuousOperations,2369000.0,2312000.0,2633000.0,3438000.0
TaxProvision,899000.0,838000.0,840000.0,1174000.0
PretaxIncome,3268000.0,3150000.0,3473000.0,4612000.0
SpecialIncomeCharges,0.0,13000.0,,
OtherSpecialCharges,,-13000.0,,
GainOnSaleOfSecurity,0.0,0.0,-454000.0,
SellingGeneralAndAdministration,5762000.0,6180000.0,5899000.0,1988000.0
SellingAndMarketingExpense,171000.0,269000.0,190000.0,202000.0
GeneralAndAdministrativeExpense,5591000.0,5911000.0,5709000.0,1786000.0
InsuranceAndClaims,222000.0,282000.0,154000.0,111000.0
SalariesAndWages,5369000.0,5629000.0,5555000.0,5366000.0
TotalRevenue,14194000.0,14169000.0,13813000.0,15394000.0
OperatingRevenue,14194000.0,14169000.0,13813000.0,15394000.0
