,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1125360.0,10474360.0,0.0,-2494881.192591
TaxRateForCalcs,0.27,0.26,0.26,0.267806
NormalizedEBITDA,203164000.0,211313000.0,248323000.0,206146000.0
TotalUnusualItems,-4168000.0,40286000.0,0.0,-9316000.0
TotalUnusualItemsExcludingGoodwill,-4168000.0,40286000.0,0.0,-9316000.0
NetIncomeFromContinuingOperationNetMinorityInterest,132709000.0,177711000.0,173239000.0,138906000.0
ReconciledDepreciation,9801000.0,10506000.0,10746000.0,10470000.0
ReconciledCostOfRevenue,578888000.0,639182000.0,678709000.0,621068000.0
EBITDA,198996000.0,251599000.0,248323000.0,196830000.0
EBIT,189195000.0,241093000.0,237577000.0,186092000.0
NetInterestIncome,10369000.0,7597000.0,6092000.0,6313000.0
InterestExpense,230000.0,135000.0,143000.0,144000.0
InterestIncome,10599000.0,7732000.0,6235000.0,
NormalizedIncome,135751640.0,147899360.0,173239000.0,145727118.807409
NetIncomeFromContinuingAndDiscontinuedOperation,132709000.0,177711000.0,173239000.0,138906000.0
TotalExpenses,636984000.0,705750000.0,742086000.0,689332000.0
TotalOperatingIncomeAsReported,181011000.0,210700000.0,229106000.0,190413000.0
DilutedAverageShares,113868000.0,114000000.0,112800000.0,112718000.0
BasicAverageShares,111416000.0,111320000.0,111386000.0,111284000.0
DilutedEPS,1.17,1.56,1.535,1.23
BasicEPS,1.19,1.595,1.555,1.25
DilutedNIAvailtoComStockholders,132709000.0,177711000.0,173239000.0,138906000.0
NetIncomeCommonStockholders,132709000.0,177711000.0,173239000.0,138906000.0
NetIncome,132709000.0,177711000.0,173239000.0,138906000.0
MinorityInterests,-3000000.0,-1840000.0,-1854000.0,-1329000.0
NetIncomeIncludingNoncontrollingInterests,135709000.0,179551000.0,175093000.0,140235000.0
NetIncomeContinuousOperations,135709000.0,179551000.0,175093000.0,140235000.0
EarningsFromEquityInterestNetOfTax,-2413000.0,715000.0,-984000.0,4085000.0
TaxProvision,50843000.0,62122000.0,61357000.0,49798000.0
PretaxIncome,188965000.0,240958000.0,237434000.0,185948000.0
OtherIncomeExpense,-4212000.0,42127000.0,2236000.0,-8614000.0
OtherNonOperatingIncomeExpenses,-44000.0,1841000.0,2236000.0,702000.0
SpecialIncomeCharges,-1797000.0,19466000.0,0.0,-12234000.0
GainOnSaleOfPPE,0.0,0.0,0.0,866000.0
GainOnSaleOfBusiness,4137000.0,,,0.0
OtherSpecialCharges,,-19466000.0,,
WriteOff,5934000.0,,,
GainOnSaleOfSecurity,-2371000.0,20820000.0,,
NetNonOperatingInterestIncomeExpense,10369000.0,7597000.0,6092000.0,6313000.0
InterestExpenseNonOperating,230000.0,135000.0,143000.0,144000.0
InterestIncomeNonOperating,10599000.0,7732000.0,6235000.0,
OperatingIncome,182808000.0,191234000.0,229106000.0,188249000.0
OperatingExpense,57926000.0,66478000.0,63288000.0,68532000.0
DepreciationAmortizationDepletionIncomeStatement,9631000.0,10416000.0,10657000.0,10738000.0
DepreciationAndAmortizationInIncomeStatement,9631000.0,10416000.0,10657000.0,10738000.0
SellingGeneralAndAdministration,48295000.0,56062000.0,52631000.0,56496000.0
GeneralAndAdministrativeExpense,48295000.0,,,
OtherGandA,48295000.0,,,
GrossProfit,240734000.0,257712000.0,292394000.0,256781000.0
CostOfRevenue,579058000.0,639272000.0,678798000.0,620800000.0
TotalRevenue,819792000.0,896984000.0,971192000.0,877581000.0
OperatingRevenue,819792000.0,896984000.0,971192000.0,877581000.0
