,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-69344.670148,-5089325.68678,-116751.357513,1439936.898678
TaxRateForCalcs,0.279616,0.283812,0.279979,0.294888
NormalizedEBITDA,102420000.0,99970000.0,77833000.0,90649000.0
TotalUnusualItems,-248000.0,-17932000.0,-417000.0,4883000.0
TotalUnusualItemsExcludingGoodwill,-248000.0,-17932000.0,-417000.0,4883000.0
NetIncomeFromContinuingOperationNetMinorityInterest,52699000.0,38089000.0,34741000.0,48150000.0
ReconciledDepreciation,1762000.0,1731000.0,1692000.0,
ReconciledCostOfRevenue,245680000.0,248984000.0,232286000.0,247582000.0
EBITDA,102172000.0,82038000.0,77416000.0,95532000.0
EBIT,100410000.0,80307000.0,75724000.0,95532000.0
NetInterestIncome,-20448000.0,-22208000.0,-23539000.0,-22409000.0
InterestExpense,27256000.0,27124000.0,27474000.0,27245000.0
InterestIncome,6808000.0,4916000.0,3935000.0,4836000.0
NormalizedIncome,52877655.329852,50931674.31322,35041248.642487,44706936.898678
NetIncomeFromContinuingAndDiscontinuedOperation,52699000.0,38089000.0,34741000.0,48150000.0
TotalExpenses,273192000.0,275914000.0,259578000.0,274419000.0
TotalOperatingIncomeAsReported,90505000.0,71643000.0,74297000.0,89272000.0
DilutedAverageShares,153396103.0,153323550.0,153160436.0,160500000.0
BasicAverageShares,153276443.0,153214347.0,153012937.0,160500000.0
DilutedEPS,0.33,0.24,0.22,0.3
BasicEPS,0.33,0.24,0.22,0.3
DilutedNIAvailtoComStockholders,51261000.0,37046000.0,33811000.0,43203000.0
NetIncomeCommonStockholders,51261000.0,37046000.0,33811000.0,43203000.0
OtherunderPreferredStockDividend,1438000.0,1043000.0,930000.0,
NetIncome,52699000.0,38089000.0,34741000.0,48150000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,52699000.0,38089000.0,34741000.0,48150000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,52699000.0,38089000.0,34741000.0,48150000.0
TaxProvision,20455000.0,15094000.0,13509000.0,20137000.0
PretaxIncome,73154000.0,53183000.0,48250000.0,68287000.0
OtherIncomeExpense,2683000.0,-14357000.0,-2778000.0,1345000.0
OtherNonOperatingIncomeExpenses,133000.0,-338000.0,-309000.0,-2009000.0
SpecialIncomeCharges,-448000.0,-18145000.0,-411000.0,-79000.0
GainOnSaleOfPPE,,,,0.0
OtherSpecialCharges,414000.0,18145000.0,411000.0,79000.0
WriteOff,34000.0,,,
EarningsFromEquityInterest,2798000.0,3913000.0,-2052000.0,-1529000.0
GainOnSaleOfSecurity,200000.0,213000.0,-6000.0,4962000.0
NetNonOperatingInterestIncomeExpense,-20448000.0,-22208000.0,-23539000.0,-22409000.0
InterestExpenseNonOperating,27256000.0,27124000.0,27474000.0,27245000.0
InterestIncomeNonOperating,6808000.0,4916000.0,3935000.0,4836000.0
OperatingIncome,90919000.0,89748000.0,74567000.0,89351000.0
OperatingExpense,27512000.0,26930000.0,27292000.0,26837000.0
SellingGeneralAndAdministration,27512000.0,26930000.0,27292000.0,26837000.0
GrossProfit,118431000.0,116678000.0,101859000.0,116188000.0
CostOfRevenue,245680000.0,248984000.0,232286000.0,247582000.0
TotalRevenue,364111000.0,365662000.0,334145000.0,363770000.0
OperatingRevenue,364111000.0,365662000.0,334145000.0,363770000.0
