,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-380281.690141,114986486.486486,75375000.0,-1680000.0
TaxRateForCalcs,0.014085,0.245174,0.225,0.21
NormalizedEBITDA,505000000.0,450000000.0,1887000000.0,2692000000.0
TotalUnusualItems,-27000000.0,469000000.0,335000000.0,-8000000.0
TotalUnusualItemsExcludingGoodwill,-27000000.0,469000000.0,335000000.0,-8000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,70000000.0,391000000.0,1389000000.0,3580000000.0
ReconciledDepreciation,382000000.0,376000000.0,390000000.0,453000000.0
ReconciledCostOfRevenue,647000000.0,1323000000.0,1505000000.0,1827000000.0
EBITDA,478000000.0,919000000.0,2222000000.0,2684000000.0
EBIT,96000000.0,543000000.0,1832000000.0,2231000000.0
NetInterestIncome,-23000000.0,-22000000.0,-37000000.0,-40000000.0
InterestExpense,25000000.0,25000000.0,39000000.0,41000000.0
InterestIncome,2000000.0,3000000.0,2000000.0,1000000.0
NormalizedIncome,96619718.309859,36986486.486486,1129375000.0,3586320000.0
NetIncomeFromContinuingAndDiscontinuedOperation,70000000.0,391000000.0,1389000000.0,3580000000.0
TotalExpenses,1406000000.0,1371000000.0,1550000000.0,1893000000.0
TotalOperatingIncomeAsReported,79000000.0,517000000.0,1820000000.0,2228000000.0
DilutedAverageShares,142348000.0,143267000.0,144731000.0,146346000.0
BasicAverageShares,132153000.0,133514000.0,134742000.0,134275000.0
DilutedEPS,0.49,2.73,9.6,24.0
BasicEPS,0.53,2.93,10.31,26.16
DilutedNIAvailtoComStockholders,70000000.0,391000000.0,1389000000.0,3513000000.0
NetIncomeCommonStockholders,70000000.0,391000000.0,1389000000.0,3513000000.0
NetIncome,70000000.0,391000000.0,1389000000.0,3580000000.0
NetIncomeIncludingNoncontrollingInterests,70000000.0,391000000.0,1389000000.0,3580000000.0
NetIncomeContinuousOperations,70000000.0,391000000.0,1389000000.0,3580000000.0
TaxProvision,1000000.0,127000000.0,404000000.0,-1390000000.0
PretaxIncome,71000000.0,518000000.0,1793000000.0,2190000000.0
OtherIncomeExpense,-12000000.0,492000000.0,345000000.0,-1000000.0
OtherNonOperatingIncomeExpenses,15000000.0,23000000.0,10000000.0,7000000.0
SpecialIncomeCharges,-27000000.0,469000000.0,335000000.0,-8000000.0
GainOnSaleOfPPE,0.0,472000000.0,335000000.0,2000000.0
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,27000000.0,3000000.0,,5000000.0
NetNonOperatingInterestIncomeExpense,-23000000.0,-22000000.0,-37000000.0,-40000000.0
InterestExpenseNonOperating,25000000.0,25000000.0,39000000.0,41000000.0
InterestIncomeNonOperating,2000000.0,3000000.0,2000000.0,1000000.0
OperatingIncome,106000000.0,48000000.0,1485000000.0,2231000000.0
OperatingExpense,759000000.0,48000000.0,45000000.0,66000000.0
OtherOperatingExpenses,7000000.0,17000000.0,10000000.0,26000000.0
SellingGeneralAndAdministration,752000000.0,31000000.0,35000000.0,40000000.0
SellingAndMarketingExpense,723000000.0,,,
GeneralAndAdministrativeExpense,29000000.0,31000000.0,35000000.0,40000000.0
OtherGandA,29000000.0,31000000.0,35000000.0,259000000.0
GrossProfit,865000000.0,96000000.0,1530000000.0,2297000000.0
CostOfRevenue,647000000.0,1323000000.0,1505000000.0,1827000000.0
TotalRevenue,1512000000.0,1419000000.0,3035000000.0,4124000000.0
OperatingRevenue,1512000000.0,1419000000.0,3035000000.0,4124000000.0
