,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,84000.0,-35100.0,-63000.0,0.0
TaxRateForCalcs,0.21,0.351,0.21,0.079
NormalizedEBITDA,118600000.0,117600000.0,100600000.0,83400000.0
TotalUnusualItems,400000.0,-100000.0,-300000.0,0.0
TotalUnusualItemsExcludingGoodwill,400000.0,-100000.0,-300000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,17000000.0,42300000.0,23300000.0,24500000.0
ReconciledDepreciation,32500000.0,31100000.0,31000000.0,31000000.0
ReconciledCostOfRevenue,483800000.0,458300000.0,450400000.0,432900000.0
EBITDA,119000000.0,117500000.0,100300000.0,83400000.0
EBIT,86500000.0,86400000.0,69300000.0,52400000.0
NetInterestIncome,-21800000.0,-15800000.0,-18600000.0,-21500000.0
InterestExpense,14700000.0,18600000.0,21100000.0,23300000.0
InterestIncome,,2800000.0,2500000.0,1800000.0
NormalizedIncome,16684000.0,42364900.0,23537000.0,24500000.0
NetIncomeFromContinuingAndDiscontinuedOperation,18200000.0,43300000.0,462700000.0,45500000.0
TotalExpenses,665700000.0,634200000.0,626000000.0,606200000.0
DilutedAverageShares,70500000.0,70300000.0,70100000.0,69800000.0
BasicAverageShares,70200000.0,70000000.0,69700000.0,69400000.0
DilutedEPS,0.26,0.62,6.6,0.65
BasicEPS,0.26,0.62,6.64,0.66
DilutedNIAvailtoComStockholders,18200000.0,43300000.0,462700000.0,45500000.0
NetIncomeCommonStockholders,18200000.0,43300000.0,462700000.0,45500000.0
NetIncome,18200000.0,43300000.0,462700000.0,45500000.0
MinorityInterests,-2200000.0,-1700000.0,-800000.0,-2300000.0
NetIncomeIncludingNoncontrollingInterests,20400000.0,45000000.0,463500000.0,47800000.0
NetIncomeDiscontinuousOperations,1200000.0,1000000.0,439400000.0,21000000.0
NetIncomeContinuousOperations,19200000.0,44000000.0,24100000.0,26800000.0
TaxProvision,52600000.0,23800000.0,24100000.0,2300000.0
PretaxIncome,71800000.0,67800000.0,48200000.0,29100000.0
OtherIncomeExpense,,1200000.0,1900000.0,1100000.0
OtherNonOperatingIncomeExpenses,,1300000.0,2200000.0,1100000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,,-100000.0,-300000.0,
NetNonOperatingInterestIncomeExpense,-21800000.0,-15800000.0,-18600000.0,-21500000.0
InterestExpenseNonOperating,14700000.0,18600000.0,21100000.0,23300000.0
InterestIncomeNonOperating,,2800000.0,2500000.0,1800000.0
OperatingIncome,97100000.0,82400000.0,64900000.0,49500000.0
OperatingExpense,170400000.0,164500000.0,164400000.0,161400000.0
OtherOperatingExpenses,149400000.0,144800000.0,144600000.0,142300000.0
DepreciationAmortizationDepletionIncomeStatement,21000000.0,19700000.0,19800000.0,19100000.0
DepreciationAndAmortizationInIncomeStatement,21000000.0,19700000.0,19800000.0,19100000.0
Amortization,21000000.0,19700000.0,19800000.0,19100000.0
AmortizationOfIntangiblesIncomeStatement,21000000.0,19700000.0,19800000.0,19100000.0
GrossProfit,267500000.0,246900000.0,229300000.0,210900000.0
CostOfRevenue,495300000.0,469700000.0,461600000.0,444800000.0
TotalRevenue,762800000.0,716600000.0,690900000.0,655700000.0
OperatingRevenue,762800000.0,716600000.0,690900000.0,655700000.0
