,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-2968072.976055
TaxRateForCalcs,0.134,0.183,0.159,0.156214
NormalizedEBITDA,1299000000.0,1253000000.0,1137000000.0,1306000000.0
TotalUnusualItems,0.0,0.0,,-19000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,-19000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,787000000.0,698000000.0,615000000.0,722000000.0
ReconciledDepreciation,273000000.0,281000000.0,283000000.0,302000000.0
ReconciledCostOfRevenue,1267000000.0,1218000000.0,1153000000.0,1228000000.0
EBITDA,1299000000.0,1253000000.0,1137000000.0,1287000000.0
EBIT,1026000000.0,972000000.0,854000000.0,985000000.0
NetInterestIncome,-75000000.0,-74000000.0,-82000000.0,-84000000.0
InterestExpense,109000000.0,109000000.0,111000000.0,108000000.0
InterestIncome,49000000.0,43000000.0,42000000.0,32000000.0
NormalizedIncome,787000000.0,698000000.0,615000000.0,738031927.023945
NetIncomeFromContinuingAndDiscontinuedOperation,787000000.0,698000000.0,615000000.0,722000000.0
TotalExpenses,2435000000.0,2362000000.0,2293000000.0,2331000000.0
TotalOperatingIncomeAsReported,992000000.0,937000000.0,825000000.0,980000000.0
DilutedAverageShares,261095000.0,261303000.0,261210000.0,261448000.0
BasicAverageShares,257488000.0,259160000.0,259576000.0,259618000.0
DilutedEPS,3.01,2.67,2.35,2.76
BasicEPS,3.06,2.69,2.37,2.78
DilutedNIAvailtoComStockholders,787000000.0,698000000.0,615000000.0,722000000.0
NetIncomeCommonStockholders,787000000.0,698000000.0,615000000.0,722000000.0
NetIncome,787000000.0,698000000.0,615000000.0,722000000.0
MinorityInterests,-5000000.0,-6000000.0,-8000000.0,-12000000.0
NetIncomeIncludingNoncontrollingInterests,792000000.0,704000000.0,623000000.0,734000000.0
NetIncomeContinuousOperations,792000000.0,704000000.0,623000000.0,734000000.0
EarningsFromEquityInterestNetOfTax,-2000000.0,-1000000.0,-2000000.0,-6000000.0
TaxProvision,123000000.0,158000000.0,118000000.0,137000000.0
PretaxIncome,917000000.0,863000000.0,743000000.0,877000000.0
OtherIncomeExpense,-7000000.0,,-3000000.0,-20000000.0
OtherNonOperatingIncomeExpenses,-7000000.0,,-3000000.0,-1000000.0
SpecialIncomeCharges,0.0,0.0,,0.0
OtherSpecialCharges,,,,0.0
GainOnSaleOfSecurity,,,,-19000000.0
NetNonOperatingInterestIncomeExpense,-75000000.0,-74000000.0,-82000000.0,-84000000.0
TotalOtherFinanceCost,15000000.0,8000000.0,13000000.0,8000000.0
InterestExpenseNonOperating,109000000.0,109000000.0,111000000.0,108000000.0
InterestIncomeNonOperating,49000000.0,43000000.0,42000000.0,32000000.0
OperatingIncome,999000000.0,937000000.0,828000000.0,981000000.0
OperatingExpense,966000000.0,944000000.0,942000000.0,910000000.0
DepreciationAmortizationDepletionIncomeStatement,71000000.0,81000000.0,85000000.0,109000000.0
DepreciationAndAmortizationInIncomeStatement,71000000.0,81000000.0,85000000.0,109000000.0
Amortization,71000000.0,81000000.0,85000000.0,109000000.0
AmortizationOfIntangiblesIncomeStatement,71000000.0,81000000.0,85000000.0,109000000.0
ResearchAndDevelopment,601000000.0,589000000.0,577000000.0,540000000.0
SellingGeneralAndAdministration,294000000.0,274000000.0,280000000.0,261000000.0
GrossProfit,1965000000.0,1881000000.0,1770000000.0,1891000000.0
CostOfRevenue,1469000000.0,1418000000.0,1351000000.0,1421000000.0
TotalRevenue,3434000000.0,3299000000.0,3121000000.0,3312000000.0
OperatingRevenue,3410000000.0,3275000000.0,3085000000.0,3442000000.0
