,2023-08-31,2023-05-31,2023-02-28,2022-11-30
TaxEffectOfUnusualItems,-7690250.0,0.0,-215500.0,-53750.0
TaxRateForCalcs,0.25,0.25,0.25,0.25
NormalizedEBITDA,62551000.0,-57773000.0,-22229000.0,-48925000.0
TotalUnusualItems,-30761000.0,,-862000.0,-215000.0
TotalUnusualItemsExcludingGoodwill,-30761000.0,,-862000.0,-215000.0
NetIncomeFromContinuingOperationNetMinorityInterest,37902000.0,-45037000.0,-39417000.0,-51579000.0
ReconciledCostOfRevenue,169382000.0,139513000.0,127713000.0,102955000.0
EBITDA,31790000.0,-57773000.0,-23091000.0,-49140000.0
EBIT,31790000.0,-57773000.0,-23091000.0,-49140000.0
NetInterestIncome,20976000.0,22981000.0,20077000.0,15979000.0
InterestExpense,,,0.0,0.0
InterestIncome,20976000.0,22981000.0,20077000.0,15979000.0
NormalizedIncome,60972750.0,-45037000.0,-38770500.0,-51417750.0
NetIncomeFromContinuingAndDiscontinuedOperation,37902000.0,-45037000.0,-39417000.0,-51579000.0
TotalExpenses,380141000.0,333213000.0,313402000.0,265563000.0
TotalOperatingIncomeAsReported,31790000.0,-57773000.0,-44416000.0,-32882000.0
DilutedAverageShares,611638740.0,634023321.0,635996922.0,634914647.0
BasicAverageShares,601756325.0,634023321.0,635996922.0,634914647.0
DilutedEPS,0.063327,-0.069993,-0.063327,-0.079992
BasicEPS,0.063327,-0.069993,-0.063327,-0.079992
DilutedNIAvailtoComStockholders,37902000.0,-45037000.0,-39417000.0,-51579000.0
NetIncomeCommonStockholders,37902000.0,-45037000.0,-39417000.0,-51579000.0
NetIncome,37902000.0,-45037000.0,-39417000.0,-51579000.0
MinorityInterests,68000.0,190000.0,-2825000.0,37000.0
NetIncomeIncludingNoncontrollingInterests,37834000.0,-45227000.0,-36592000.0,-51616000.0
NetIncomeContinuousOperations,37834000.0,-45227000.0,-36592000.0,-51616000.0
EarningsFromEquityInterestNetOfTax,779000.0,-71000.0,-3049000.0,280000.0
TaxProvision,-10018000.0,3519000.0,10452000.0,2756000.0
PretaxIncome,27037000.0,-41637000.0,-23091000.0,-49140000.0
OtherIncomeExpense,-25729000.0,-6845000.0,1248000.0,-32237000.0
OtherNonOperatingIncomeExpenses,5032000.0,-6845000.0,2110000.0,-32022000.0
SpecialIncomeCharges,-30761000.0,,-862000.0,-215000.0
GainOnSaleOfBusiness,0.0,,0.0,0.0
WriteOff,30761000.0,,862000.0,215000.0
ImpairmentOfCapitalAssets,,,0.0,0.0
NetNonOperatingInterestIncomeExpense,20976000.0,22981000.0,20077000.0,15979000.0
InterestExpenseNonOperating,,,0.0,0.0
InterestIncomeNonOperating,20976000.0,22981000.0,20077000.0,15979000.0
OperatingIncome,31790000.0,-57773000.0,-44416000.0,-32882000.0
OperatingExpense,210759000.0,193700000.0,185689000.0,162608000.0
OtherOperatingExpenses,-2615000.0,-8880000.0,-986000.0,-762000.0
SellingGeneralAndAdministration,213374000.0,202580000.0,186675000.0,163370000.0
SellingAndMarketingExpense,116268000.0,97657000.0,74512000.0,70398000.0
GeneralAndAdministrativeExpense,97106000.0,104923000.0,112163000.0,92972000.0
OtherGandA,97106000.0,104923000.0,112163000.0,92972000.0
GrossProfit,242549000.0,135927000.0,141273000.0,129726000.0
CostOfRevenue,169382000.0,139513000.0,127713000.0,102955000.0
TotalRevenue,411931000.0,275440000.0,268986000.0,232681000.0
OperatingRevenue,411931000.0,275440000.0,268986000.0,232681000.0
