,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.069,0.075,0.21,0.21
NetIncomeFromContinuingOperationNetMinorityInterest,39793000.0,17544000.0,398000.0,1792000.0
ReconciledDepreciation,5494000.0,5254000.0,5193000.0,5153000.0
NetInterestIncome,89410000.0,84302000.0,82017000.0,85902000.0
InterestExpense,91201000.0,85410000.0,69399000.0,50708000.0
InterestIncome,180611000.0,169712000.0,151416000.0,136610000.0
NormalizedIncome,39793000.0,17544000.0,398000.0,1792000.0
NetIncomeFromContinuingAndDiscontinuedOperation,39793000.0,17544000.0,398000.0,1792000.0
DilutedAverageShares,45268745.0,44835089.0,44964616.0,44794941.0
BasicAverageShares,44408997.0,44327474.0,44157156.0,44005220.0
DilutedEPS,0.88,0.39,0.01,0.04
BasicEPS,0.89,0.4,0.01,0.04
DilutedNIAvailtoComStockholders,39793000.0,17544000.0,398000.0,1792000.0
NetIncomeCommonStockholders,39793000.0,17544000.0,398000.0,1792000.0
NetIncome,39793000.0,17544000.0,398000.0,1792000.0
NetIncomeIncludingNoncontrollingInterests,39793000.0,17544000.0,398000.0,1792000.0
NetIncomeContinuousOperations,39793000.0,17544000.0,398000.0,1792000.0
TaxProvision,2967000.0,1429000.0,3215000.0,-1075000.0
PretaxIncome,42760000.0,18973000.0,3613000.0,717000.0
GainOnSaleOfSecurity,-783000.0,121000.0,8000.0,-7578000.0
SellingGeneralAndAdministration,50508000.0,51136000.0,59500000.0,29790000.0
SellingAndMarketingExpense,3446000.0,3009000.0,3603000.0,3892000.0
GeneralAndAdministrativeExpense,47062000.0,48127000.0,55897000.0,25898000.0
OtherGandA,,,7729000.0,
InsuranceAndClaims,4115000.0,5061000.0,3403000.0,2923000.0
SalariesAndWages,42947000.0,43066000.0,44765000.0,42560000.0
TotalRevenue,124837000.0,107071000.0,100552000.0,94688000.0
OperatingRevenue,124837000.0,107071000.0,100552000.0,94688000.0
