,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-6584723.83324,0.0,0.0
TaxRateForCalcs,0.237,0.263716,0.182,0.228
NormalizedEBITDA,70367000.0,75958000.0,43061000.0,63136000.0
TotalUnusualItems,,-24969000.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,,-24969000.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,43951000.0,9166000.0,24555000.0,39973000.0
ReconciledDepreciation,13592000.0,14545000.0,13653000.0,11809000.0
ReconciledCostOfRevenue,352850000.0,361487000.0,370698000.0,375292000.0
EBITDA,70367000.0,50989000.0,43061000.0,63136000.0
EBIT,56775000.0,36444000.0,29408000.0,51327000.0
NormalizedIncome,43951000.0,27550276.16676,24555000.0,39973000.0
NetIncomeFromContinuingAndDiscontinuedOperation,43951000.0,9166000.0,24555000.0,39973000.0
TotalExpenses,404797000.0,418217000.0,435527000.0,426067000.0
TotalOperatingIncomeAsReported,56775000.0,11475000.0,29408000.0,51327000.0
DilutedAverageShares,27473000.0,,27487000.0,27493000.0
BasicAverageShares,27449000.0,,27465000.0,27471000.0
DilutedEPS,1.59,,0.89,1.45
BasicEPS,1.6,,0.89,1.45
DilutedNIAvailtoComStockholders,43815000.0,9155000.0,24512000.0,39855000.0
NetIncomeCommonStockholders,43815000.0,9155000.0,24512000.0,39855000.0
OtherunderPreferredStockDividend,136000.0,11000.0,43000.0,118000.0
NetIncome,43951000.0,9166000.0,24555000.0,39973000.0
NetIncomeIncludingNoncontrollingInterests,43951000.0,9166000.0,24555000.0,39973000.0
NetIncomeContinuousOperations,43951000.0,9166000.0,24555000.0,39973000.0
TaxProvision,13681000.0,3283000.0,5460000.0,11832000.0
PretaxIncome,57632000.0,12449000.0,30015000.0,51805000.0
OtherIncomeExpense,857000.0,-23995000.0,607000.0,478000.0
OtherNonOperatingIncomeExpenses,857000.0,974000.0,607000.0,478000.0
SpecialIncomeCharges,,-24969000.0,0.0,0.0
RestructuringAndMergernAcquisition,,24969000.0,0.0,0.0
OperatingIncome,56775000.0,36444000.0,29408000.0,51327000.0
OperatingExpense,51947000.0,56730000.0,64829000.0,50775000.0
SellingGeneralAndAdministration,51947000.0,56730000.0,64829000.0,50775000.0
GeneralAndAdministrativeExpense,51947000.0,,,
OtherGandA,51947000.0,,,
GrossProfit,108722000.0,93174000.0,94237000.0,102102000.0
CostOfRevenue,352850000.0,361487000.0,370698000.0,375292000.0
TotalRevenue,461572000.0,454661000.0,464935000.0,477394000.0
OperatingRevenue,461572000.0,454661000.0,464935000.0,477394000.0
