,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7065300.0,-3610570.0,15422870.0,17680987.471616
TaxRateForCalcs,0.3,0.31,0.19,0.150227
NormalizedEBITDA,278638000.0,114419000.0,436372000.0,1015780000.0
TotalUnusualItems,-23551000.0,-11647000.0,81173000.0,117695000.0
TotalUnusualItemsExcludingGoodwill,-23551000.0,-11647000.0,81173000.0,117695000.0
NetIncomeFromContinuingOperationNetMinorityInterest,17808000.0,-83084000.0,213431000.0,730296000.0
ReconciledDepreciation,177148000.0,172610000.0,168460000.0,173837000.0
ReconciledCostOfRevenue,913887000.0,900287000.0,891351000.0,900579000.0
EBITDA,255087000.0,102772000.0,517545000.0,1133475000.0
EBIT,77939000.0,-69838000.0,349085000.0,959638000.0
NetInterestIncome,-31634000.0,-27928000.0,-25700000.0,-25120000.0
InterestExpense,31634000.0,27928000.0,25700000.0,25120000.0
NormalizedIncome,34293700.0,-75047570.0,147680870.0,630281987.471616
NetIncomeFromContinuingAndDiscontinuedOperation,17808000.0,-83084000.0,213431000.0,730296000.0
TotalExpenses,982676000.0,970899000.0,965777000.0,976432000.0
TotalOperatingIncomeAsReported,55732000.0,-88936000.0,331490000.0,942826000.0
DilutedAverageShares,311534000.0,300141000.0,311846000.0,316356000.0
BasicAverageShares,300141000.0,300141000.0,296763000.0,299035000.0
DilutedEPS,0.06,-0.28,0.69,2.31
BasicEPS,0.06,-0.28,0.72,2.44
DilutedNIAvailtoComStockholders,17808000.0,-83084000.0,213431000.0,730296000.0
NetIncomeCommonStockholders,17808000.0,-83084000.0,213431000.0,730296000.0
NetIncome,17808000.0,-83084000.0,213431000.0,730296000.0
MinorityInterests,-14834000.0,-15151000.0,-47771000.0,-63832000.0
NetIncomeIncludingNoncontrollingInterests,32642000.0,-67933000.0,261202000.0,794128000.0
NetIncomeContinuousOperations,32642000.0,-67933000.0,261202000.0,794128000.0
TaxProvision,13663000.0,-29833000.0,62183000.0,140390000.0
PretaxIncome,46305000.0,-97766000.0,323385000.0,934518000.0
OtherIncomeExpense,-1344000.0,7451000.0,98768000.0,135159000.0
OtherNonOperatingIncomeExpenses,,,-86000.0,0.0
SpecialIncomeCharges,-26999000.0,-19931000.0,-45019000.0,-74034000.0
GainOnSaleOfPPE,136000.0,220000.0,91000.0,1600000.0
OtherSpecialCharges,13659000.0,4441000.0,29550000.0,5652000.0
ImpairmentOfCapitalAssets,13476000.0,15710000.0,15560000.0,69982000.0
EarningsFromEquityInterest,22207000.0,19098000.0,17681000.0,17464000.0
GainOnSaleOfSecurity,3448000.0,8284000.0,126192000.0,191729000.0
NetNonOperatingInterestIncomeExpense,-31634000.0,-27928000.0,-25700000.0,-25120000.0
InterestExpenseNonOperating,31634000.0,27928000.0,25700000.0,25120000.0
OperatingIncome,79283000.0,-77289000.0,250317000.0,824479000.0
OperatingExpense,68789000.0,70612000.0,74426000.0,75853000.0
OtherOperatingExpenses,-59178000.0,-49464000.0,-64196000.0,-89756000.0
SellingGeneralAndAdministration,127967000.0,120076000.0,138622000.0,165609000.0
SellingAndMarketingExpense,69542000.0,66175000.0,81361000.0,115733000.0
GeneralAndAdministrativeExpense,58425000.0,53901000.0,57261000.0,49876000.0
OtherGandA,58425000.0,53901000.0,57261000.0,49876000.0
GrossProfit,148072000.0,-6677000.0,324743000.0,900332000.0
CostOfRevenue,913887000.0,900287000.0,891351000.0,900579000.0
TotalRevenue,1061959000.0,893610000.0,1216094000.0,1800911000.0
OperatingRevenue,1061413000.0,892825000.0,1215561000.0,1800911000.0
