,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.245726,0.162,0.19,0.178
NetIncomeFromContinuingOperationNetMinorityInterest,-140390000.0,8302000.0,14189000.0,16240000.0
ReconciledDepreciation,2471000.0,2508000.0,2557000.0,2572000.0
NetInterestIncome,30735000.0,34750000.0,41959000.0,45828000.0
InterestExpense,57524000.0,55894000.0,47587000.0,45512000.0
InterestIncome,88259000.0,90644000.0,89546000.0,91340000.0
NormalizedIncome,-140390000.0,8302000.0,14189000.0,16240000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-140390000.0,8302000.0,14189000.0,16240000.0
DilutedAverageShares,135936375.0,133198755.0,133150224.0,134641000.0
BasicAverageShares,135936375.0,133198755.0,133150224.0,134641000.0
DilutedEPS,-1.106981,0.06,0.11,0.12
BasicEPS,-1.106981,0.06,0.11,0.12
DilutedNIAvailtoComStockholders,-140321000.0,8298000.0,14183000.0,16233000.0
NetIncomeCommonStockholders,-140321000.0,8298000.0,14183000.0,16233000.0
OtherunderPreferredStockDividend,-69000.0,4000.0,6000.0,7000.0
NetIncome,-140390000.0,8302000.0,14189000.0,16240000.0
NetIncomeIncludingNoncontrollingInterests,-140390000.0,8302000.0,14189000.0,16240000.0
NetIncomeContinuousOperations,-140390000.0,8302000.0,14189000.0,16240000.0
TaxProvision,-45736000.0,1602000.0,3331000.0,3507000.0
PretaxIncome,-186126000.0,9904000.0,17520000.0,19747000.0
SellingGeneralAndAdministration,13663000.0,15878000.0,15368000.0,15343000.0
SellingAndMarketingExpense,692000.0,1447000.0,1333000.0,833000.0
GeneralAndAdministrativeExpense,12971000.0,14431000.0,14035000.0,14510000.0
InsuranceAndClaims,1167000.0,1231000.0,1246000.0,812000.0
SalariesAndWages,11804000.0,13200000.0,12789000.0,13698000.0
TotalRevenue,-157747000.0,39949000.0,46352000.0,50569000.0
OperatingRevenue,-157747000.0,39949000.0,46352000.0,50569000.0
