,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-13668000.0,-14283000.0,-14113000.0,-16400000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-13392000.0,-14016000.0,-13887000.0,-16447000.0
ReconciledDepreciation,781000.0,771000.0,759000.0,860000.0
ReconciledCostOfRevenue,7776000.0,6894000.0,6825000.0,6975000.0
EBITDA,-13668000.0,-14283000.0,-14113000.0,-16400000.0
EBIT,-14449000.0,-15054000.0,-14872000.0,-17260000.0
NetInterestIncome,1093000.0,1073000.0,1003000.0,831000.0
InterestIncome,1093000.0,1073000.0,1003000.0,
NormalizedIncome,-13392000.0,-14016000.0,-13887000.0,-16447000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-13392000.0,-14016000.0,-13887000.0,-16447000.0
TotalExpenses,20594000.0,20056000.0,19907000.0,21634000.0
TotalOperatingIncomeAsReported,-14449000.0,-15054000.0,-14872000.0,-17260000.0
DilutedAverageShares,43080095.0,43059937.0,42812580.0,42602447.0
BasicAverageShares,43080095.0,43059937.0,42812580.0,42602447.0
DilutedEPS,-0.31,-0.33,-0.32,-0.39
BasicEPS,-0.31,-0.33,-0.32,-0.39
DilutedNIAvailtoComStockholders,-13392000.0,-14016000.0,-13887000.0,-16447000.0
NetIncomeCommonStockholders,-13392000.0,-14016000.0,-13887000.0,-16447000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-13392000.0,-14016000.0,-13887000.0,-16447000.0
NetIncomeIncludingNoncontrollingInterests,-13392000.0,-14016000.0,-13887000.0,-16447000.0
NetIncomeContinuousOperations,-13392000.0,-14016000.0,-13887000.0,-16447000.0
TaxProvision,10000.0,6000.0,7000.0,7000.0
PretaxIncome,-13382000.0,-14010000.0,-13880000.0,-16440000.0
OtherIncomeExpense,-26000.0,-29000.0,-11000.0,-11000.0
OtherNonOperatingIncomeExpenses,-26000.0,-29000.0,-11000.0,-11000.0
SpecialIncomeCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,1093000.0,1073000.0,1003000.0,831000.0
TotalOtherFinanceCost,,,,-831000.0
InterestIncomeNonOperating,1093000.0,1073000.0,1003000.0,
OperatingIncome,-14449000.0,-15054000.0,-14872000.0,-17260000.0
OperatingExpense,12818000.0,13162000.0,13082000.0,14659000.0
ResearchAndDevelopment,3116000.0,3233000.0,3153000.0,3403000.0
SellingGeneralAndAdministration,9702000.0,9929000.0,9929000.0,11256000.0
SellingAndMarketingExpense,3498000.0,3201000.0,3462000.0,4124000.0
GeneralAndAdministrativeExpense,6204000.0,6728000.0,6467000.0,7132000.0
OtherGandA,6204000.0,6728000.0,6467000.0,7132000.0
GrossProfit,-1631000.0,-1892000.0,-1790000.0,-2601000.0
CostOfRevenue,7776000.0,6894000.0,6825000.0,6975000.0
TotalRevenue,6145000.0,5002000.0,5035000.0,4374000.0
OperatingRevenue,6145000.0,5002000.0,5035000.0,4374000.0
