,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.228,0.249,0.242,0.214693
NormalizedEBITDA,146200000.0,198800000.0,225500000.0,234400000.0
NetIncomeFromContinuingOperationNetMinorityInterest,35600000.0,77500000.0,98000000.0,110100000.0
ReconciledDepreciation,96800000.0,93200000.0,91800000.0,91700000.0
ReconciledCostOfRevenue,1231400000.0,1187900000.0,1253600000.0,1354300000.0
EBITDA,146200000.0,198800000.0,225500000.0,234400000.0
EBIT,49400000.0,105600000.0,133700000.0,142700000.0
NetInterestIncome,-1700000.0,200000.0,-2300000.0,-1100000.0
InterestExpense,3300000.0,2400000.0,4400000.0,2500000.0
InterestIncome,1600000.0,2600000.0,2100000.0,1400000.0
NormalizedIncome,35600000.0,77500000.0,98000000.0,110100000.0
NetIncomeFromContinuingAndDiscontinuedOperation,35600000.0,77500000.0,98000000.0,110100000.0
TotalExpenses,1305300000.0,1242700000.0,1314100000.0,1418400000.0
TotalOperatingIncomeAsReported,46700000.0,103800000.0,114600000.0,143300000.0
DilutedAverageShares,177700000.0,178700000.0,179100000.0,178900000.0
BasicAverageShares,176900000.0,178100000.0,178200000.0,178000000.0
DilutedEPS,0.2,0.43,0.55,0.62
BasicEPS,0.2,0.44,0.55,0.62
DilutedNIAvailtoComStockholders,35600000.0,77500000.0,98000000.0,110100000.0
NetIncomeCommonStockholders,35600000.0,77500000.0,98000000.0,110100000.0
NetIncome,35600000.0,77500000.0,98000000.0,110100000.0
NetIncomeIncludingNoncontrollingInterests,35600000.0,77500000.0,98000000.0,110100000.0
NetIncomeContinuousOperations,35600000.0,77500000.0,98000000.0,110100000.0
TaxProvision,10500000.0,25700000.0,31300000.0,30100000.0
PretaxIncome,46100000.0,103200000.0,129300000.0,140200000.0
OtherIncomeExpense,1100000.0,-800000.0,17000000.0,-2000000.0
OtherNonOperatingIncomeExpenses,1100000.0,-800000.0,17000000.0,-2000000.0
NetNonOperatingInterestIncomeExpense,-1700000.0,200000.0,-2300000.0,-1100000.0
InterestExpenseNonOperating,3300000.0,2400000.0,4400000.0,2500000.0
InterestIncomeNonOperating,1600000.0,2600000.0,2100000.0,1400000.0
OperatingIncome,46700000.0,103800000.0,114600000.0,143300000.0
OperatingExpense,73900000.0,54800000.0,60500000.0,64100000.0
SellingGeneralAndAdministration,73900000.0,54800000.0,60500000.0,64100000.0
GeneralAndAdministrativeExpense,73900000.0,54800000.0,60500000.0,64100000.0
OtherGandA,47300000.0,29100000.0,35800000.0,39100000.0
InsuranceAndClaims,26600000.0,25700000.0,24700000.0,25000000.0
GrossProfit,120600000.0,158600000.0,175100000.0,207400000.0
CostOfRevenue,1231400000.0,1187900000.0,1253600000.0,1354300000.0
TotalRevenue,1352000000.0,1346500000.0,1428700000.0,1561700000.0
OperatingRevenue,1352000000.0,1346500000.0,1428700000.0,1561700000.0
