,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-61842000.0,-66305000.0,-45052000.0,-39743000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-60210000.0,-64902000.0,-44187000.0,-38827000.0
ReconciledDepreciation,431000.0,431000.0,412000.0,401000.0
EBITDA,-61842000.0,-66305000.0,-45052000.0,-39743000.0
EBIT,-62273000.0,-66736000.0,-45464000.0,-40144000.0
NetInterestIncome,2189000.0,2207000.0,1493000.0,1342000.0
InterestIncome,2189000.0,2207000.0,1493000.0,1342000.0
NormalizedIncome,-60210000.0,-64902000.0,-44187000.0,-38827000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-60210000.0,-64902000.0,-44187000.0,-38827000.0
TotalExpenses,62273000.0,66736000.0,45464000.0,40144000.0
TotalOperatingIncomeAsReported,-62273000.0,-66736000.0,-45464000.0,-40145000.0
DilutedAverageShares,61109917.0,59835087.0,56325864.0,52817413.0
BasicAverageShares,61109917.0,59835087.0,56325864.0,52817413.0
DilutedEPS,-0.99,-1.08,-0.78,-0.74
BasicEPS,-0.99,-1.08,-0.78,-0.74
DilutedNIAvailtoComStockholders,-60210000.0,-64902000.0,-44187000.0,-38827000.0
NetIncomeCommonStockholders,-60210000.0,-64902000.0,-44187000.0,-38827000.0
NetIncome,-60210000.0,-64902000.0,-44187000.0,-38827000.0
NetIncomeIncludingNoncontrollingInterests,-60210000.0,-64902000.0,-44187000.0,-38826000.0
NetIncomeContinuousOperations,-60210000.0,-64902000.0,-44187000.0,-38826000.0
PretaxIncome,-60210000.0,-64902000.0,-44187000.0,-38826000.0
OtherIncomeExpense,-126000.0,-373000.0,-216000.0,-24000.0
OtherNonOperatingIncomeExpenses,-126000.0,-373000.0,-216000.0,-24000.0
NetNonOperatingInterestIncomeExpense,2189000.0,2207000.0,1493000.0,1342000.0
InterestIncomeNonOperating,2189000.0,2207000.0,1493000.0,1342000.0
OperatingIncome,-62273000.0,-66736000.0,-45464000.0,-40144000.0
OperatingExpense,62273000.0,66736000.0,45464000.0,40144000.0
ResearchAndDevelopment,55251000.0,59130000.0,37536000.0,33190000.0
SellingGeneralAndAdministration,7022000.0,7606000.0,7928000.0,6954000.0
GeneralAndAdministrativeExpense,7022000.0,7606000.0,7928000.0,6954000.0
OtherGandA,2886000.0,3310000.0,3524000.0,4540000.0
SalariesAndWages,4136000.0,4296000.0,4404000.0,2414000.0
TotalRevenue,0.0,0.0,0.0,0.0
OperatingRevenue,0.0,0.0,0.0,0.0
