,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-663674.0,-508025.0,-1259037.0,-2850127.804107
TaxRateForCalcs,0.194,0.175,0.211,0.137283
TotalUnusualItems,-3421000.0,-2903000.0,-5967000.0,-20761000.0
TotalUnusualItemsExcludingGoodwill,-3421000.0,-2903000.0,-5967000.0,-20761000.0
NetIncomeFromContinuingOperationNetMinorityInterest,30908000.0,35175000.0,37148000.0,16383000.0
ReconciledDepreciation,8828000.0,8722000.0,8715000.0,10208000.0
NetInterestIncome,106721000.0,108281000.0,115827000.0,178444000.0
InterestExpense,44548000.0,38677000.0,24588000.0,29761000.0
InterestIncome,151269000.0,146958000.0,140415000.0,208205000.0
NormalizedIncome,33665326.0,37569975.0,41855963.0,34293872.195893
NetIncomeFromContinuingAndDiscontinuedOperation,30908000.0,35175000.0,37148000.0,16383000.0
DilutedAverageShares,53380000.0,53375000.0,53138000.0,
BasicAverageShares,53313000.0,53297000.0,53021000.0,
DilutedEPS,0.58,0.66,0.7,
BasicEPS,0.58,0.66,0.7,
DilutedNIAvailtoComStockholders,30908000.0,35175000.0,37148000.0,16383000.0
NetIncomeCommonStockholders,30908000.0,35175000.0,37148000.0,16383000.0
NetIncome,30908000.0,35175000.0,37148000.0,16383000.0
NetIncomeIncludingNoncontrollingInterests,30908000.0,35175000.0,37148000.0,16383000.0
NetIncomeContinuousOperations,30908000.0,35175000.0,37148000.0,16383000.0
TaxProvision,7445000.0,7467000.0,9913000.0,2607000.0
PretaxIncome,38353000.0,42642000.0,47061000.0,18990000.0
SpecialIncomeCharges,-3421000.0,-2897000.0,-6165000.0,
RestructuringAndMergernAcquisition,3421000.0,2897000.0,6165000.0,
DepreciationAmortizationDepletionIncomeStatement,13626000.0,13396000.0,13769000.0,25073000.0
DepreciationAndAmortizationInIncomeStatement,13626000.0,13396000.0,13769000.0,25073000.0
Amortization,11674000.0,11555000.0,11933000.0,20122000.0
AmortizationOfIntangiblesIncomeStatement,11674000.0,11555000.0,11933000.0,20122000.0
DepreciationIncomeStatement,1952000.0,1841000.0,1836000.0,
SellingGeneralAndAdministration,42186000.0,40962000.0,41908000.0,59668000.0
SellingAndMarketingExpense,877000.0,907000.0,839000.0,1495000.0
GeneralAndAdministrativeExpense,41309000.0,40055000.0,41069000.0,58173000.0
InsuranceAndClaims,1814000.0,2755000.0,1294000.0,
SalariesAndWages,39495000.0,37300000.0,39775000.0,61149000.0
TotalRevenue,111416000.0,113764000.0,123325000.0,187354000.0
OperatingRevenue,111416000.0,113764000.0,123325000.0,187354000.0
