,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.231,0.239,0.232,0.276712
NormalizedEBITDA,18243000.0,18452000.0,17347000.0,14166000.0
NetIncomeFromContinuingOperationNetMinorityInterest,6666000.0,6769000.0,6315000.0,3696000.0
ReconciledDepreciation,6421000.0,6390000.0,6145000.0,6264000.0
ReconciledCostOfRevenue,94475000.0,97544000.0,96579000.0,87120000.0
EBITDA,18243000.0,18452000.0,17347000.0,14166000.0
EBIT,11822000.0,12062000.0,11202000.0,7902000.0
NetInterestIncome,-3164000.0,-3162000.0,-2983000.0,-2792000.0
InterestExpense,3164000.0,3162000.0,2983000.0,2792000.0
NormalizedIncome,6666000.0,6769000.0,6315000.0,3696000.0
NetIncomeFromContinuingAndDiscontinuedOperation,6666000.0,6769000.0,6315000.0,3696000.0
TotalExpenses,133455000.0,134749000.0,134160000.0,122900000.0
TotalOperatingIncomeAsReported,11864000.0,12020000.0,11389000.0,8176000.0
DilutedAverageShares,16237000.0,16219000.0,16137000.0,
BasicAverageShares,15979000.0,15969000.0,15872000.0,
DilutedEPS,0.41,0.42,0.39,
BasicEPS,0.42,0.42,0.4,
DilutedNIAvailtoComStockholders,6666000.0,6769000.0,6315000.0,3696000.0
NetIncomeCommonStockholders,6666000.0,6769000.0,6315000.0,3696000.0
NetIncome,6666000.0,6769000.0,6315000.0,3696000.0
NetIncomeIncludingNoncontrollingInterests,6666000.0,6769000.0,6315000.0,3696000.0
NetIncomeContinuousOperations,6666000.0,6769000.0,6315000.0,3696000.0
TaxProvision,1992000.0,2131000.0,1904000.0,1414000.0
PretaxIncome,8658000.0,8900000.0,8219000.0,5110000.0
OtherIncomeExpense,-42000.0,42000.0,-187000.0,-274000.0
OtherNonOperatingIncomeExpenses,-42000.0,42000.0,-187000.0,-274000.0
NetNonOperatingInterestIncomeExpense,-3164000.0,-3162000.0,-2983000.0,-2792000.0
InterestExpenseNonOperating,3164000.0,3162000.0,2983000.0,2792000.0
OperatingIncome,11864000.0,12020000.0,11389000.0,8176000.0
OperatingExpense,35634000.0,33957000.0,34445000.0,32552000.0
OtherOperatingExpenses,1194000.0,400000.0,197000.0,855000.0
DepreciationAmortizationDepletionIncomeStatement,3075000.0,3142000.0,3009000.0,3036000.0
DepreciationAndAmortizationInIncomeStatement,3075000.0,3142000.0,3009000.0,3036000.0
Amortization,3075000.0,3142000.0,3009000.0,3036000.0
AmortizationOfIntangiblesIncomeStatement,3075000.0,3142000.0,3009000.0,3036000.0
ResearchAndDevelopment,10702000.0,9952000.0,10387000.0,9682000.0
SellingGeneralAndAdministration,20663000.0,20463000.0,20852000.0,18979000.0
SellingAndMarketingExpense,6021000.0,6301000.0,6032000.0,5541000.0
GeneralAndAdministrativeExpense,14642000.0,14162000.0,14820000.0,13438000.0
OtherGandA,14642000.0,14162000.0,14820000.0,13438000.0
GrossProfit,47498000.0,45977000.0,45834000.0,40728000.0
CostOfRevenue,97821000.0,100792000.0,99715000.0,90348000.0
TotalRevenue,145319000.0,146769000.0,145549000.0,131076000.0
OperatingRevenue,145319000.0,146769000.0,145549000.0,131076000.0
