,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.011212,0.125588,0.21
NormalizedEBITDA,72028000.0,264448000.0,-23853000.0,2758000.0
TotalUnusualItems,0.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,47758000.0,237065000.0,-41845000.0,-28254000.0
ReconciledDepreciation,18661000.0,19011000.0,18714000.0,19677000.0
ReconciledCostOfRevenue,51843000.0,53147000.0,48261000.0,43452000.0
EBITDA,72028000.0,264448000.0,-23853000.0,2758000.0
EBIT,53367000.0,245437000.0,-42567000.0,-16919000.0
NetInterestIncome,3364000.0,1085000.0,-322000.0,-848000.0
InterestExpense,6006000.0,5684000.0,5288000.0,4769000.0
InterestIncome,9370000.0,6769000.0,4966000.0,3921000.0
NormalizedIncome,47758000.0,237065000.0,-41845000.0,-28254000.0
NetIncomeFromContinuingAndDiscontinuedOperation,47758000.0,237065000.0,-41845000.0,-28254000.0
TotalExpenses,337090000.0,378204000.0,335089000.0,325256000.0
TotalOperatingIncomeAsReported,43848000.0,239193000.0,-47494000.0,-20582000.0
DilutedAverageShares,171903000.0,171553000.0,165085000.0,164336000.0
BasicAverageShares,166607000.0,166279000.0,165085000.0,164336000.0
DilutedEPS,0.28,1.38,-0.25,-0.17
BasicEPS,0.29,1.43,-0.25,-0.17
DilutedNIAvailtoComStockholders,47758000.0,237065000.0,-41845000.0,-28254000.0
NetIncomeCommonStockholders,47758000.0,237065000.0,-41845000.0,-28254000.0
NetIncome,47758000.0,237065000.0,-41845000.0,-28254000.0
NetIncomeIncludingNoncontrollingInterests,47758000.0,237065000.0,-41845000.0,-28254000.0
NetIncomeContinuousOperations,47758000.0,237065000.0,-41845000.0,-28254000.0
TaxProvision,-397000.0,2688000.0,-6010000.0,6566000.0
PretaxIncome,47361000.0,239753000.0,-47855000.0,-21688000.0
OtherIncomeExpense,149000.0,-525000.0,-39000.0,-258000.0
OtherNonOperatingIncomeExpenses,149000.0,-525000.0,-39000.0,-258000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,0.0
NetNonOperatingInterestIncomeExpense,3364000.0,1085000.0,-322000.0,-848000.0
InterestExpenseNonOperating,6006000.0,5684000.0,5288000.0,4769000.0
InterestIncomeNonOperating,9370000.0,6769000.0,4966000.0,3921000.0
OperatingIncome,43848000.0,239193000.0,-47494000.0,-20582000.0
OperatingExpense,275581000.0,314944000.0,276914000.0,271292000.0
DepreciationAmortizationDepletionIncomeStatement,8995000.0,8898000.0,8800000.0,9165000.0
DepreciationAndAmortizationInIncomeStatement,8995000.0,8898000.0,8800000.0,9165000.0
Amortization,8995000.0,8898000.0,8800000.0,9165000.0
AmortizationOfIntangiblesIncomeStatement,8995000.0,8898000.0,8800000.0,9165000.0
ResearchAndDevelopment,97140000.0,100788000.0,93637000.0,104586000.0
SellingGeneralAndAdministration,169446000.0,205258000.0,174477000.0,157541000.0
SellingAndMarketingExpense,114800000.0,,118500000.0,
GeneralAndAdministrativeExpense,54646000.0,,55977000.0,
OtherGandA,54646000.0,,55977000.0,
GrossProfit,319429000.0,554137000.0,229420000.0,250710000.0
CostOfRevenue,61509000.0,63260000.0,58175000.0,53964000.0
TotalRevenue,380938000.0,617397000.0,287595000.0,304674000.0
OperatingRevenue,380938000.0,617397000.0,287595000.0,304674000.0
