,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3359160.0,-92483188.0,-1223670.0,1028887.794949
TaxRateForCalcs,0.21,0.098,0.21,0.107681
NormalizedEBITDA,171734000.0,171125000.0,63538000.0,570059000.0
TotalUnusualItems,15996000.0,-943706000.0,-5827000.0,9555000.0
TotalUnusualItemsExcludingGoodwill,15996000.0,-943706000.0,-5827000.0,9555000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-9053000.0,-884470000.0,-222260000.0,79881000.0
ReconciledDepreciation,106451000.0,108065000.0,108512000.0,111520000.0
ReconciledCostOfRevenue,379997000.0,355061000.0,344620000.0,412701000.0
EBITDA,187730000.0,-772581000.0,57711000.0,579614000.0
EBIT,81279000.0,-880646000.0,-50801000.0,468094000.0
NetInterestIncome,-99509000.0,-98693000.0,-95457000.0,-93071000.0
InterestExpense,99509000.0,98693000.0,95457000.0,
NormalizedIncome,-21689840.0,-33247188.0,-217656670.0,71354887.794949
NetIncomeFromContinuingAndDiscontinuedOperation,-9053000.0,-884470000.0,-222260000.0,79881000.0
TotalExpenses,883454000.0,856638000.0,856154000.0,952887000.0
TotalOperatingIncomeAsReported,68965000.0,-897194000.0,-48862000.0,172843000.0
DilutedAverageShares,149695000.0,149179000.0,148365000.0,143250124.0
BasicAverageShares,149695000.0,149179000.0,148365000.0,143250124.0
DilutedEPS,-0.06,-5.93,-1.5,0.557633
BasicEPS,-0.06,-5.93,-1.5,0.557633
DilutedNIAvailtoComStockholders,-9053000.0,-884470000.0,-222260000.0,79881000.0
NetIncomeCommonStockholders,-9053000.0,-884470000.0,-222260000.0,79881000.0
NetIncome,-9053000.0,-884470000.0,-222260000.0,79881000.0
MinorityInterests,-84000.0,-1488000.0,103000.0,-782000.0
NetIncomeIncludingNoncontrollingInterests,-8969000.0,-882982000.0,-222363000.0,80663000.0
NetIncomeContinuousOperations,-8969000.0,-882982000.0,-222363000.0,80663000.0
TaxProvision,-9261000.0,-96357000.0,76105000.0,9734000.0
PretaxIncome,-18230000.0,-979339000.0,-146258000.0,90397000.0
OtherIncomeExpense,11744000.0,-944022000.0,-5886000.0,10465000.0
OtherNonOperatingIncomeExpenses,-738000.0,-272000.0,-99000.0,731000.0
SpecialIncomeCharges,23377000.0,-937668000.0,678000.0,14959000.0
OtherSpecialCharges,-23947000.0,-22902000.0,-4625000.0,-15119000.0
ImpairmentOfCapitalAssets,570000.0,960570000.0,3947000.0,160000.0
EarningsFromEquityInterest,-3514000.0,-44000.0,40000.0,179000.0
GainOnSaleOfSecurity,-7381000.0,-6038000.0,-6505000.0,-5404000.0
NetNonOperatingInterestIncomeExpense,-99509000.0,-98693000.0,-95457000.0,-93071000.0
InterestExpenseNonOperating,99509000.0,98693000.0,95457000.0,
OperatingIncome,69535000.0,63376000.0,-44915000.0,173003000.0
OperatingExpense,503457000.0,501577000.0,511534000.0,540186000.0
OtherOperatingExpenses,3378000.0,-261000.0,221000.0,-987000.0
DepreciationAmortizationDepletionIncomeStatement,106451000.0,108065000.0,108512000.0,111520000.0
DepreciationAndAmortizationInIncomeStatement,106451000.0,108065000.0,108512000.0,111520000.0
SellingGeneralAndAdministration,393628000.0,393773000.0,402801000.0,429653000.0
GrossProfit,572992000.0,564953000.0,466619000.0,713189000.0
CostOfRevenue,379997000.0,355061000.0,344620000.0,412701000.0
TotalRevenue,952989000.0,920014000.0,811239000.0,1125890000.0
OperatingRevenue,952989000.0,920014000.0,811239000.0,1125890000.0
