,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2639000.0,-16849000.0,-23188000.0,54250000.0
TaxRateForCalcs,0.203,0.203,0.124,0.149449
NormalizedEBITDA,3559000000.0,2102000000.0,845000000.0,1397000000.0
TotalUnusualItems,13000000.0,-83000000.0,-187000000.0,363000000.0
TotalUnusualItemsExcludingGoodwill,13000000.0,-83000000.0,-187000000.0,363000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2511000000.0,1290000000.0,266000000.0,1235000000.0
ReconciledDepreciation,169000000.0,160000000.0,161000000.0,163000000.0
EBITDA,3572000000.0,2019000000.0,658000000.0,1760000000.0
EBIT,3403000000.0,1859000000.0,497000000.0,1597000000.0
NetInterestIncome,35000000.0,25000000.0,34000000.0,-14000000.0
InterestExpense,254000000.0,241000000.0,194000000.0,145000000.0
InterestIncome,289000000.0,266000000.0,228000000.0,131000000.0
NormalizedIncome,2500639000.0,1356151000.0,429812000.0,926250000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2511000000.0,1290000000.0,266000000.0,1235000000.0
TotalExpenses,4236000000.0,3788000000.0,3327000000.0,2943000000.0
TotalOperatingIncomeAsReported,3103000000.0,1673000000.0,450000000.0,1345000000.0
DilutedAverageShares,35987000.0,36964000.0,37983000.0,38709000.0
BasicAverageShares,35570000.0,36678000.0,37621000.0,38524000.0
DilutedEPS,69.8,34.89,7.0,31.92
BasicEPS,70.62,35.16,7.07,32.07
DilutedNIAvailtoComStockholders,2511000000.0,1290000000.0,266000000.0,1235000000.0
NetIncomeCommonStockholders,2511000000.0,1290000000.0,266000000.0,1235000000.0
NetIncome,2511000000.0,1290000000.0,266000000.0,1235000000.0
NetIncomeIncludingNoncontrollingInterests,2511000000.0,1290000000.0,266000000.0,1235000000.0
NetIncomeContinuousOperations,2511000000.0,1290000000.0,266000000.0,1235000000.0
TaxProvision,638000000.0,328000000.0,37000000.0,217000000.0
PretaxIncome,3149000000.0,1618000000.0,303000000.0,1452000000.0
OtherIncomeExpense,9000000.0,-81000000.0,-182000000.0,360000000.0
OtherNonOperatingIncomeExpenses,-4000000.0,2000000.0,5000000.0,-3000000.0
SpecialIncomeCharges,-2000000.0,-1000000.0,-1000000.0,239000000.0
RestructuringAndMergernAcquisition,2000000.0,1000000.0,1000000.0,-239000000.0
GainOnSaleOfSecurity,15000000.0,-82000000.0,-186000000.0,124000000.0
NetNonOperatingInterestIncomeExpense,35000000.0,25000000.0,34000000.0,-14000000.0
InterestExpenseNonOperating,254000000.0,241000000.0,194000000.0,145000000.0
InterestIncomeNonOperating,289000000.0,266000000.0,228000000.0,131000000.0
OperatingIncome,3105000000.0,1674000000.0,451000000.0,1106000000.0
OperatingExpense,4236000000.0,3788000000.0,3327000000.0,2943000000.0
OtherOperatingExpenses,187000000.0,144000000.0,137000000.0,126000000.0
DepreciationAmortizationDepletionIncomeStatement,129000000.0,121000000.0,120000000.0,124000000.0
DepreciationAndAmortizationInIncomeStatement,129000000.0,121000000.0,120000000.0,124000000.0
SellingGeneralAndAdministration,3920000000.0,3523000000.0,3070000000.0,2693000000.0
SellingAndMarketingExpense,2745000000.0,2467000000.0,2059000000.0,1788000000.0
GeneralAndAdministrativeExpense,1175000000.0,1056000000.0,1011000000.0,905000000.0
OtherGandA,387000000.0,304000000.0,289000000.0,307000000.0
SalariesAndWages,788000000.0,752000000.0,722000000.0,598000000.0
TotalRevenue,7341000000.0,5462000000.0,3778000000.0,4049000000.0
OperatingRevenue,7341000000.0,5462000000.0,3778000000.0,4049000000.0
