,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,176720.237944,214220.657695,204984.0,232260.0
TaxRateForCalcs,0.127412,0.158096,0.146,0.21
NormalizedEBITDA,81129000.0,52873000.0,14834000.0,57573000.0
TotalUnusualItems,1387000.0,1355000.0,1404000.0,1106000.0
TotalUnusualItemsExcludingGoodwill,1387000.0,1355000.0,1404000.0,1106000.0
NetIncomeFromContinuingOperationNetMinorityInterest,34438000.0,9556000.0,-22211000.0,19569000.0
ReconciledDepreciation,30387000.0,30311000.0,30433000.0,28876000.0
ReconciledCostOfRevenue,100787000.0,77535000.0,62468000.0,83666000.0
EBITDA,82516000.0,54228000.0,16238000.0,58679000.0
EBIT,52129000.0,23917000.0,-14195000.0,29803000.0
NetInterestIncome,-12792000.0,-12696000.0,-11989000.0,-10917000.0
InterestExpense,12792000.0,12696000.0,11989000.0,11094000.0
NormalizedIncome,33227720.237944,8415220.657695,-23410016.0,18695260.0
NetIncomeFromContinuingAndDiscontinuedOperation,34438000.0,9556000.0,-22211000.0,19569000.0
TotalExpenses,204635000.0,174691000.0,151033000.0,185783000.0
TotalOperatingIncomeAsReported,43474000.0,15949000.0,-17524000.0,26287000.0
DilutedAverageShares,57740000.0,56730000.0,55666000.0,55133000.0
BasicAverageShares,57704000.0,56692000.0,55666000.0,55083000.0
DilutedEPS,0.6,0.17,-0.4,0.35
BasicEPS,0.6,0.17,-0.4,0.36
DilutedNIAvailtoComStockholders,34438000.0,9556000.0,-22211000.0,19569000.0
NetIncomeCommonStockholders,34438000.0,9556000.0,-22211000.0,19569000.0
NetIncome,34438000.0,9556000.0,-22211000.0,19569000.0
MinorityInterests,113000.0,109000.0,123000.0,98000.0
NetIncomeIncludingNoncontrollingInterests,34325000.0,9447000.0,-22334000.0,19471000.0
NetIncomeContinuousOperations,34325000.0,9447000.0,-22334000.0,19471000.0
TaxProvision,5012000.0,1774000.0,-3850000.0,-762000.0
PretaxIncome,39337000.0,11221000.0,-26184000.0,18709000.0
OtherIncomeExpense,1788000.0,4564000.0,5738000.0,14472000.0
OtherNonOperatingIncomeExpenses,401000.0,3209000.0,4334000.0,13366000.0
SpecialIncomeCharges,1387000.0,1355000.0,1404000.0,1106000.0
OtherSpecialCharges,-1387000.0,-1355000.0,-1404000.0,-1106000.0
NetNonOperatingInterestIncomeExpense,-12792000.0,-12696000.0,-11989000.0,-10917000.0
InterestExpenseNonOperating,12792000.0,12696000.0,11989000.0,11094000.0
OperatingIncome,50341000.0,19353000.0,-19933000.0,15154000.0
OperatingExpense,103358000.0,96669000.0,88047000.0,101429000.0
OtherOperatingExpenses,29413000.0,22748000.0,13369000.0,30690000.0
OtherTaxes,9832000.0,9122000.0,8777000.0,9212000.0
DepreciationAmortizationDepletionIncomeStatement,29897000.0,29824000.0,29915000.0,28188000.0
DepreciationAndAmortizationInIncomeStatement,29897000.0,29824000.0,29915000.0,28188000.0
SellingGeneralAndAdministration,34216000.0,34975000.0,35986000.0,33339000.0
GeneralAndAdministrativeExpense,34216000.0,34975000.0,35986000.0,33339000.0
OtherGandA,34216000.0,34975000.0,35986000.0,33293000.0
GrossProfit,153699000.0,116022000.0,68114000.0,116583000.0
CostOfRevenue,101277000.0,78022000.0,62986000.0,84354000.0
TotalRevenue,254976000.0,194044000.0,131100000.0,200937000.0
OperatingRevenue,254976000.0,194044000.0,131100000.0,200937000.0
