,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6750000.0,-5231884.057971,-3542435.424354,-1388888.888889
TaxRateForCalcs,0.241071,0.275362,0.236162,0.277778
NormalizedEBITDA,475000000.0,451000000.0,483000000.0,413000000.0
TotalUnusualItems,-28000000.0,-19000000.0,-15000000.0,-5000000.0
TotalUnusualItemsExcludingGoodwill,-28000000.0,-19000000.0,-15000000.0,-5000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,170000000.0,150000000.0,207000000.0,156000000.0
ReconciledDepreciation,161000000.0,165000000.0,139000000.0,138000000.0
ReconciledCostOfRevenue,1799000000.0,1886000000.0,1878000000.0,1895000000.0
EBITDA,447000000.0,432000000.0,468000000.0,408000000.0
EBIT,286000000.0,267000000.0,329000000.0,270000000.0
NetInterestIncome,-62000000.0,-60000000.0,-58000000.0,-54000000.0
InterestExpense,62000000.0,60000000.0,58000000.0,54000000.0
NormalizedIncome,191250000.0,163768115.942029,218457564.575646,159611111.111111
NetIncomeFromContinuingAndDiscontinuedOperation,170000000.0,150000000.0,207000000.0,156000000.0
TotalExpenses,2034000000.0,2106000000.0,2093000000.0,2113000000.0
TotalOperatingIncomeAsReported,287000000.0,267000000.0,330000000.0,268000000.0
DilutedAverageShares,309200000.0,309100000.0,309700000.0,309400000.0
BasicAverageShares,308300000.0,308200000.0,308600000.0,308500000.0
DilutedEPS,0.55,0.49,0.67,0.5
BasicEPS,0.55,0.49,0.67,0.51
DilutedNIAvailtoComStockholders,170000000.0,150000000.0,207000000.0,156000000.0
NetIncomeCommonStockholders,170000000.0,150000000.0,207000000.0,156000000.0
NetIncome,170000000.0,150000000.0,207000000.0,156000000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,170000000.0,150000000.0,207000000.0,156000000.0
NetIncomeContinuousOperations,170000000.0,150000000.0,207000000.0,156000000.0
EarningsFromEquityInterestNetOfTax,,,,0.0
TaxProvision,54000000.0,57000000.0,64000000.0,60000000.0
PretaxIncome,224000000.0,207000000.0,271000000.0,216000000.0
OtherIncomeExpense,-29000000.0,-19000000.0,-16000000.0,-3000000.0
OtherNonOperatingIncomeExpenses,-1000000.0,,-1000000.0,2000000.0
SpecialIncomeCharges,-28000000.0,-19000000.0,-15000000.0,-5000000.0
GainOnSaleOfBusiness,-2000000.0,-3000000.0,-4000000.0,-3000000.0
RestructuringAndMergernAcquisition,26000000.0,16000000.0,11000000.0,2000000.0
NetNonOperatingInterestIncomeExpense,-62000000.0,-60000000.0,-58000000.0,-54000000.0
InterestExpenseNonOperating,62000000.0,60000000.0,58000000.0,54000000.0
OperatingIncome,315000000.0,286000000.0,345000000.0,273000000.0
OperatingExpense,235000000.0,220000000.0,215000000.0,218000000.0
OtherOperatingExpenses,15000000.0,15000000.0,18000000.0,13000000.0
SellingGeneralAndAdministration,220000000.0,205000000.0,197000000.0,205000000.0
GrossProfit,550000000.0,506000000.0,560000000.0,491000000.0
CostOfRevenue,1799000000.0,1886000000.0,1878000000.0,1895000000.0
TotalRevenue,2349000000.0,2392000000.0,2438000000.0,2386000000.0
OperatingRevenue,2349000000.0,2392000000.0,2438000000.0,2386000000.0
