,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6642000.0,-1845480000.0,113046000.0,-125003142.677561
TaxRateForCalcs,0.082,0.21,0.249,0.035512
NormalizedEBITDA,1046000000.0,1138000000.0,1238000000.0,1414000000.0
TotalUnusualItems,-81000000.0,-8788000000.0,454000000.0,-3520000000.0
TotalUnusualItemsExcludingGoodwill,-81000000.0,-8788000000.0,454000000.0,-3520000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
ReconciledDepreciation,755000000.0,746000000.0,733000000.0,796000000.0
ReconciledCostOfRevenue,1850000000.0,1740000000.0,1817000000.0,1826000000.0
EBITDA,965000000.0,-7650000000.0,1692000000.0,-2106000000.0
EBIT,210000000.0,-8396000000.0,959000000.0,-2902000000.0
NetInterestIncome,-295000000.0,-294000000.0,-279000000.0,-280000000.0
InterestExpense,295000000.0,294000000.0,279000000.0,280000000.0
NormalizedIncome,-3642000.0,-1793480000.0,170046000.0,325996857.322439
NetIncomeFromContinuingAndDiscontinuedOperation,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
TotalExpenses,3396000000.0,3276000000.0,3271000000.0,3293000000.0
TotalOperatingIncomeAsReported,223000000.0,-8421000000.0,390000000.0,-3284000000.0
DilutedAverageShares,983550000.0,983453000.0,982283000.0,995573000.0
BasicAverageShares,983550000.0,983453000.0,981555000.0,995573000.0
DilutedEPS,-0.08,-8.88,0.52,-3.08
BasicEPS,-0.08,-8.88,0.52,-3.08
DilutedNIAvailtoComStockholders,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
NetIncomeCommonStockholders,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
NetIncome,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
NetIncomeIncludingNoncontrollingInterests,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
NetIncomeContinuousOperations,-78000000.0,-8736000000.0,511000000.0,-3069000000.0
TaxProvision,-7000000.0,46000000.0,169000000.0,-113000000.0
PretaxIncome,-85000000.0,-8690000000.0,680000000.0,-3182000000.0
OtherIncomeExpense,-35000000.0,-8781000000.0,492000000.0,-3409000000.0
OtherNonOperatingIncomeExpenses,46000000.0,7000000.0,38000000.0,111000000.0
SpecialIncomeCharges,-22000000.0,-8797000000.0,532000000.0,-3586000000.0
GainOnSaleOfPPE,-22000000.0,-13000000.0,-77000000.0,
GainOnSaleOfBusiness,0.0,,,180000000.0
OtherSpecialCharges,,-9000000.0,-609000000.0,-205000000.0
ImpairmentOfCapitalAssets,0.0,8793000000.0,,
GainOnSaleOfSecurity,-59000000.0,9000000.0,-78000000.0,66000000.0
NetNonOperatingInterestIncomeExpense,-295000000.0,-294000000.0,-279000000.0,-280000000.0
InterestExpenseNonOperating,295000000.0,294000000.0,279000000.0,280000000.0
OperatingIncome,245000000.0,385000000.0,467000000.0,507000000.0
OperatingExpense,1546000000.0,1536000000.0,1454000000.0,1467000000.0
DepreciationAmortizationDepletionIncomeStatement,755000000.0,746000000.0,733000000.0,796000000.0
DepreciationAndAmortizationInIncomeStatement,755000000.0,746000000.0,733000000.0,796000000.0
Amortization,271000000.0,263000000.0,260000000.0,276000000.0
AmortizationOfIntangiblesIncomeStatement,271000000.0,263000000.0,260000000.0,276000000.0
DepreciationIncomeStatement,484000000.0,483000000.0,473000000.0,520000000.0
SellingGeneralAndAdministration,791000000.0,790000000.0,721000000.0,671000000.0
GrossProfit,1791000000.0,1921000000.0,1921000000.0,1974000000.0
CostOfRevenue,1850000000.0,1740000000.0,1817000000.0,1826000000.0
TotalRevenue,3641000000.0,3661000000.0,3738000000.0,3800000000.0
OperatingRevenue,3641000000.0,3661000000.0,3738000000.0,3800000000.0
