,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.010542,0.017058,0.007649,0.001613
NormalizedEBITDA,1964000.0,-7759000.0,-19382000.0,-4816000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-4036000.0,-13714000.0,-24780000.0,-9285000.0
ReconciledDepreciation,2990000.0,3253000.0,3202000.0,2897000.0
ReconciledCostOfRevenue,250620000.0,241193000.0,229983000.0,212360000.0
EBITDA,1964000.0,-7759000.0,-19382000.0,-4816000.0
EBIT,-1026000.0,-11012000.0,-22584000.0,-7713000.0
NetInterestIncome,-3053000.0,-2940000.0,-2387000.0,-1587000.0
InterestExpense,3053000.0,2940000.0,2387000.0,1587000.0
NormalizedIncome,-4036000.0,-13714000.0,-24780000.0,-9285000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4036000.0,-13714000.0,-24780000.0,-9285000.0
TotalExpenses,289348000.0,283583000.0,280744000.0,255141000.0
TotalOperatingIncomeAsReported,-3491000.0,-13090000.0,-24486000.0,-9217000.0
DilutedAverageShares,41536575.0,41383411.0,41107889.0,40936507.0
BasicAverageShares,41536575.0,41383411.0,41107889.0,40936507.0
DilutedEPS,-0.1,-0.33,-0.6,-0.23
BasicEPS,-0.1,-0.33,-0.6,-0.23
DilutedNIAvailtoComStockholders,-4036000.0,-13714000.0,-24780000.0,-9285000.0
NetIncomeCommonStockholders,-4036000.0,-13714000.0,-24780000.0,-9285000.0
NetIncome,-4036000.0,-13714000.0,-24780000.0,-9285000.0
NetIncomeIncludingNoncontrollingInterests,-4036000.0,-13714000.0,-24780000.0,-9285000.0
NetIncomeContinuousOperations,-4036000.0,-13714000.0,-24780000.0,-9285000.0
TaxProvision,-43000.0,-238000.0,-191000.0,-15000.0
PretaxIncome,-4079000.0,-13952000.0,-24971000.0,-9300000.0
OtherIncomeExpense,2469000.0,2005000.0,1831000.0,1419000.0
OtherNonOperatingIncomeExpenses,2465000.0,2078000.0,1902000.0,1504000.0
EarningsFromEquityInterest,4000.0,-73000.0,-71000.0,-85000.0
NetNonOperatingInterestIncomeExpense,-3053000.0,-2940000.0,-2387000.0,-1587000.0
InterestExpenseNonOperating,3053000.0,2940000.0,2387000.0,1587000.0
OperatingIncome,-3495000.0,-13017000.0,-24415000.0,-9132000.0
OperatingExpense,38728000.0,42390000.0,50761000.0,42781000.0
OtherOperatingExpenses,17772000.0,20769000.0,21642000.0,22457000.0
DepreciationAmortizationDepletionIncomeStatement,2990000.0,3253000.0,3202000.0,2897000.0
DepreciationAndAmortizationInIncomeStatement,2990000.0,3253000.0,3202000.0,2897000.0
ResearchAndDevelopment,5302000.0,5232000.0,4900000.0,6955000.0
SellingGeneralAndAdministration,12664000.0,13136000.0,21017000.0,10472000.0
SellingAndMarketingExpense,,20769000.0,21642000.0,22457000.0
GeneralAndAdministrativeExpense,12664000.0,13136000.0,21017000.0,10472000.0
OtherGandA,12664000.0,13136000.0,21017000.0,10472000.0
SalariesAndWages,,2948000.0,,
GrossProfit,35233000.0,29373000.0,26346000.0,33649000.0
CostOfRevenue,250620000.0,241193000.0,229983000.0,212360000.0
TotalRevenue,285853000.0,270566000.0,256329000.0,246009000.0
OperatingRevenue,182906000.0,173253000.0,165210000.0,158562000.0
