,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-564886.0,-348355.0,-449290.0,-568721.609893
TaxRateForCalcs,0.257,0.259,0.251,0.262568
NormalizedEBITDA,161359000.0,165022000.0,137501000.0,97678000.0
TotalUnusualItems,-2198000.0,-1345000.0,-1790000.0,-2166000.0
TotalUnusualItemsExcludingGoodwill,-2198000.0,-1345000.0,-1790000.0,-2166000.0
NetIncomeFromContinuingOperationNetMinorityInterest,104021000.0,107211000.0,87954000.0,57606000.0
ReconciledDepreciation,18179000.0,18299000.0,17746000.0,16369000.0
ReconciledCostOfRevenue,297167000.0,310114000.0,281554000.0,274966000.0
EBITDA,159161000.0,163677000.0,135711000.0,95512000.0
EBIT,140982000.0,145378000.0,117965000.0,79143000.0
NetInterestIncome,1292000.0,-705000.0,-570000.0,-1026000.0
InterestExpense,,705000.0,570000.0,1026000.0
InterestIncome,1292000.0,,,
NormalizedIncome,105654114.0,108207645.0,89294710.0,59203278.390107
NetIncomeFromContinuingAndDiscontinuedOperation,104021000.0,107211000.0,87954000.0,57606000.0
TotalExpenses,439102000.0,450857000.0,414675000.0,394314000.0
TotalOperatingIncomeAsReported,140213000.0,145021000.0,118363000.0,78737000.0
DilutedAverageShares,42882000.0,42813000.0,42827000.0,42680000.0
BasicAverageShares,42673000.0,42669000.0,42610000.0,42572000.0
DilutedEPS,2.43,2.5,2.05,1.35
BasicEPS,2.44,2.51,2.06,1.35
DilutedNIAvailtoComStockholders,104021000.0,107211000.0,87954000.0,57606000.0
NetIncomeCommonStockholders,104021000.0,107211000.0,87954000.0,57606000.0
NetIncome,104021000.0,107211000.0,87954000.0,57606000.0
NetIncomeIncludingNoncontrollingInterests,104021000.0,107211000.0,87954000.0,57606000.0
NetIncomeContinuousOperations,104021000.0,107211000.0,87954000.0,57606000.0
TaxProvision,36055000.0,37462000.0,29441000.0,20511000.0
PretaxIncome,140076000.0,144673000.0,117395000.0,78117000.0
OtherIncomeExpense,-2198000.0,-1345000.0,-1790000.0,-2166000.0
SpecialIncomeCharges,-769000.0,-1702000.0,-1392000.0,-2572000.0
GainOnSaleOfPPE,16000.0,157000.0,50000.0,90000.0
RestructuringAndMergernAcquisition,785000.0,1859000.0,1442000.0,2662000.0
GainOnSaleOfSecurity,-1429000.0,357000.0,-398000.0,406000.0
NetNonOperatingInterestIncomeExpense,1292000.0,-705000.0,-570000.0,-1026000.0
InterestExpenseNonOperating,,705000.0,570000.0,1026000.0
InterestIncomeNonOperating,1292000.0,,,
OperatingIncome,140982000.0,146723000.0,119755000.0,81309000.0
OperatingExpense,141935000.0,140743000.0,133121000.0,119348000.0
ResearchAndDevelopment,24751000.0,21538000.0,20747000.0,18462000.0
SellingGeneralAndAdministration,117184000.0,119205000.0,112374000.0,100886000.0
SellingAndMarketingExpense,52391000.0,50438000.0,48667000.0,44929000.0
GeneralAndAdministrativeExpense,64793000.0,68767000.0,63707000.0,55957000.0
OtherGandA,64793000.0,68767000.0,63707000.0,55957000.0
GrossProfit,282917000.0,287466000.0,252876000.0,200657000.0
CostOfRevenue,297167000.0,310114000.0,281554000.0,274966000.0
TotalRevenue,580084000.0,597580000.0,534430000.0,475623000.0
OperatingRevenue,580084000.0,597580000.0,534430000.0,475623000.0
