,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-168600.0,-248472.0,-70072.0,82353.74374
TaxRateForCalcs,0.1,0.153,0.152,0.137485
NormalizedEBITDA,53971000.0,54046000.0,53223000.0,54543000.0
TotalUnusualItems,-1686000.0,-1624000.0,-461000.0,599000.0
TotalUnusualItemsExcludingGoodwill,-1686000.0,-1624000.0,-461000.0,599000.0
NetIncomeFromContinuingOperationNetMinorityInterest,26564000.0,24082000.0,25588000.0,28764000.0
ReconciledDepreciation,15080000.0,16352000.0,15092000.0,14213000.0
ReconciledCostOfRevenue,302204000.0,296274000.0,339027000.0,325028000.0
EBITDA,52285000.0,52422000.0,52762000.0,55142000.0
EBIT,37205000.0,36070000.0,37670000.0,40929000.0
NetInterestIncome,-7678000.0,-7641000.0,-7502000.0,-7580000.0
InterestExpense,7678000.0,7641000.0,7502000.0,7580000.0
NormalizedIncome,28081400.0,25457528.0,25978928.0,28247353.74374
NetIncomeFromContinuingAndDiscontinuedOperation,26564000.0,24082000.0,25588000.0,28764000.0
TotalExpenses,362412000.0,361583000.0,405125000.0,395696000.0
TotalOperatingIncomeAsReported,36520000.0,35344000.0,36940000.0,39191000.0
DilutedAverageShares,20905000.0,20896000.0,20887000.0,20790000.0
BasicAverageShares,20640000.0,20625000.0,20566000.0,20537000.0
DilutedEPS,1.27,1.15,1.23,1.38
BasicEPS,1.29,1.17,1.24,1.4
DilutedNIAvailtoComStockholders,26564000.0,24082000.0,25588000.0,28764000.0
NetIncomeCommonStockholders,26564000.0,24082000.0,25588000.0,28764000.0
NetIncome,26564000.0,24082000.0,25588000.0,28764000.0
NetIncomeIncludingNoncontrollingInterests,26564000.0,24082000.0,25588000.0,28764000.0
NetIncomeContinuousOperations,26564000.0,24082000.0,25588000.0,28764000.0
TaxProvision,2963000.0,4347000.0,4580000.0,4585000.0
PretaxIncome,29527000.0,28429000.0,30168000.0,33349000.0
OtherIncomeExpense,-3450000.0,-898000.0,269000.0,2047000.0
OtherNonOperatingIncomeExpenses,-1764000.0,726000.0,730000.0,1448000.0
SpecialIncomeCharges,-1077000.0,-1454000.0,-669000.0,-10000.0
GainOnSaleOfPPE,,,-5000.0,3000.0
RestructuringAndMergernAcquisition,1077000.0,1454000.0,664000.0,13000.0
GainOnSaleOfSecurity,-609000.0,-170000.0,208000.0,609000.0
NetNonOperatingInterestIncomeExpense,-7678000.0,-7641000.0,-7502000.0,-7580000.0
InterestExpenseNonOperating,7678000.0,7641000.0,7502000.0,7580000.0
OperatingIncome,40655000.0,36968000.0,37401000.0,38882000.0
OperatingExpense,48281000.0,52087000.0,53935000.0,59537000.0
OtherOperatingExpenses,,2892000.0,3049000.0,2902000.0
DepreciationAmortizationDepletionIncomeStatement,3153000.0,3130000.0,2929000.0,3082000.0
DepreciationAndAmortizationInIncomeStatement,3153000.0,3130000.0,2929000.0,3082000.0
Amortization,3153000.0,3130000.0,2929000.0,3082000.0
AmortizationOfIntangiblesIncomeStatement,3153000.0,3130000.0,2929000.0,3082000.0
ResearchAndDevelopment,6322000.0,7154000.0,7621000.0,6881000.0
SellingGeneralAndAdministration,38806000.0,38911000.0,40336000.0,46672000.0
GrossProfit,88936000.0,89055000.0,91336000.0,98419000.0
CostOfRevenue,314131000.0,309496000.0,351190000.0,336159000.0
TotalRevenue,403067000.0,398551000.0,442526000.0,434578000.0
OperatingRevenue,403067000.0,398551000.0,442526000.0,434578000.0
