,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-53839.859804,-199.643494,134665.827888,-21.992292
TaxRateForCalcs,0.002001,0.002295,0.001344,0.001047
NormalizedEBITDA,452716000.0,436660000.0,406923000.0,450258000.0
TotalUnusualItems,-26912000.0,-87000.0,100209000.0,-21000.0
TotalUnusualItemsExcludingGoodwill,-26912000.0,-87000.0,100209000.0,-21000.0
NetIncomeFromContinuingOperationNetMinorityInterest,172508000.0,139203000.0,212035000.0,159020000.0
ReconciledDepreciation,227951000.0,224562000.0,218980000.0,217306000.0
ReconciledCostOfRevenue,256899000.0,255323000.0,272564000.0,228336000.0
EBITDA,425804000.0,436573000.0,507132000.0,450237000.0
EBIT,197853000.0,212011000.0,288152000.0,232931000.0
NetInterestIncome,-64291000.0,-65476000.0,-66842000.0,-70786000.0
InterestExpense,68891000.0,65590000.0,66401000.0,65827000.0
InterestIncome,7627000.0,2131000.0,1538000.0,-2651000.0
NormalizedIncome,199366160.140196,139289800.356506,111960665.827888,159040978.007708
NetIncomeFromContinuingAndDiscontinuedOperation,172508000.0,139203000.0,212035000.0,159020000.0
TotalExpenses,498944000.0,498761000.0,507709000.0,457319000.0
TotalOperatingIncomeAsReported,252035000.0,218461000.0,297588000.0,242363000.0
DilutedAverageShares,391351000.0,391187000.0,390664000.0,390245000.0
BasicAverageShares,378853000.0,378642000.0,378341000.0,377689000.0
DilutedEPS,0.45,0.37,0.56,0.42
BasicEPS,0.45,0.37,0.56,0.42
DilutedNIAvailtoComStockholders,177296000.0,142984000.0,218322000.0,137224000.0
AverageDilutionEarnings,5561000.0,4554000.0,7059000.0,
NetIncomeCommonStockholders,171735000.0,138430000.0,211263000.0,158248000.0
PreferredStockDividends,773000.0,773000.0,772000.0,772000.0
NetIncome,172508000.0,139203000.0,212035000.0,159020000.0
MinorityInterests,-8778000.0,-5659000.0,-8036000.0,-6334000.0
NetIncomeIncludingNoncontrollingInterests,181286000.0,144862000.0,220071000.0,165354000.0
NetIncomeExtraordinary,,,,0.0
NetIncomeContinuousOperations,127462000.0,144862000.0,220071000.0,165354000.0
EarningsFromEquityInterestNetOfTax,-1242000.0,-1223000.0,-1382000.0,-1575000.0
TaxProvision,258000.0,336000.0,298000.0,175000.0
PretaxIncome,128962000.0,146421000.0,221751000.0,167104000.0
OtherIncomeExpense,-31870000.0,-6651000.0,91214000.0,-4494000.0
OtherNonOperatingIncomeExpenses,-4958000.0,-6564000.0,-8995000.0,-4473000.0
GainOnSaleOfSecurity,-26912000.0,-87000.0,100209000.0,-21000.0
NetNonOperatingInterestIncomeExpense,-64291000.0,-65476000.0,-66842000.0,-70786000.0
TotalOtherFinanceCost,3027000.0,2017000.0,1979000.0,2308000.0
InterestExpenseNonOperating,68891000.0,65590000.0,66401000.0,65827000.0
InterestIncomeNonOperating,7627000.0,2131000.0,1538000.0,-2651000.0
OperatingIncome,225123000.0,218548000.0,197379000.0,242384000.0
OperatingExpense,238830000.0,240231000.0,231995000.0,225949000.0
DepreciationAmortizationDepletionIncomeStatement,224736000.0,221355000.0,215830000.0,214272000.0
DepreciationAndAmortizationInIncomeStatement,224736000.0,221355000.0,215830000.0,214272000.0
DepreciationIncomeStatement,224736000.0,221355000.0,215830000.0,214272000.0
SellingGeneralAndAdministration,14094000.0,18876000.0,16165000.0,11677000.0
GeneralAndAdministrativeExpense,14094000.0,18876000.0,16165000.0,11677000.0
OtherGandA,14094000.0,18876000.0,16165000.0,11677000.0
GrossProfit,463953000.0,458779000.0,429374000.0,468333000.0
CostOfRevenue,260114000.0,258530000.0,275714000.0,231370000.0
TotalRevenue,724067000.0,717309000.0,705088000.0,699703000.0
OperatingRevenue,724067000.0,717309000.0,705088000.0,699703000.0
