,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,41558823.529412,-3000000.0,-7250000.0,-105642857.142857
TaxRateForCalcs,0.264706,0.3,0.25,0.214286
NormalizedEBITDA,100000000.0,120000000.0,-65000000.0,25000000.0
TotalUnusualItems,157000000.0,-10000000.0,-29000000.0,-493000000.0
TotalUnusualItemsExcludingGoodwill,157000000.0,-10000000.0,-29000000.0,-493000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,129000000.0,19000000.0,-138000000.0,-453000000.0
ReconciledDepreciation,50000000.0,49000000.0,50000000.0,55000000.0
ReconciledCostOfRevenue,1037000000.0,1092000000.0,723000000.0,855000000.0
EBITDA,257000000.0,110000000.0,-94000000.0,-468000000.0
EBIT,207000000.0,61000000.0,-144000000.0,-523000000.0
NetInterestIncome,-37000000.0,-39000000.0,-38000000.0,-37000000.0
InterestExpense,37000000.0,39000000.0,38000000.0,37000000.0
NormalizedIncome,13558823.529412,26000000.0,-116250000.0,-65642857.142857
NetIncomeFromContinuingAndDiscontinuedOperation,129000000.0,19000000.0,-138000000.0,-453000000.0
TotalExpenses,1531000000.0,1600000000.0,1231000000.0,1353000000.0
DilutedAverageShares,112100000.0,111300000.0,109800000.0,109500000.0
BasicAverageShares,110500000.0,110400000.0,109800000.0,109500000.0
DilutedEPS,1.15,0.17,-1.26,-4.14
BasicEPS,1.17,0.17,-1.26,-4.14
DilutedNIAvailtoComStockholders,129000000.0,19000000.0,-138000000.0,-453000000.0
NetIncomeCommonStockholders,129000000.0,19000000.0,-138000000.0,-453000000.0
NetIncome,129000000.0,19000000.0,-138000000.0,-453000000.0
MinorityInterests,0.0,0.0,0.0,-1000000.0
NetIncomeIncludingNoncontrollingInterests,129000000.0,19000000.0,-138000000.0,-452000000.0
NetIncomeContinuousOperations,129000000.0,19000000.0,-138000000.0,-452000000.0
EarningsFromEquityInterestNetOfTax,4000000.0,5000000.0,-2000000.0,-12000000.0
TaxProvision,45000000.0,8000000.0,-46000000.0,-120000000.0
PretaxIncome,170000000.0,22000000.0,-182000000.0,-560000000.0
OtherIncomeExpense,154000000.0,-10000000.0,-44000000.0,-493000000.0
OtherNonOperatingIncomeExpenses,-3000000.0,,-15000000.0,0.0
SpecialIncomeCharges,157000000.0,-10000000.0,-29000000.0,-493000000.0
OtherSpecialCharges,-169000000.0,,,4000000.0
ImpairmentOfCapitalAssets,3000000.0,4000000.0,4000000.0,480000000.0
RestructuringAndMergernAcquisition,9000000.0,6000000.0,25000000.0,9000000.0
NetNonOperatingInterestIncomeExpense,-37000000.0,-39000000.0,-38000000.0,-37000000.0
InterestExpenseNonOperating,37000000.0,39000000.0,38000000.0,37000000.0
OperatingIncome,53000000.0,71000000.0,-100000000.0,-30000000.0
OperatingExpense,494000000.0,508000000.0,508000000.0,498000000.0
OtherOperatingExpenses,284000000.0,299000000.0,286000000.0,295000000.0
DepreciationAmortizationDepletionIncomeStatement,50000000.0,49000000.0,50000000.0,55000000.0
DepreciationAndAmortizationInIncomeStatement,50000000.0,49000000.0,50000000.0,55000000.0
SellingGeneralAndAdministration,160000000.0,160000000.0,172000000.0,148000000.0
SellingAndMarketingExpense,56000000.0,56000000.0,49000000.0,57000000.0
GeneralAndAdministrativeExpense,104000000.0,104000000.0,123000000.0,91000000.0
OtherGandA,104000000.0,104000000.0,123000000.0,91000000.0
GrossProfit,547000000.0,579000000.0,408000000.0,468000000.0
CostOfRevenue,1037000000.0,1092000000.0,723000000.0,855000000.0
TotalRevenue,1584000000.0,1671000000.0,1131000000.0,1323000000.0
OperatingRevenue,1547000000.0,1628000000.0,1099000000.0,1285000000.0
