,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-350728.805652,-87559.355568,-288977.245966,-3493350.0
TaxRateForCalcs,0.082311,0.032769,0.064475,0.21
NormalizedEBITDA,148838000.0,146713000.0,123967000.0,122652000.0
TotalUnusualItems,-4261000.0,-2672000.0,-4482000.0,-16635000.0
TotalUnusualItemsExcludingGoodwill,-4261000.0,-2672000.0,-4482000.0,-16635000.0
NetIncomeFromContinuingOperationNetMinorityInterest,41307000.0,54753000.0,29397000.0,26801000.0
ReconciledDepreciation,59380000.0,48934000.0,48770000.0,44276000.0
ReconciledCostOfRevenue,160666000.0,143046000.0,186596000.0,165702000.0
EBITDA,144577000.0,144041000.0,119485000.0,106017000.0
EBIT,85197000.0,95107000.0,70715000.0,61741000.0
NetInterestIncome,-40185000.0,-38499000.0,-39292000.0,-36997000.0
InterestExpense,40185000.0,38499000.0,39292000.0,36997000.0
NormalizedIncome,45217271.194348,57337440.644432,33590022.754034,39942650.0
NetIncomeFromContinuingAndDiscontinuedOperation,41307000.0,54753000.0,29397000.0,26801000.0
TotalExpenses,202145000.0,176594000.0,216194000.0,195670000.0
DilutedAverageShares,100482309.0,100462277.0,100974100.0,100180524.0
BasicAverageShares,99927594.0,99732179.0,99728245.0,99566387.0
DilutedEPS,0.33,0.46,0.22,0.2
BasicEPS,0.33,0.47,0.23,0.2
DilutedNIAvailtoComStockholders,32973000.0,46418000.0,22606000.0,20010000.0
NetIncomeCommonStockholders,32973000.0,46418000.0,22606000.0,20010000.0
PreferredStockDividends,8334000.0,8335000.0,6791000.0,6791000.0
NetIncome,41307000.0,54753000.0,29397000.0,26801000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,41307000.0,54753000.0,29397000.0,26801000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,41307000.0,54753000.0,29397000.0,26801000.0
TaxProvision,3705000.0,1855000.0,2026000.0,-2057000.0
PretaxIncome,45012000.0,56608000.0,31423000.0,24744000.0
OtherIncomeExpense,-3754000.0,-2644000.0,-5809000.0,-16880000.0
OtherNonOperatingIncomeExpenses,461000.0,408000.0,8000.0,-1000.0
SpecialIncomeCharges,-4261000.0,-2672000.0,-4482000.0,-16635000.0
GainOnSaleOfPPE,0.0,0.0,0.0,-2722000.0
OtherSpecialCharges,,,,-2000.0
ImpairmentOfCapitalAssets,0.0,0.0,1220000.0,9048000.0
RestructuringAndMergernAcquisition,4261000.0,2672000.0,3262000.0,4867000.0
EarningsFromEquityInterest,46000.0,-380000.0,-1335000.0,-244000.0
NetNonOperatingInterestIncomeExpense,-40185000.0,-38499000.0,-39292000.0,-36997000.0
InterestExpenseNonOperating,40185000.0,38499000.0,39292000.0,36997000.0
OperatingIncome,88951000.0,97751000.0,76524000.0,78621000.0
OperatingExpense,41479000.0,33548000.0,29598000.0,29968000.0
OtherOperatingExpenses,38464000.0,29760000.0,25531000.0,27625000.0
ProvisionForDoubtfulAccounts,,600000.0,,
SellingGeneralAndAdministration,3015000.0,3188000.0,4067000.0,2343000.0
GeneralAndAdministrativeExpense,3015000.0,3188000.0,4067000.0,2343000.0
OtherGandA,3015000.0,3188000.0,4067000.0,2343000.0
GrossProfit,130430000.0,131299000.0,106122000.0,108589000.0
CostOfRevenue,160666000.0,143046000.0,186596000.0,165702000.0
TotalRevenue,291096000.0,274345000.0,292718000.0,274291000.0
OperatingRevenue,289622000.0,271167000.0,284923000.0,269177000.0
