,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.182,0.26,0.247,0.256523
NormalizedEBITDA,429430000.0,450684000.0,453301000.0,454623000.0
NetIncomeFromContinuingOperationNetMinorityInterest,187431000.0,189552000.0,197768000.0,201303000.0
ReconciledDepreciation,187714000.0,179972000.0,175812000.0,171606000.0
ReconciledCostOfRevenue,2630060000.0,2578280000.0,2664443000.0,3027927000.0
EBITDA,429430000.0,450684000.0,453301000.0,454623000.0
EBIT,241716000.0,270712000.0,277489000.0,283017000.0
NetInterestIncome,-12586000.0,-14604000.0,-14789000.0,-11189000.0
InterestExpense,12586000.0,14604000.0,14789000.0,12258000.0
NormalizedIncome,187431000.0,189552000.0,197768000.0,201303000.0
NetIncomeFromContinuingAndDiscontinuedOperation,187431000.0,189552000.0,197768000.0,201303000.0
TotalExpenses,2922037000.0,2861911000.0,2952099000.0,3367674000.0
RentExpenseSupplemental,1443197000.0,1404586000.0,1467798000.0,1742168000.0
TotalOperatingIncomeAsReported,241716000.0,270712000.0,277489000.0,281948000.0
DilutedAverageShares,104394000.0,104566000.0,104729000.0,104737000.0
BasicAverageShares,103302000.0,103562000.0,103724000.0,103743382.0
DilutedEPS,1.8,1.81,1.89,1.92
BasicEPS,1.81,1.83,1.91,1.940394
DilutedNIAvailtoComStockholders,187431000.0,189552000.0,197768000.0,201303000.0
NetIncomeCommonStockholders,187431000.0,189552000.0,197768000.0,201303000.0
NetIncome,187431000.0,189552000.0,197768000.0,201303000.0
NetIncomeIncludingNoncontrollingInterests,187431000.0,189552000.0,197768000.0,201303000.0
NetIncomeContinuousOperations,187431000.0,189552000.0,197768000.0,201303000.0
TaxProvision,41699000.0,66556000.0,64932000.0,69456000.0
PretaxIncome,229130000.0,256108000.0,262700000.0,270759000.0
NetNonOperatingInterestIncomeExpense,-12586000.0,-14604000.0,-14789000.0,-11189000.0
InterestExpenseNonOperating,12586000.0,14604000.0,14789000.0,12258000.0
OperatingIncome,241716000.0,270712000.0,277489000.0,281948000.0
OperatingExpense,291977000.0,283631000.0,287656000.0,339747000.0
OtherOperatingExpenses,130905000.0,128949000.0,128360000.0,130885000.0
OtherTaxes,18739000.0,18951000.0,18108000.0,19076000.0
SellingGeneralAndAdministration,142333000.0,135731000.0,141188000.0,189786000.0
GeneralAndAdministrativeExpense,142333000.0,135731000.0,141188000.0,189786000.0
OtherGandA,79658000.0,71838000.0,70860000.0,65240000.0
InsuranceAndClaims,62675000.0,63893000.0,70328000.0,124546000.0
GrossProfit,533693000.0,554343000.0,565145000.0,621695000.0
CostOfRevenue,2630060000.0,2578280000.0,2664443000.0,3027927000.0
TotalRevenue,3163753000.0,3132623000.0,3229588000.0,3649622000.0
OperatingRevenue,3163753000.0,3132623000.0,3229588000.0,3649622000.0
