,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6720000.0,210000.0,420000.0,-17640000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,1396000000.0,1711000000.0,1901000000.0,1395000000.0
TotalUnusualItems,32000000.0,1000000.0,2000000.0,-84000000.0
TotalUnusualItemsExcludingGoodwill,32000000.0,1000000.0,2000000.0,-84000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,351000000.0,410000000.0,572000000.0,517000000.0
ReconciledDepreciation,811000000.0,997000000.0,1077000000.0,941000000.0
ReconciledCostOfRevenue,4143000000.0,3382000000.0,4115000000.0,3523000000.0
EBITDA,1428000000.0,1712000000.0,1903000000.0,1311000000.0
EBIT,617000000.0,715000000.0,826000000.0,370000000.0
NetInterestIncome,-528000000.0,-497000000.0,-490000000.0,-470000000.0
InterestExpense,682000000.0,640000000.0,602000000.0,562000000.0
InterestIncome,154000000.0,143000000.0,112000000.0,92000000.0
NormalizedIncome,325720000.0,409210000.0,570420000.0,583360000.0
NetIncomeFromContinuingAndDiscontinuedOperation,351000000.0,410000000.0,572000000.0,517000000.0
TotalExpenses,5519000000.0,4785000000.0,5582000000.0,5156000000.0
TotalOperatingIncomeAsReported,401000000.0,506000000.0,629000000.0,130000000.0
DilutedAverageShares,2140000000.0,2139000000.0,2132000000.0,
BasicAverageShares,2111000000.0,2019000000.0,1991000000.0,
DilutedEPS,0.16,0.189808,0.27,
BasicEPS,0.16,0.20109,0.29,
DilutedNIAvailtoComStockholders,348000000.0,406000000.0,569000000.0,513000000.0
NetIncomeCommonStockholders,348000000.0,406000000.0,569000000.0,513000000.0
PreferredStockDividends,3000000.0,4000000.0,3000000.0,4000000.0
NetIncome,351000000.0,410000000.0,572000000.0,517000000.0
NetIncomeIncludingNoncontrollingInterests,351000000.0,410000000.0,572000000.0,517000000.0
NetIncomeContinuousOperations,351000000.0,410000000.0,572000000.0,517000000.0
TaxProvision,-416000000.0,-335000000.0,-348000000.0,-709000000.0
PretaxIncome,-65000000.0,75000000.0,224000000.0,-192000000.0
OtherIncomeExpense,94000000.0,67000000.0,87000000.0,64000000.0
OtherNonOperatingIncomeExpenses,62000000.0,66000000.0,85000000.0,148000000.0
SpecialIncomeCharges,32000000.0,1000000.0,2000000.0,-84000000.0
OtherSpecialCharges,-32000000.0,-1000000.0,-2000000.0,84000000.0
RestructuringAndMergernAcquisition,,,,0.0
NetNonOperatingInterestIncomeExpense,-528000000.0,-497000000.0,-490000000.0,-470000000.0
InterestExpenseNonOperating,682000000.0,640000000.0,602000000.0,562000000.0
InterestIncomeNonOperating,154000000.0,143000000.0,112000000.0,92000000.0
OperatingIncome,369000000.0,505000000.0,627000000.0,214000000.0
OperatingExpense,1376000000.0,1403000000.0,1467000000.0,1633000000.0
OtherOperatingExpenses,565000000.0,406000000.0,390000000.0,692000000.0
DepreciationAmortizationDepletionIncomeStatement,811000000.0,997000000.0,1077000000.0,941000000.0
DepreciationAndAmortizationInIncomeStatement,811000000.0,997000000.0,1077000000.0,941000000.0
GrossProfit,1745000000.0,1908000000.0,2094000000.0,1847000000.0
CostOfRevenue,4143000000.0,3382000000.0,4115000000.0,3523000000.0
TotalRevenue,5888000000.0,5290000000.0,6209000000.0,5370000000.0
OperatingRevenue,5888000000.0,5290000000.0,6209000000.0,5370000000.0
