,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-175408000.0,0.0,139039600.0,-5040000.0
TaxRateForCalcs,0.19,0.307,0.238,0.21
NormalizedEBITDA,259700000.0,339000000.0,318600000.0,430300000.0
TotalUnusualItems,-923200000.0,0.0,584200000.0,-24000000.0
TotalUnusualItemsExcludingGoodwill,-923200000.0,0.0,584200000.0,-24000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-724800000.0,78400000.0,514400000.0,20800000.0
ReconciledDepreciation,105800000.0,110600000.0,107500000.0,150300000.0
ReconciledCostOfRevenue,970400000.0,978400000.0,973800000.0,915600000.0
EBITDA,-663500000.0,339000000.0,902800000.0,406300000.0
EBIT,-769300000.0,228400000.0,795300000.0,256000000.0
NetInterestIncome,-107300000.0,-105700000.0,-102600000.0,-192200000.0
InterestExpense,117500000.0,115600000.0,113000000.0,203500000.0
InterestIncome,10200000.0,9900000.0,10400000.0,11300000.0
NormalizedIncome,22992000.0,78400000.0,69239600.0,39760000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-724800000.0,78400000.0,514400000.0,20800000.0
TotalExpenses,1482600000.0,1469300000.0,1474200000.0,1329100000.0
TotalOperatingIncomeAsReported,-786400000.0,205500000.0,199100000.0,242900000.0
DilutedAverageShares,150900000.0,167900000.0,168600000.0,169700000.0
BasicAverageShares,150900000.0,152800000.0,153300000.0,154200000.0
DilutedEPS,-4.8,0.48,3.05,0.13
BasicEPS,-4.8,0.51,3.35,0.13
DilutedNIAvailtoComStockholders,-724800000.0,80000000.0,514600000.0,15300000.0
AverageDilutionEarnings,0.0,1800000.0,1800000.0,
NetIncomeCommonStockholders,-724800000.0,78200000.0,512800000.0,20700000.0
PreferredStockDividends,,200000.0,1700000.0,100000.0
NetIncome,-724800000.0,78400000.0,514400000.0,20800000.0
MinorityInterests,300000.0,300000.0,100000.0,0.0
NetIncomeIncludingNoncontrollingInterests,-725100000.0,78100000.0,514400000.0,20800000.0
NetIncomeContinuousOperations,-725100000.0,78100000.0,514400000.0,20800000.0
TaxProvision,-161700000.0,34700000.0,167900000.0,31700000.0
PretaxIncome,-886800000.0,112800000.0,682300000.0,52500000.0
OtherIncomeExpense,-916300000.0,13000000.0,585800000.0,-11800000.0
OtherNonOperatingIncomeExpenses,-300000.0,5800000.0,-1000000.0,5600000.0
SpecialIncomeCharges,-923200000.0,0.0,584200000.0,-24000000.0
GainOnSaleOfBusiness,-923200000.0,,,
OtherSpecialCharges,,,-500800000.0,
WriteOff,0.0,,,
RestructuringAndMergernAcquisition,0.0,0.0,-83400000.0,
EarningsFromEquityInterest,7200000.0,7200000.0,2600000.0,6600000.0
NetNonOperatingInterestIncomeExpense,-107300000.0,-105700000.0,-102600000.0,-192200000.0
InterestExpenseNonOperating,117500000.0,115600000.0,113000000.0,203500000.0
InterestIncomeNonOperating,10200000.0,9900000.0,10400000.0,11300000.0
OperatingIncome,136800000.0,205500000.0,199100000.0,256500000.0
OperatingExpense,512200000.0,490900000.0,500400000.0,413500000.0
DepreciationAmortizationDepletionIncomeStatement,105800000.0,110600000.0,107500000.0,150300000.0
DepreciationAndAmortizationInIncomeStatement,105800000.0,110600000.0,107500000.0,150300000.0
SellingGeneralAndAdministration,406400000.0,380300000.0,392900000.0,263200000.0
GeneralAndAdministrativeExpense,406400000.0,380300000.0,392900000.0,263200000.0
OtherGandA,406400000.0,380300000.0,392900000.0,263200000.0
GrossProfit,649000000.0,696400000.0,699500000.0,670000000.0
CostOfRevenue,970400000.0,978400000.0,973800000.0,915600000.0
TotalRevenue,1619400000.0,1674800000.0,1673300000.0,1585600000.0
OperatingRevenue,1619400000.0,1674800000.0,1673300000.0,1585600000.0
