,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-872038.4,0.0,0.0,1496794.264513
TaxRateForCalcs,0.2129,0.3039,0.2133,0.199068
TotalUnusualItems,-4096000.0,,,7519000.0
TotalUnusualItemsExcludingGoodwill,-4096000.0,,,7519000.0
NetIncomeFromContinuingOperationNetMinorityInterest,86756000.0,47574000.0,53721000.0,28711000.0
ReconciledDepreciation,7657000.0,7736000.0,8833000.0,7130000.0
NetInterestIncome,199773000.0,165271000.0,149899000.0,135137000.0
InterestExpense,176567000.0,164889000.0,165046000.0,134510000.0
InterestIncome,376340000.0,330160000.0,314945000.0,269647000.0
NormalizedIncome,89979961.6,47574000.0,53721000.0,22688794.264513
NetIncomeFromContinuingAndDiscontinuedOperation,86756000.0,47574000.0,53721000.0,28711000.0
DilutedAverageShares,31290581.0,31591142.0,32345017.0,33075422.0
BasicAverageShares,31290581.0,31254125.0,31819203.0,32413459.0
DilutedEPS,2.58,1.39,1.55,0.77
BasicEPS,2.65,1.41,1.58,0.79
DilutedNIAvailtoComStockholders,82953000.0,44007000.0,50265000.0,25623000.0
NetIncomeCommonStockholders,82953000.0,44007000.0,50265000.0,25623000.0
PreferredStockDividends,3803000.0,3567000.0,3456000.0,3088000.0
NetIncome,86756000.0,47574000.0,53721000.0,28711000.0
NetIncomeIncludingNoncontrollingInterests,86756000.0,47574000.0,53721000.0,28711000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,86756000.0,47574000.0,53721000.0,28711000.0
TaxProvision,23470000.0,20768000.0,14563000.0,7136000.0
PretaxIncome,110226000.0,68342000.0,68284000.0,35847000.0
SpecialIncomeCharges,-4096000.0,,,7519000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,4096000.0,,,
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,-429000.0,0.0,0.0,-16866000.0
DepreciationAmortizationDepletionIncomeStatement,7338000.0,7328000.0,7875000.0,6518000.0
DepreciationAndAmortizationInIncomeStatement,7338000.0,7328000.0,7875000.0,6518000.0
DepreciationIncomeStatement,7338000.0,7328000.0,7875000.0,6518000.0
SellingGeneralAndAdministration,58713000.0,43446000.0,36122000.0,-33750000.0
SellingAndMarketingExpense,650000.0,546000.0,1049000.0,1111000.0
GeneralAndAdministrativeExpense,58063000.0,42900000.0,35073000.0,-34861000.0
OtherGandA,15667000.0,,,
InsuranceAndClaims,8551000.0,9780000.0,2728000.0,2339000.0
SalariesAndWages,33845000.0,33120000.0,32345000.0,29194000.0
TotalRevenue,213690000.0,176491000.0,163359000.0,129789000.0
OperatingRevenue,213690000.0,176491000.0,163359000.0,129789000.0
