,2023-08-31,2023-05-31,2023-02-28,2022-11-30
TaxEffectOfUnusualItems,-19950000.0,-714000.0,-3396800.0,-344400.0
TaxRateForCalcs,0.21,0.21,0.176,0.21
NormalizedEBITDA,145900000.0,49200000.0,208800000.0,191658000.0
TotalUnusualItems,-95000000.0,-3400000.0,-19300000.0,-1640000.0
TotalUnusualItemsExcludingGoodwill,-95000000.0,-3400000.0,-19300000.0,-1640000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9600000.0,-1600000.0,114700000.0,150558000.0
ReconciledDepreciation,42800000.0,39800000.0,39600000.0,40967000.0
ReconciledCostOfRevenue,671500000.0,552600000.0,746600000.0,701451000.0
EBITDA,50900000.0,45800000.0,189500000.0,190018000.0
EBIT,8100000.0,6000000.0,149900000.0,149051000.0
NetInterestIncome,-11500000.0,-13200000.0,-10700000.0,-9438000.0
InterestExpense,11500000.0,13200000.0,10700000.0,9438000.0
NormalizedIncome,84650000.0,1086000.0,130603200.0,151853600.0
NetIncomeFromContinuingAndDiscontinuedOperation,9600000.0,-1600000.0,114700000.0,150558000.0
TotalExpenses,1405000000.0,1326900000.0,1520100000.0,1442765000.0
TotalOperatingIncomeAsReported,34800000.0,9900000.0,157400000.0,136974000.0
DilutedAverageShares,400992735.0,397455261.0,400360529.0,400201539.0
BasicAverageShares,397767394.0,397455261.0,395956182.0,395098017.0
DilutedEPS,0.02,-0.004026,0.29,0.38
BasicEPS,0.02,-0.004026,0.29,0.38
DilutedNIAvailtoComStockholders,9600000.0,-1600000.0,114700000.0,150558000.0
NetIncomeCommonStockholders,9600000.0,-1600000.0,114700000.0,150558000.0
NetIncome,9600000.0,-1600000.0,114700000.0,150558000.0
NetIncomeIncludingNoncontrollingInterests,9600000.0,-1600000.0,114700000.0,150558000.0
NetIncomeContinuousOperations,9600000.0,-1600000.0,114700000.0,150558000.0
TaxProvision,-13000000.0,-5600000.0,24500000.0,-10945000.0
PretaxIncome,-3400000.0,-7200000.0,139200000.0,139613000.0
OtherIncomeExpense,-97900000.0,-3900000.0,-18900000.0,2977000.0
OtherNonOperatingIncomeExpenses,-2900000.0,-500000.0,400000.0,4617000.0
SpecialIncomeCharges,-90200000.0,0.0,-11400000.0,-9124000.0
OtherSpecialCharges,,,,24000.0
ImpairmentOfCapitalAssets,90200000.0,,,
RestructuringAndMergernAcquisition,,,11400000.0,
GainOnSaleOfSecurity,-4800000.0,-3400000.0,-7900000.0,7484000.0
NetNonOperatingInterestIncomeExpense,-11500000.0,-13200000.0,-10700000.0,-9438000.0
InterestExpenseNonOperating,11500000.0,13200000.0,10700000.0,9438000.0
OperatingIncome,106000000.0,9900000.0,168800000.0,145974000.0
OperatingExpense,733500000.0,774300000.0,773500000.0,741314000.0
OtherOperatingExpenses,,,,24000.0
SellingGeneralAndAdministration,733500000.0,774300000.0,773500000.0,741314000.0
SellingAndMarketingExpense,,,449200000.0,
GeneralAndAdministrativeExpense,733500000.0,,324300000.0,
OtherGandA,714500000.0,,324300000.0,
SalariesAndWages,19000000.0,,,
GrossProfit,839500000.0,784200000.0,942300000.0,887288000.0
CostOfRevenue,671500000.0,552600000.0,746600000.0,701451000.0
TotalRevenue,1511000000.0,1336800000.0,1688900000.0,1588739000.0
OperatingRevenue,1511000000.0,1336800000.0,1688900000.0,1588739000.0
