,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-147387318.950674,-7644000.0,588000.0,-17429035.695258
TaxRateForCalcs,0.16064,0.21,0.21,0.015361
NormalizedEBITDA,240200000.0,252300000.0,322000000.0,336800000.0
TotalUnusualItems,-917500000.0,-36400000.0,2800000.0,-1134600000.0
TotalUnusualItemsExcludingGoodwill,-917500000.0,-36400000.0,2800000.0,-1134600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-828700000.0,-100400000.0,3400000.0,-1108900000.0
ReconciledDepreciation,138700000.0,139400000.0,164100000.0,167000000.0
ReconciledCostOfRevenue,1015900000.0,1263200000.0,1272100000.0,1531300000.0
EBITDA,-677300000.0,215900000.0,324800000.0,-797800000.0
EBIT,-816000000.0,76500000.0,160700000.0,-964800000.0
NetInterestIncome,-167900000.0,-166600000.0,-162600000.0,-160400000.0
InterestExpense,171300000.0,168500000.0,165100000.0,161400000.0
InterestIncome,3400000.0,1900000.0,2500000.0,1000000.0
NormalizedIncome,-58587318.950674,-71644000.0,1188000.0,8270964.304742
NetIncomeFromContinuingAndDiscontinuedOperation,-828700000.0,-100400000.0,3400000.0,-1108900000.0
TotalExpenses,1509800000.0,1810700000.0,1853100000.0,2147800000.0
TotalOperatingIncomeAsReported,-825800000.0,72200000.0,152500000.0,-959300000.0
DilutedAverageShares,211900000.0,210500000.0,208900000.0,208400000.0
BasicAverageShares,211900000.0,210500000.0,208900000.0,208400000.0
DilutedEPS,-3.98,-0.55,-0.06,-5.39
BasicEPS,-3.98,-0.55,-0.06,-5.39
DilutedNIAvailtoComStockholders,-844200000.0,-115700000.0,-11700000.0,-1123800000.0
NetIncomeCommonStockholders,-844200000.0,-115700000.0,-11700000.0,-1123800000.0
PreferredStockDividends,15500000.0,15300000.0,15100000.0,14900000.0
NetIncome,-828700000.0,-100400000.0,3400000.0,-1108900000.0
NetIncomeIncludingNoncontrollingInterests,-828700000.0,-100400000.0,3400000.0,-1108900000.0
NetIncomeContinuousOperations,-828700000.0,-100400000.0,3400000.0,-1108900000.0
TaxProvision,-158600000.0,8400000.0,-7800000.0,-17300000.0
PretaxIncome,-987300000.0,-92000000.0,-4400000.0,-1126200000.0
OtherIncomeExpense,-909100000.0,-33100000.0,9800000.0,-1135900000.0
OtherNonOperatingIncomeExpenses,8400000.0,3300000.0,7000000.0,-1300000.0
SpecialIncomeCharges,-915500000.0,-35500000.0,4100000.0,-1129400000.0
WriteOff,895100000.0,,,
RestructuringAndMergernAcquisition,20400000.0,35500000.0,-4100000.0,9800000.0
GainOnSaleOfSecurity,-2000000.0,-900000.0,-1300000.0,
NetNonOperatingInterestIncomeExpense,-167900000.0,-166600000.0,-162600000.0,-160400000.0
InterestExpenseNonOperating,171300000.0,168500000.0,165100000.0,161400000.0
InterestIncomeNonOperating,3400000.0,1900000.0,2500000.0,1000000.0
OperatingIncome,89700000.0,107700000.0,148400000.0,170100000.0
OperatingExpense,456500000.0,509500000.0,543300000.0,578200000.0
DepreciationAmortizationDepletionIncomeStatement,101300000.0,101400000.0,126400000.0,128700000.0
DepreciationAndAmortizationInIncomeStatement,101300000.0,101400000.0,126400000.0,128700000.0
Amortization,101300000.0,101400000.0,126400000.0,128700000.0
AmortizationOfIntangiblesIncomeStatement,101300000.0,101400000.0,126400000.0,128700000.0
ResearchAndDevelopment,125500000.0,153200000.0,153400000.0,159400000.0
SellingGeneralAndAdministration,229700000.0,254900000.0,263500000.0,290100000.0
GrossProfit,546200000.0,617200000.0,691700000.0,748300000.0
CostOfRevenue,1053300000.0,1301200000.0,1309800000.0,1569600000.0
TotalRevenue,1599500000.0,1918400000.0,2001500000.0,2317900000.0
OperatingRevenue,1599500000.0,1918400000.0,2001500000.0,2317900000.0
