,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-3301000.0,-6314000.0,-16325000.0,-24106000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-4179000.0,-5139000.0,-7260000.0,-8989000.0
ReconciledDepreciation,8401000.0,7988000.0,5755000.0,4259000.0
ReconciledCostOfRevenue,116159000.0,109853000.0,107154000.0,106603000.0
EBITDA,-3301000.0,-6314000.0,-16325000.0,-24106000.0
EBIT,-11702000.0,-14302000.0,-22080000.0,-28365000.0
NetInterestIncome,762000.0,288000.0,380000.0,91000.0
InterestExpense,,,,-91000.0
NormalizedIncome,-4179000.0,-5139000.0,-7260000.0,-8989000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4179000.0,-5139000.0,-7260000.0,-8989000.0
TotalExpenses,181589000.0,179364000.0,184441000.0,193899000.0
TotalOperatingIncomeAsReported,-11702000.0,-14302000.0,-22080000.0,-28365000.0
DilutedAverageShares,69698787.0,67389454.0,65260064.0,64272722.0
BasicAverageShares,69698787.0,67389454.0,65260064.0,64272722.0
DilutedEPS,-0.06,-0.08,-0.11,-0.14
BasicEPS,-0.06,-0.08,-0.11,-0.14
DilutedNIAvailtoComStockholders,-4179000.0,-5139000.0,-7260000.0,-8989000.0
NetIncomeCommonStockholders,-4179000.0,-5139000.0,-7260000.0,-8989000.0
NetIncome,-4179000.0,-5139000.0,-7260000.0,-8989000.0
MinorityInterests,9187000.0,11595000.0,17240000.0,22070000.0
NetIncomeIncludingNoncontrollingInterests,-13366000.0,-16734000.0,-24500000.0,-31059000.0
NetIncomeContinuousOperations,-13366000.0,-16734000.0,-24500000.0,-31059000.0
TaxProvision,2426000.0,2720000.0,2800000.0,2785000.0
PretaxIncome,-10940000.0,-14014000.0,-21700000.0,-28274000.0
SpecialIncomeCharges,,,,0.0
RestructuringAndMergernAcquisition,,,,0.0
NetNonOperatingInterestIncomeExpense,762000.0,288000.0,380000.0,91000.0
TotalOtherFinanceCost,-762000.0,-288000.0,-380000.0,
InterestExpenseNonOperating,,,,-91000.0
OperatingIncome,-11702000.0,-14302000.0,-22080000.0,-28365000.0
OperatingExpense,65430000.0,69511000.0,77287000.0,87296000.0
DepreciationAmortizationDepletionIncomeStatement,8401000.0,7988000.0,5755000.0,4259000.0
DepreciationAndAmortizationInIncomeStatement,8401000.0,7988000.0,5755000.0,4259000.0
SellingGeneralAndAdministration,57029000.0,61523000.0,71532000.0,83037000.0
SellingAndMarketingExpense,34620000.0,40965000.0,49940000.0,63666000.0
GeneralAndAdministrativeExpense,22409000.0,20558000.0,21592000.0,19371000.0
OtherGandA,22409000.0,20558000.0,21592000.0,19371000.0
GrossProfit,53728000.0,55209000.0,55207000.0,58931000.0
CostOfRevenue,116159000.0,109853000.0,107154000.0,106603000.0
TotalRevenue,169887000.0,165062000.0,162361000.0,165534000.0
OperatingRevenue,169887000.0,165062000.0,162361000.0,165534000.0
