,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.21,0.21,0.21
NormalizedEBITDA,-24050000.0,-17967000.0,-27369000.0,-47279000.0
TotalUnusualItems,0.0,,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-35047000.0,-28477000.0,-37284000.0,-56995000.0
ReconciledDepreciation,5561000.0,5264000.0,4982000.0,4751000.0
ReconciledCostOfRevenue,397815000.0,410575000.0,396254000.0,325938000.0
EBITDA,-24050000.0,-17967000.0,-27369000.0,-47279000.0
EBIT,-29611000.0,-23231000.0,-32351000.0,-52030000.0
NetInterestIncome,-5466000.0,-5262000.0,-5019000.0,-4793000.0
InterestExpense,5466000.0,5262000.0,5019000.0,4793000.0
NormalizedIncome,-35047000.0,-28477000.0,-37284000.0,-56995000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-35047000.0,-28477000.0,-37284000.0,-56995000.0
TotalExpenses,486465000.0,486038000.0,471644000.0,413917000.0
TotalOperatingIncomeAsReported,-29756000.0,-23659000.0,-32489000.0,-52106000.0
DilutedAverageShares,187328318.0,185991460.0,183113945.0,182540539.0
BasicAverageShares,187328318.0,185991460.0,183113945.0,182540539.0
DilutedEPS,-0.19,-0.15,-0.2,-0.31
BasicEPS,-0.19,-0.15,-0.2,-0.31
DilutedNIAvailtoComStockholders,-35047000.0,-28477000.0,-37284000.0,-56995000.0
NetIncomeCommonStockholders,-35047000.0,-28477000.0,-37284000.0,-56995000.0
NetIncome,-35047000.0,-28477000.0,-37284000.0,-56995000.0
MinorityInterests,30000.0,17000.0,87000.0,
NetIncomeIncludingNoncontrollingInterests,-35077000.0,-28494000.0,-37371000.0,-56995000.0
NetIncomeContinuousOperations,-35077000.0,-28494000.0,-37371000.0,-56995000.0
TaxProvision,0.0,1000.0,1000.0,172000.0
PretaxIncome,-35077000.0,-28493000.0,-37370000.0,-56823000.0
OtherIncomeExpense,145000.0,428000.0,138000.0,76000.0
OtherNonOperatingIncomeExpenses,145000.0,428000.0,138000.0,76000.0
SpecialIncomeCharges,0.0,,,0.0
OtherSpecialCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-5466000.0,-5262000.0,-5019000.0,-4793000.0
InterestExpenseNonOperating,5466000.0,5262000.0,5019000.0,4793000.0
OperatingIncome,-29756000.0,-23659000.0,-32489000.0,-52106000.0
OperatingExpense,88586000.0,75394000.0,75329000.0,87915000.0
DepreciationAmortizationDepletionIncomeStatement,5497000.0,5195000.0,4921000.0,4687000.0
DepreciationAndAmortizationInIncomeStatement,5497000.0,5195000.0,4921000.0,4687000.0
SellingGeneralAndAdministration,83089000.0,70199000.0,70408000.0,83228000.0
GrossProfit,58830000.0,51735000.0,42840000.0,35809000.0
CostOfRevenue,397879000.0,410644000.0,396315000.0,326002000.0
TotalRevenue,456709000.0,462379000.0,439155000.0,361811000.0
OperatingRevenue,450235000.0,456877000.0,434812000.0,360100000.0
