,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2228409.481886,-3749846.796224,-5700366.419408,-4149371.936393
TaxRateForCalcs,0.257114,0.257615,0.256958,0.259742
NormalizedEBITDA,726875000.0,721064000.0,739732000.0,679040000.0
TotalUnusualItems,-8667000.0,-14556000.0,-22184000.0,-15975000.0
TotalUnusualItemsExcludingGoodwill,-8667000.0,-14556000.0,-22184000.0,-15975000.0
NetIncomeFromContinuingOperationNetMinorityInterest,414476000.0,414979000.0,419415000.0,382379000.0
ReconciledDepreciation,138097000.0,126271000.0,131020000.0,124260000.0
ReconciledCostOfRevenue,2932413000.0,3037083000.0,3113317000.0,2899608000.0
EBITDA,718208000.0,706508000.0,717548000.0,663065000.0
EBIT,580111000.0,580237000.0,586528000.0,538805000.0
NetInterestIncome,-6148000.0,-12808000.0,-15366000.0,-18141000.0
InterestExpense,22184000.0,21256000.0,22071000.0,22257000.0
InterestIncome,15325000.0,11294000.0,9713000.0,5165000.0
NormalizedIncome,420914590.518114,425785153.203776,435898633.580592,394204628.063607
NetIncomeFromContinuingAndDiscontinuedOperation,414476000.0,414979000.0,419415000.0,382379000.0
TotalExpenses,2932413000.0,3037083000.0,3113317000.0,2899608000.0
DilutedAverageShares,,236883434.0,238504523.0,239436764.0
BasicAverageShares,,233075350.0,235042445.0,236126560.0
DilutedEPS,,1.75,1.76,1.6
BasicEPS,,1.78,1.78,1.62
DilutedNIAvailtoComStockholders,414476000.0,414979000.0,419415000.0,382379000.0
NetIncomeCommonStockholders,414476000.0,414979000.0,419415000.0,382379000.0
NetIncome,414476000.0,414979000.0,419415000.0,382379000.0
NetIncomeIncludingNoncontrollingInterests,414476000.0,414979000.0,419415000.0,382379000.0
NetIncomeContinuousOperations,414476000.0,414979000.0,419415000.0,382379000.0
TaxProvision,143451000.0,144002000.0,145042000.0,134169000.0
PretaxIncome,557927000.0,558981000.0,564457000.0,516548000.0
OtherIncomeExpense,-10848000.0,-14556000.0,-22184000.0,-15975000.0
SpecialIncomeCharges,-6783000.0,-13032000.0,-20945000.0,-19424000.0
RestructuringAndMergernAcquisition,2613000.0,13032000.0,20945000.0,19424000.0
GainOnSaleOfSecurity,-1884000.0,-1524000.0,-1239000.0,3449000.0
NetNonOperatingInterestIncomeExpense,-6148000.0,-12808000.0,-15366000.0,-18141000.0
TotalOtherFinanceCost,-711000.0,2846000.0,3008000.0,1049000.0
InterestExpenseNonOperating,22184000.0,21256000.0,22071000.0,22257000.0
InterestIncomeNonOperating,15325000.0,11294000.0,9713000.0,5165000.0
OperatingIncome,574923000.0,586345000.0,602007000.0,550664000.0
OperatingExpense,,,3150867000.0,
GrossProfit,574923000.0,586345000.0,602007000.0,550664000.0
CostOfRevenue,2932413000.0,3037083000.0,3113317000.0,2899608000.0
TotalRevenue,3507336000.0,3623428000.0,3715324000.0,3450272000.0
OperatingRevenue,3507336000.0,3623428000.0,3715324000.0,3450272000.0
