,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-52500.0,0.0,-71610.0
TaxRateForCalcs,0.21,0.21,0.0,0.21
NormalizedEBITDA,-9061000.0,-8797000.0,-12641000.0,-10297000.0
TotalUnusualItems,0.0,-250000.0,0.0,-341000.0
TotalUnusualItemsExcludingGoodwill,0.0,-250000.0,0.0,-341000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-10723000.0,-10623000.0,-14040000.0,-12448000.0
ReconciledDepreciation,2095000.0,1971000.0,2126000.0,1956000.0
ReconciledCostOfRevenue,1948000.0,2158000.0,1733000.0,1545000.0
EBITDA,-9061000.0,-9047000.0,-12641000.0,-10638000.0
EBIT,-11156000.0,-11018000.0,-14767000.0,-12594000.0
NormalizedIncome,-10723000.0,-10425500.0,-14040000.0,-12178610.0
NetIncomeFromContinuingAndDiscontinuedOperation,-10723000.0,-10623000.0,-14040000.0,-12448000.0
TotalExpenses,20150000.0,19748000.0,22610000.0,19812000.0
TotalOperatingIncomeAsReported,-11156000.0,-11268000.0,-14767000.0,-13317000.0
DilutedAverageShares,20217000.0,20162000.0,20093000.0,19921000.0
BasicAverageShares,20217000.0,20162000.0,20093000.0,19921000.0
DilutedEPS,-0.53,-0.53,-0.7,-0.62
BasicEPS,-0.53,-0.53,-0.7,-0.62
DilutedNIAvailtoComStockholders,-10723000.0,-10623000.0,-14040000.0,-12448000.0
NetIncomeCommonStockholders,-10723000.0,-10623000.0,-14040000.0,-12448000.0
NetIncome,-10723000.0,-10623000.0,-14040000.0,-12448000.0
NetIncomeIncludingNoncontrollingInterests,-10723000.0,-10623000.0,-14040000.0,-12448000.0
NetIncomeContinuousOperations,-10723000.0,-10623000.0,-14040000.0,-12448000.0
TaxProvision,45000.0,2000.0,18000.0,25000.0
PretaxIncome,-10678000.0,-10621000.0,-14022000.0,-12423000.0
OtherIncomeExpense,478000.0,397000.0,745000.0,171000.0
OtherNonOperatingIncomeExpenses,478000.0,647000.0,745000.0,512000.0
SpecialIncomeCharges,0.0,-250000.0,0.0,-341000.0
ImpairmentOfCapitalAssets,0.0,250000.0,0.0,341000.0
OperatingIncome,-11156000.0,-11018000.0,-14767000.0,-12594000.0
OperatingExpense,16379000.0,15887000.0,19011000.0,16411000.0
OtherOperatingExpenses,,,,-382000.0
DepreciationAmortizationDepletionIncomeStatement,272000.0,268000.0,260000.0,100000.0
DepreciationAndAmortizationInIncomeStatement,272000.0,268000.0,260000.0,100000.0
Amortization,272000.0,268000.0,260000.0,100000.0
AmortizationOfIntangiblesIncomeStatement,272000.0,268000.0,260000.0,100000.0
ResearchAndDevelopment,6308000.0,6161000.0,7826000.0,6759000.0
SellingGeneralAndAdministration,9799000.0,9458000.0,10925000.0,9934000.0
SellingAndMarketingExpense,5366000.0,5106000.0,6298000.0,6016000.0
GeneralAndAdministrativeExpense,4433000.0,4352000.0,4627000.0,3918000.0
OtherGandA,4433000.0,4352000.0,4627000.0,3918000.0
GrossProfit,5223000.0,4869000.0,4244000.0,3817000.0
CostOfRevenue,3771000.0,3861000.0,3599000.0,3401000.0
TotalRevenue,8994000.0,8730000.0,7843000.0,7218000.0
OperatingRevenue,8994000.0,8730000.0,7843000.0,7218000.0
