,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-19968060.0,-215460.0,381570.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.0
NormalizedEBITDA,-12989000.0,-35805000.0,-27623000.0,-23921000.0
TotalUnusualItems,-95086000.0,-1026000.0,1817000.0,523000.0
TotalUnusualItemsExcludingGoodwill,-95086000.0,-1026000.0,1817000.0,523000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-112721000.0,-41482000.0,-29801000.0,-28149000.0
ReconciledDepreciation,2869000.0,3659000.0,3166000.0,4372000.0
ReconciledCostOfRevenue,30592000.0,20551000.0,17125000.0,16128000.0
EBITDA,-108075000.0,-36831000.0,-25806000.0,-23398000.0
EBIT,-110944000.0,-40490000.0,-28972000.0,-27770000.0
NetInterestIncome,-970000.0,-786000.0,-617000.0,-473000.0
InterestExpense,970000.0,786000.0,617000.0,
NormalizedIncome,-37603060.0,-40671460.0,-31236430.0,-28672000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-112721000.0,-41482000.0,-29801000.0,-28149000.0
TotalExpenses,59796000.0,72718000.0,52458000.0,50363000.0
TotalOperatingIncomeAsReported,-110696000.0,-40064000.0,-30839000.0,-27770000.0
DilutedAverageShares,64626681.0,61882330.0,56469928.0,42276643.0
BasicAverageShares,64626681.0,61882330.0,56469928.0,42276643.0
DilutedEPS,-1.74,-0.67,-0.53,-0.55
BasicEPS,-1.74,-0.67,-0.53,-0.55
DilutedNIAvailtoComStockholders,-112721000.0,-41482000.0,-29801000.0,-28149000.0
NetIncomeCommonStockholders,-112721000.0,-41482000.0,-29801000.0,-28149000.0
NetIncome,-112721000.0,-41482000.0,-29801000.0,-28149000.0
NetIncomeIncludingNoncontrollingInterests,-112721000.0,-41482000.0,-29801000.0,-28149000.0
NetIncomeContinuousOperations,-112721000.0,-41482000.0,-29801000.0,-28149000.0
TaxProvision,807000.0,206000.0,212000.0,
PretaxIncome,-111914000.0,-41276000.0,-29589000.0,-27841000.0
OtherIncomeExpense,-94478000.0,-426000.0,1867000.0,402000.0
OtherNonOperatingIncomeExpenses,608000.0,600000.0,50000.0,-121000.0
SpecialIncomeCharges,-95230000.0,,,0.0
OtherSpecialCharges,1000000.0,,,
ImpairmentOfCapitalAssets,94230000.0,,,
GainOnSaleOfSecurity,144000.0,-1026000.0,1817000.0,523000.0
NetNonOperatingInterestIncomeExpense,-970000.0,-786000.0,-617000.0,-473000.0
TotalOtherFinanceCost,,,,473000.0
InterestExpenseNonOperating,970000.0,786000.0,617000.0,
OperatingIncome,-16466000.0,-40064000.0,-30839000.0,-27770000.0
OperatingExpense,29204000.0,52167000.0,35333000.0,34235000.0
OtherOperatingExpenses,5397000.0,4728000.0,4146000.0,3473000.0
SellingGeneralAndAdministration,23807000.0,47439000.0,31187000.0,30762000.0
GeneralAndAdministrativeExpense,23807000.0,47439000.0,31187000.0,30762000.0
OtherGandA,8539000.0,9449000.0,8478000.0,7803000.0
SalariesAndWages,15268000.0,37990000.0,22709000.0,22959000.0
GrossProfit,12738000.0,12103000.0,4494000.0,6465000.0
CostOfRevenue,30592000.0,20551000.0,17125000.0,16128000.0
TotalRevenue,43330000.0,32654000.0,21619000.0,22593000.0
OperatingRevenue,42643000.0,32499000.0,21547000.0,21906000.0
