,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-650790.0,-267120.0,-408707.0,-6868680.0
TaxRateForCalcs,0.21,0.21,0.211,0.21
NormalizedEBITDA,115244000.0,98481000.0,120805000.0,120834000.0
TotalUnusualItems,-3099000.0,-1272000.0,-1937000.0,-32708000.0
TotalUnusualItemsExcludingGoodwill,-3099000.0,-1272000.0,-1937000.0,-32708000.0
NetIncomeFromContinuingOperationNetMinorityInterest,35453000.0,24191000.0,29029000.0,18041000.0
ReconciledDepreciation,57488000.0,54256000.0,53161000.0,51334000.0
ReconciledCostOfRevenue,148053000.0,145306000.0,109163000.0,125276000.0
EBITDA,112145000.0,97209000.0,118868000.0,88126000.0
EBIT,54657000.0,42953000.0,65707000.0,36792000.0
NetInterestIncome,-22227000.0,-19452000.0,-21781000.0,-22604000.0
InterestExpense,25054000.0,24394000.0,23632000.0,23841000.0
InterestIncome,2827000.0,4942000.0,1851000.0,1237000.0
NormalizedIncome,37901210.0,25195880.0,30557293.0,43880320.0
NetIncomeFromContinuingAndDiscontinuedOperation,35453000.0,24191000.0,29029000.0,18041000.0
TotalExpenses,168171000.0,170572000.0,132066000.0,144566000.0
TotalOperatingIncomeAsReported,37567000.0,24224000.0,53166000.0,30225000.0
DilutedAverageShares,60570000.0,60634000.0,57104000.0,56501000.0
BasicAverageShares,60299000.0,60245000.0,56710000.0,56077000.0
DilutedEPS,0.59,0.4,0.51,0.32
BasicEPS,0.59,0.4,0.51,0.32
DilutedNIAvailtoComStockholders,35453000.0,24191000.0,29029000.0,18041000.0
NetIncomeCommonStockholders,35453000.0,24191000.0,29029000.0,18041000.0
NetIncome,35453000.0,24191000.0,29029000.0,18041000.0
MinorityInterests,-879000.0,-320000.0,-4432000.0,-2190000.0
NetIncomeIncludingNoncontrollingInterests,36332000.0,24511000.0,33461000.0,20231000.0
NetIncomeContinuousOperations,36332000.0,24511000.0,33461000.0,20231000.0
EarningsFromEquityInterestNetOfTax,-405000.0,1996000.0,271000.0,-1498000.0
TaxProvision,-7134000.0,-3956000.0,8885000.0,-8778000.0
PretaxIncome,29603000.0,18559000.0,42075000.0,12951000.0
OtherIncomeExpense,11945000.0,13786000.0,10689000.0,-25365000.0
OtherNonOperatingIncomeExpenses,15044000.0,15058000.0,12626000.0,7343000.0
SpecialIncomeCharges,-2318000.0,0.0,0.0,-30695000.0
WriteOff,,,,1000.0
ImpairmentOfCapitalAssets,2318000.0,0.0,0.0,30694000.0
GainOnSaleOfSecurity,-781000.0,-1272000.0,-1937000.0,-2013000.0
NetNonOperatingInterestIncomeExpense,-22227000.0,-19452000.0,-21781000.0,-22604000.0
InterestExpenseNonOperating,25054000.0,24394000.0,23632000.0,23841000.0
InterestIncomeNonOperating,2827000.0,4942000.0,1851000.0,1237000.0
OperatingIncome,39885000.0,24224000.0,53166000.0,60920000.0
OperatingExpense,20118000.0,25266000.0,22903000.0,19290000.0
ResearchAndDevelopment,1392000.0,2083000.0,1288000.0,1388000.0
SellingGeneralAndAdministration,18726000.0,23183000.0,21615000.0,17902000.0
SellingAndMarketingExpense,4682000.0,5369000.0,3948000.0,3783000.0
GeneralAndAdministrativeExpense,14044000.0,17814000.0,17667000.0,14119000.0
OtherGandA,14044000.0,17814000.0,17667000.0,14119000.0
GrossProfit,60003000.0,49490000.0,76069000.0,80210000.0
CostOfRevenue,148053000.0,145306000.0,109163000.0,125276000.0
TotalRevenue,208056000.0,194796000.0,185232000.0,205486000.0
OperatingRevenue,208056000.0,194796000.0,185232000.0,205486000.0
