,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4710700.0,-2946800.0,-1995000.0,-71995.118975
TaxRateForCalcs,0.289,0.212,0.21,0.14399
NormalizedEBITDA,273800000.0,281700000.0,313800000.0,255400000.0
TotalUnusualItems,-16300000.0,-13900000.0,-9500000.0,-500000.0
TotalUnusualItemsExcludingGoodwill,-16300000.0,-13900000.0,-9500000.0,-500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,113900000.0,135300000.0,112400000.0,140300000.0
ReconciledDepreciation,69300000.0,67400000.0,64700000.0,63300000.0
ReconciledCostOfRevenue,1148900000.0,1230000000.0,1238000000.0,1154400000.0
EBITDA,257500000.0,267800000.0,304300000.0,254900000.0
EBIT,188200000.0,200400000.0,239600000.0,191600000.0
NetInterestIncome,-24700000.0,-26800000.0,-26000000.0,-24100000.0
InterestExpense,28100000.0,28800000.0,28200000.0,27700000.0
InterestIncome,3400000.0,2000000.0,2200000.0,3600000.0
NormalizedIncome,125489300.0,146253200.0,119905000.0,140728004.881025
NetIncomeFromContinuingAndDiscontinuedOperation,112500000.0,134700000.0,112300000.0,141700000.0
TotalExpenses,1381200000.0,1494000000.0,1498000000.0,1390600000.0
TotalOperatingIncomeAsReported,196100000.0,194400000.0,236100000.0,191600000.0
DilutedAverageShares,70000000.0,70900000.0,71800000.0,72800000.0
BasicAverageShares,69800000.0,70800000.0,71500000.0,72500000.0
DilutedEPS,1.61,1.9,1.56,1.95
BasicEPS,1.61,1.9,1.57,1.95
DilutedNIAvailtoComStockholders,112500000.0,134700000.0,112300000.0,141700000.0
NetIncomeCommonStockholders,112500000.0,134700000.0,112300000.0,141700000.0
NetIncome,112500000.0,134700000.0,112300000.0,141700000.0
NetIncomeIncludingNoncontrollingInterests,112500000.0,134700000.0,112300000.0,141700000.0
NetIncomeDiscontinuousOperations,-1400000.0,-600000.0,-100000.0,1400000.0
NetIncomeContinuousOperations,113900000.0,135300000.0,112400000.0,140300000.0
TaxProvision,46200000.0,36300000.0,99000000.0,23600000.0
PretaxIncome,160100000.0,171600000.0,211400000.0,163900000.0
OtherIncomeExpense,-27600000.0,-9900000.0,-8200000.0,-4100000.0
OtherNonOperatingIncomeExpenses,6000000.0,1800000.0,-900000.0,-4800000.0
SpecialIncomeCharges,-16300000.0,-13900000.0,-9500000.0,-500000.0
OtherSpecialCharges,,,,0.0
RestructuringAndMergernAcquisition,16300000.0,13900000.0,9500000.0,18200000.0
EarningsFromEquityInterest,-17300000.0,2200000.0,2200000.0,1200000.0
NetNonOperatingInterestIncomeExpense,-24700000.0,-26800000.0,-26000000.0,-24100000.0
InterestExpenseNonOperating,28100000.0,28800000.0,28200000.0,27700000.0
InterestIncomeNonOperating,3400000.0,2000000.0,2200000.0,3600000.0
OperatingIncome,212400000.0,208300000.0,245600000.0,192100000.0
OperatingExpense,232300000.0,264000000.0,260000000.0,236200000.0
ResearchAndDevelopment,45200000.0,48900000.0,48700000.0,50900000.0
SellingGeneralAndAdministration,187100000.0,215100000.0,211300000.0,185300000.0
GrossProfit,444700000.0,472300000.0,505600000.0,428300000.0
CostOfRevenue,1148900000.0,1230000000.0,1238000000.0,1154400000.0
TotalRevenue,1593600000.0,1702300000.0,1743600000.0,1582700000.0
OperatingRevenue,1593600000.0,1702300000.0,1743600000.0,1582700000.0
