,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1020000.0,1116000.0,-306000.0,615384.615385
TaxRateForCalcs,0.255,0.372,0.306,0.153846
NormalizedEBITDA,184000000.0,185000000.0,150000000.0,138000000.0
TotalUnusualItems,4000000.0,3000000.0,-1000000.0,4000000.0
TotalUnusualItemsExcludingGoodwill,4000000.0,3000000.0,-1000000.0,4000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,54000000.0,48000000.0,26000000.0,22000000.0
ReconciledDepreciation,77000000.0,75000000.0,74000000.0,79000000.0
ReconciledCostOfRevenue,1273000000.0,1275000000.0,1189000000.0,1240000000.0
EBITDA,188000000.0,188000000.0,149000000.0,142000000.0
EBIT,111000000.0,113000000.0,75000000.0,63000000.0
NetInterestIncome,-37000000.0,-38000000.0,-37000000.0,-37000000.0
InterestExpense,37000000.0,38000000.0,37000000.0,37000000.0
NormalizedIncome,51020000.0,46116000.0,26694000.0,18615384.615385
NetIncomeFromContinuingAndDiscontinuedOperation,54000000.0,48000000.0,26000000.0,22000000.0
TotalExpenses,1677000000.0,1661000000.0,1538000000.0,1644000000.0
TotalOperatingIncomeAsReported,104000000.0,107000000.0,73000000.0,49000000.0
DilutedAverageShares,270000000.0,270000000.0,267000000.0,267000000.0
BasicAverageShares,235000000.0,235000000.0,234000000.0,234000000.0
DilutedEPS,0.15,0.12,0.05,0.04
BasicEPS,0.15,0.12,0.05,0.04
DilutedNIAvailtoComStockholders,39000000.0,32000000.0,14000000.0,11000000.0
AverageDilutionEarnings,4000000.0,5000000.0,-1000000.0,
NetIncomeCommonStockholders,35000000.0,28000000.0,15000000.0,11000000.0
OtherunderPreferredStockDividend,8000000.0,9000000.0,,
PreferredStockDividends,11000000.0,11000000.0,11000000.0,11000000.0
NetIncome,54000000.0,48000000.0,26000000.0,22000000.0
NetIncomeIncludingNoncontrollingInterests,54000000.0,48000000.0,26000000.0,22000000.0
NetIncomeContinuousOperations,54000000.0,48000000.0,26000000.0,22000000.0
TaxProvision,20000000.0,27000000.0,12000000.0,4000000.0
PretaxIncome,74000000.0,75000000.0,38000000.0,26000000.0
OtherIncomeExpense,4000000.0,3000000.0,-1000000.0,4000000.0
OtherNonOperatingIncomeExpenses,,3000000.0,3000000.0,10000000.0
SpecialIncomeCharges,0.0,0.0,-3000000.0,0.0
OtherSpecialCharges,,,3000000.0,0.0
GainOnSaleOfSecurity,4000000.0,3000000.0,2000000.0,4000000.0
NetNonOperatingInterestIncomeExpense,-37000000.0,-38000000.0,-37000000.0,-37000000.0
InterestExpenseNonOperating,37000000.0,38000000.0,37000000.0,37000000.0
OperatingIncome,107000000.0,110000000.0,76000000.0,59000000.0
OperatingExpense,404000000.0,386000000.0,349000000.0,404000000.0
SellingGeneralAndAdministration,404000000.0,386000000.0,349000000.0,404000000.0
GeneralAndAdministrativeExpense,404000000.0,386000000.0,349000000.0,404000000.0
OtherGandA,407000000.0,389000000.0,352000000.0,414000000.0
SalariesAndWages,-3000000.0,-3000000.0,-3000000.0,-10000000.0
GrossProfit,511000000.0,496000000.0,425000000.0,463000000.0
CostOfRevenue,1273000000.0,1275000000.0,1189000000.0,1240000000.0
TotalRevenue,1784000000.0,1771000000.0,1614000000.0,1703000000.0
OperatingRevenue,1784000000.0,1771000000.0,1614000000.0,1703000000.0
