,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,4405917.454003,165765.765766,-182212.581345,-8599986.384369
TaxRateForCalcs,0.175535,0.207207,0.303688,0.311594
NormalizedEBITDA,1198000000.0,1162600000.0,1200300000.0,2513400000.0
TotalUnusualItems,25100000.0,800000.0,-600000.0,-27600000.0
TotalUnusualItemsExcludingGoodwill,25100000.0,800000.0,-600000.0,-27600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,331600000.0,264000000.0,224700000.0,1011200000.0
ReconciledDepreciation,679400000.0,686700000.0,730000000.0,869800000.0
ReconciledCostOfRevenue,2250600000.0,2310000000.0,2186900000.0,2601900000.0
EBITDA,1223100000.0,1163400000.0,1199700000.0,2485800000.0
EBIT,543700000.0,476700000.0,469700000.0,1616000000.0
NetInterestIncome,-141500000.0,-143700000.0,-147000000.0,-147100000.0
InterestExpense,141500000.0,143700000.0,147000000.0,147100000.0
NormalizedIncome,310905917.454003,263365765.765766,225117787.418655,1030200013.615631
NetIncomeFromContinuingAndDiscontinuedOperation,331600000.0,264000000.0,224700000.0,1011200000.0
TotalExpenses,3515300000.0,3550200000.0,3328700000.0,4049700000.0
TotalOperatingIncomeAsReported,451700000.0,369200000.0,399800000.0,-201300000.0
DilutedAverageShares,1207600000.0,1203500000.0,1205600000.0,1221400000.0
BasicAverageShares,1199500000.0,1199000000.0,1202500000.0,1213100000.0
DilutedEPS,0.27,0.22,0.19,0.83
BasicEPS,0.28,0.22,0.19,0.83
DilutedNIAvailtoComStockholders,331600000.0,264000000.0,224700000.0,1011200000.0
NetIncomeCommonStockholders,331600000.0,264000000.0,224700000.0,1011200000.0
NetIncome,331600000.0,264000000.0,224700000.0,1011200000.0
NetIncomeIncludingNoncontrollingInterests,331600000.0,264000000.0,224700000.0,1011200000.0
NetIncomeContinuousOperations,331600000.0,264000000.0,224700000.0,1011200000.0
TaxProvision,70600000.0,69000000.0,98000000.0,457700000.0
PretaxIncome,402200000.0,333000000.0,322700000.0,1468900000.0
OtherIncomeExpense,117100000.0,108300000.0,69300000.0,1789700000.0
OtherNonOperatingIncomeExpenses,92000000.0,107500000.0,69900000.0,1817300000.0
SpecialIncomeCharges,25100000.0,800000.0,-600000.0,-27600000.0
OtherSpecialCharges,-22200000.0,-14900000.0,-900000.0,25600000.0
RestructuringAndMergernAcquisition,-2900000.0,14100000.0,1500000.0,2000000.0
NetNonOperatingInterestIncomeExpense,-141500000.0,-143700000.0,-147000000.0,-147100000.0
InterestExpenseNonOperating,141500000.0,143700000.0,147000000.0,147100000.0
OperatingIncome,426600000.0,368400000.0,400400000.0,-173700000.0
OperatingExpense,1264700000.0,1240200000.0,1141800000.0,1447800000.0
ResearchAndDevelopment,211200000.0,208300000.0,182900000.0,182400000.0
SellingGeneralAndAdministration,1053500000.0,1031900000.0,958900000.0,1265400000.0
GrossProfit,1691300000.0,1608600000.0,1542200000.0,1274100000.0
CostOfRevenue,2250600000.0,2310000000.0,2186900000.0,2601900000.0
TotalRevenue,3941900000.0,3918600000.0,3729100000.0,3876000000.0
OperatingRevenue,6497200000.0,6519000000.0,6273000000.0,6592200000.0
