,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-440160.0,16200.0,532788.632327,1101240.0
TaxRateForCalcs,0.24,0.27,0.350519,0.28
NormalizedEBITDA,44550000.0,32124000.0,38109000.0,30587000.0
TotalUnusualItems,-1834000.0,60000.0,1520000.0,3933000.0
TotalUnusualItemsExcludingGoodwill,-1834000.0,60000.0,1520000.0,3933000.0
NetIncomeFromContinuingOperationNetMinorityInterest,15813000.0,9275000.0,13895000.0,12029000.0
ReconciledDepreciation,11592000.0,10890000.0,10567000.0,10487000.0
ReconciledCostOfRevenue,154340000.0,144830000.0,158617000.0,144298000.0
EBITDA,42716000.0,32184000.0,39629000.0,34520000.0
EBIT,31124000.0,21294000.0,29062000.0,24033000.0
NetInterestIncome,-10211000.0,-8625000.0,-7668000.0,-7303000.0
InterestExpense,10211000.0,8625000.0,7668000.0,7303000.0
NormalizedIncome,17206840.0,9231200.0,12907788.632327,9197240.0
NetIncomeFromContinuingAndDiscontinuedOperation,15813000.0,9275000.0,13895000.0,12029000.0
TotalExpenses,225049000.0,214044000.0,226374000.0,210191000.0
TotalOperatingIncomeAsReported,33351000.0,21448000.0,27469000.0,20179000.0
DilutedAverageShares,29001000.0,28906000.0,,28778000.0
BasicAverageShares,28725000.0,28662000.0,,28626000.0
DilutedEPS,0.55,0.32,,0.42
BasicEPS,0.55,0.32,,0.42
DilutedNIAvailtoComStockholders,15813000.0,9275000.0,13895000.0,12029000.0
NetIncomeCommonStockholders,15813000.0,9275000.0,13895000.0,12029000.0
NetIncome,15813000.0,9275000.0,13895000.0,12029000.0
NetIncomeIncludingNoncontrollingInterests,15813000.0,9275000.0,13895000.0,12029000.0
NetIncomeContinuousOperations,15813000.0,9275000.0,13895000.0,12029000.0
TaxProvision,5100000.0,3394000.0,7499000.0,4701000.0
PretaxIncome,20913000.0,12669000.0,21394000.0,16730000.0
OtherIncomeExpense,-2227000.0,-154000.0,1593000.0,3854000.0
OtherNonOperatingIncomeExpenses,-393000.0,-214000.0,73000.0,-79000.0
SpecialIncomeCharges,,,0.0,0.0
GainOnSaleOfSecurity,-1834000.0,60000.0,1520000.0,3933000.0
NetNonOperatingInterestIncomeExpense,-10211000.0,-8625000.0,-7668000.0,-7303000.0
InterestExpenseNonOperating,10211000.0,8625000.0,7668000.0,7303000.0
OperatingIncome,33351000.0,21448000.0,27469000.0,20179000.0
OperatingExpense,66625000.0,65201000.0,63749000.0,61865000.0
DepreciationAmortizationDepletionIncomeStatement,7508000.0,6877000.0,6559000.0,6459000.0
DepreciationAndAmortizationInIncomeStatement,7508000.0,6877000.0,6559000.0,6459000.0
Amortization,7508000.0,6877000.0,6559000.0,6459000.0
AmortizationOfIntangiblesIncomeStatement,7508000.0,6877000.0,6559000.0,6459000.0
ResearchAndDevelopment,6541000.0,5900000.0,5506000.0,4839000.0
SellingGeneralAndAdministration,52576000.0,52424000.0,51684000.0,50567000.0
SellingAndMarketingExpense,26867000.0,24981000.0,25331000.0,25424000.0
GeneralAndAdministrativeExpense,25709000.0,27443000.0,26353000.0,25143000.0
OtherGandA,25709000.0,27443000.0,26353000.0,25143000.0
GrossProfit,99976000.0,86649000.0,91218000.0,82044000.0
CostOfRevenue,158424000.0,148843000.0,162625000.0,148326000.0
TotalRevenue,258400000.0,235492000.0,253843000.0,230370000.0
OperatingRevenue,258400000.0,235492000.0,253843000.0,230370000.0
