,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,291380624.614752,97265368.852459,-1459278039.832285
TaxRateForCalcs,0.238752,0.288782,0.206071,0.155922
NormalizedEBITDA,11512000000.0,9379000000.0,7926000000.0,13873000000.0
TotalUnusualItems,,1009000000.0,472000000.0,-9359000000.0
TotalUnusualItemsExcludingGoodwill,,1009000000.0,472000000.0,-9359000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7936000000.0,6581000000.0,6261000000.0,3024000000.0
ReconciledCostOfRevenue,208947000000.0,246498000000.0,206938000000.0,253909000000.0
EBITDA,11512000000.0,10388000000.0,8398000000.0,4514000000.0
EBIT,11512000000.0,10388000000.0,8398000000.0,4514000000.0
NetInterestIncome,-710000000.0,-654000000.0,-590000000.0,5044000000.0
InterestExpense,710000000.0,654000000.0,590000000.0,698000000.0
NormalizedIncome,7936000000.0,5863380624.614752,5886265368.852459,10923721960.167715
NetIncomeFromContinuingAndDiscontinuedOperation,7936000000.0,6581000000.0,6261000000.0,3024000000.0
TotalExpenses,238395000000.0,280670000000.0,237001000000.0,287995000000.0
TotalOperatingIncomeAsReported,9303000000.0,8270000000.0,6427000000.0,4828000000.0
DilutedAverageShares,1585000000.0,1583000000.0,1590000000.0,1589000000.0
BasicAverageShares,1573500000.0,1571500000.0,1569500000.0,1568000000.0
DilutedEPS,5.0,4.16,3.92,1.9
BasicEPS,5.04,4.18,3.98,1.94
DilutedNIAvailtoComStockholders,7936000000.0,6581000000.0,6261000000.0,2862000000.0
NetIncomeCommonStockholders,7936000000.0,6581000000.0,6261000000.0,3032000000.0
OtherunderPreferredStockDividend,0.0,0.0,,
NetIncome,7936000000.0,6581000000.0,6261000000.0,3024000000.0
MinorityInterests,-287000000.0,-342000000.0,62000000.0,-197000000.0
NetIncomeIncludingNoncontrollingInterests,8223000000.0,6923000000.0,6199000000.0,3221000000.0
NetIncomeContinuousOperations,8223000000.0,6923000000.0,6199000000.0,3221000000.0
TaxProvision,2579000000.0,2811000000.0,1609000000.0,595000000.0
PretaxIncome,10802000000.0,9734000000.0,7808000000.0,3816000000.0
OtherIncomeExpense,2209000000.0,3127000000.0,2443000000.0,-8679000000.0
OtherNonOperatingIncomeExpenses,1782000000.0,1211000000.0,2792000000.0,567000000.0
EarningsFromEquityInterest,427000000.0,907000000.0,-821000000.0,113000000.0
GainOnSaleOfSecurity,,1009000000.0,472000000.0,-3832000000.0
NetNonOperatingInterestIncomeExpense,-710000000.0,-654000000.0,-590000000.0,5044000000.0
InterestExpenseNonOperating,710000000.0,654000000.0,590000000.0,698000000.0
OperatingIncome,9303000000.0,7261000000.0,5955000000.0,7451000000.0
OperatingExpense,29448000000.0,34172000000.0,30063000000.0,34086000000.0
ResearchAndDevelopment,3794000000.0,4072000000.0,4186000000.0,4366000000.0
SellingGeneralAndAdministration,25654000000.0,30100000000.0,25877000000.0,-30518000000.0
SellingAndMarketingExpense,7955000000.0,11063000000.0,8005000000.0,11985000000.0
GeneralAndAdministrativeExpense,17699000000.0,19037000000.0,17872000000.0,-42503000000.0
OtherGandA,17699000000.0,19037000000.0,17872000000.0,-42503000000.0
GrossProfit,38751000000.0,41433000000.0,36018000000.0,41537000000.0
CostOfRevenue,208947000000.0,246498000000.0,206938000000.0,253909000000.0
TotalRevenue,247698000000.0,287931000000.0,242956000000.0,295446000000.0
OperatingRevenue,247698000000.0,287931000000.0,242956000000.0,295446000000.0
