,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,953978.837307,-17480852.02437,-22664306.753338,-3638098.128096
TaxRateForCalcs,0.202759,0.329479,0.372836,0.090766
NormalizedEBITDA,541274000.0,732426000.0,671450000.0,697196000.0
TotalUnusualItems,4705000.0,-53056000.0,-60789000.0,-40082000.0
TotalUnusualItemsExcludingGoodwill,4705000.0,-53056000.0,-60789000.0,-40082000.0
NetIncomeFromContinuingOperationNetMinorityInterest,196991000.0,258370000.0,191669000.0,346749000.0
ReconciledDepreciation,91313000.0,92560000.0,93744000.0,79579000.0
ReconciledCostOfRevenue,930636000.0,860763000.0,889495000.0,895544000.0
EBITDA,545979000.0,679370000.0,610661000.0,657114000.0
EBIT,454666000.0,586810000.0,516917000.0,577535000.0
NetInterestIncome,-195872000.0,-191180000.0,-198441000.0,-191962000.0
InterestExpense,207722000.0,206173000.0,210935000.0,197868000.0
InterestIncome,11850000.0,14993000.0,12494000.0,5906000.0
NormalizedIncome,193239978.837307,293945147.97563,229793693.246662,383192901.871904
NetIncomeFromContinuingAndDiscontinuedOperation,196991000.0,258370000.0,191669000.0,346749000.0
TotalExpenses,2685396000.0,2595224000.0,2703736000.0,2644274000.0
TotalOperatingIncomeAsReported,438111000.0,624873000.0,565212000.0,589849000.0
DilutedAverageShares,,37316546.0,37316546.0,37316546.0
BasicAverageShares,,37316546.0,37316546.0,37316546.0
DilutedEPS,5.278918,6.923738,5.136301,5.609603
BasicEPS,5.278918,6.923738,5.136301,5.609603
DilutedNIAvailtoComStockholders,196991000.0,258370000.0,191669000.0,346749000.0
NetIncomeCommonStockholders,196991000.0,258370000.0,191669000.0,346749000.0
NetIncome,196991000.0,258370000.0,191669000.0,346749000.0
MinorityInterests,117000.0,3145000.0,-232000.0,1543000.0
NetIncomeIncludingNoncontrollingInterests,196874000.0,255225000.0,191901000.0,345206000.0
NetIncomeContinuousOperations,196874000.0,255225000.0,191901000.0,345206000.0
TaxProvision,50070000.0,125412000.0,114081000.0,34461000.0
PretaxIncome,246944000.0,380637000.0,305982000.0,379667000.0
OtherIncomeExpense,4705000.0,-53056000.0,-60789000.0,-21749000.0
EarningsFromEquityInterest,0.0,0.0,0.0,-3529000.0
GainOnSaleOfSecurity,4705000.0,-53056000.0,-60789000.0,-18220000.0
NetNonOperatingInterestIncomeExpense,-195872000.0,-191180000.0,-198441000.0,-191962000.0
InterestExpenseNonOperating,207722000.0,206173000.0,210935000.0,197868000.0
InterestIncomeNonOperating,11850000.0,14993000.0,12494000.0,5906000.0
OperatingIncome,438111000.0,624873000.0,565212000.0,593378000.0
OperatingExpense,1754760000.0,1734461000.0,1814241000.0,1748730000.0
SellingGeneralAndAdministration,1754760000.0,1734461000.0,1814241000.0,1748730000.0
SellingAndMarketingExpense,1014832000.0,991714000.0,989679000.0,989956000.0
GeneralAndAdministrativeExpense,739928000.0,742747000.0,824562000.0,758774000.0
OtherGandA,739928000.0,742747000.0,824562000.0,758774000.0
GrossProfit,2192871000.0,2359334000.0,2379453000.0,2342108000.0
CostOfRevenue,930636000.0,860763000.0,889495000.0,895544000.0
TotalRevenue,3123507000.0,3220097000.0,3268948000.0,3237652000.0
OperatingRevenue,3123507000.0,3220097000.0,3268948000.0,3237652000.0
