,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1725543.478261,1050000.0,0.0,1087890.625
TaxRateForCalcs,0.345109,0.21,0.32,0.36263
NormalizedEBITDA,2096000000.0,1981000000.0,2088000000.0,2185000000.0
TotalUnusualItems,5000000.0,5000000.0,,3000000.0
TotalUnusualItemsExcludingGoodwill,5000000.0,5000000.0,,3000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,454000000.0,343000000.0,663000000.0,697000000.0
ReconciledDepreciation,533000000.0,547000000.0,399000000.0,515000000.0
ReconciledCostOfRevenue,4086000000.0,4096000000.0,3564000000.0,4024000000.0
EBITDA,2101000000.0,1986000000.0,2088000000.0,2188000000.0
EBIT,1568000000.0,1439000000.0,1689000000.0,1673000000.0
NetInterestIncome,-96000000.0,-171000000.0,-151000000.0,-137000000.0
InterestExpense,96000000.0,171000000.0,151000000.0,137000000.0
NormalizedIncome,450725543.478261,339050000.0,663000000.0,695087890.625
NetIncomeFromContinuingAndDiscontinuedOperation,454000000.0,343000000.0,663000000.0,697000000.0
TotalExpenses,4332000000.0,4327000000.0,3788000000.0,4229000000.0
TotalOperatingIncomeAsReported,1492000000.0,1410000000.0,1601000000.0,1530000000.0
DilutedAverageShares,1443000000.0,1442000000.0,1443000000.0,1440000000.0
BasicAverageShares,1435000000.0,1434000000.0,1433000000.0,1430000000.0
DilutedEPS,0.31,0.23,0.46,0.48
BasicEPS,0.31,0.24,0.46,0.487413
DilutedNIAvailtoComStockholders,454000000.0,343000000.0,663000000.0,697000000.0
NetIncomeCommonStockholders,454000000.0,343000000.0,663000000.0,697000000.0
NetIncome,454000000.0,343000000.0,663000000.0,697000000.0
MinorityInterests,-510000000.0,-388000000.0,-386000000.0,-280000000.0
NetIncomeIncludingNoncontrollingInterests,964000000.0,731000000.0,1049000000.0,977000000.0
NetIncomeContinuousOperations,964000000.0,731000000.0,1049000000.0,977000000.0
EarningsFromEquityInterestNetOfTax,0.0,2000000.0,10000000.0,-2000000.0
TaxProvision,508000000.0,539000000.0,499000000.0,557000000.0
PretaxIncome,1472000000.0,1268000000.0,1538000000.0,1536000000.0
OtherIncomeExpense,76000000.0,29000000.0,88000000.0,143000000.0
OtherNonOperatingIncomeExpenses,71000000.0,24000000.0,88000000.0,140000000.0
SpecialIncomeCharges,5000000.0,5000000.0,,3000000.0
GainOnSaleOfPPE,0.0,0.0,,0.0
OtherSpecialCharges,-5000000.0,-5000000.0,,-3000000.0
NetNonOperatingInterestIncomeExpense,-96000000.0,-171000000.0,-151000000.0,-137000000.0
InterestExpenseNonOperating,96000000.0,171000000.0,151000000.0,137000000.0
OperatingIncome,1492000000.0,1410000000.0,1601000000.0,1529000000.0
OperatingExpense,246000000.0,231000000.0,224000000.0,205000000.0
OtherOperatingExpenses,128000000.0,116000000.0,98000000.0,98000000.0
SellingGeneralAndAdministration,118000000.0,115000000.0,126000000.0,107000000.0
GrossProfit,1738000000.0,1641000000.0,1825000000.0,1734000000.0
CostOfRevenue,4086000000.0,4096000000.0,3564000000.0,4024000000.0
TotalRevenue,5824000000.0,5737000000.0,5389000000.0,5758000000.0
OperatingRevenue,5824000000.0,5737000000.0,5389000000.0,5758000000.0
