,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-543982.0,-1533657.0,-11615110.0,-392910.0
TaxRateForCalcs,0.113,0.141,0.235,0.21
NormalizedEBITDA,336226000.0,301999000.0,314450000.0,319765000.0
TotalUnusualItems,-4814000.0,-10877000.0,-49426000.0,-1871000.0
TotalUnusualItemsExcludingGoodwill,-4814000.0,-10877000.0,-49426000.0,-1871000.0
NetIncomeFromContinuingOperationNetMinorityInterest,160542000.0,128816000.0,97106000.0,176818000.0
ReconciledDepreciation,148560000.0,139125000.0,135457000.0,148570000.0
ReconciledCostOfRevenue,268820000.0,266279000.0,258492000.0,243833000.0
EBITDA,331412000.0,291122000.0,265024000.0,317894000.0
EBIT,182852000.0,151997000.0,129567000.0,169324000.0
NetInterestIncome,6425000.0,1352000.0,2611000.0,2334000.0
InterestExpense,3459000.0,1990000.0,2681000.0,924000.0
InterestIncome,11412000.0,4509000.0,5292000.0,
NormalizedIncome,164812018.0,138159343.0,134916890.0,178296090.0
NetIncomeFromContinuingAndDiscontinuedOperation,160542000.0,128816000.0,97106000.0,176818000.0
TotalExpenses,784541000.0,775059000.0,739634000.0,758433000.0
TotalOperatingIncomeAsReported,176129000.0,149785000.0,126638000.0,167475000.0
DilutedAverageShares,154976000.0,153454000.0,156135000.0,157451000.0
BasicAverageShares,151359000.0,152064000.0,155637000.0,157109000.0
DilutedEPS,1.04,0.84,0.62,0.82
BasicEPS,1.06,0.85,0.62,0.82
DilutedNIAvailtoComStockholders,160542000.0,128816000.0,97106000.0,176818000.0
NetIncomeCommonStockholders,160542000.0,128816000.0,97106000.0,176818000.0
NetIncome,160542000.0,128816000.0,97106000.0,176818000.0
NetIncomeIncludingNoncontrollingInterests,160542000.0,128816000.0,97106000.0,176818000.0
NetIncomeContinuousOperations,160542000.0,128816000.0,97106000.0,176818000.0
EarningsFromEquityInterestNetOfTax,1475000.0,0.0,0.0,0.0
TaxProvision,20326000.0,21191000.0,29780000.0,-8418000.0
PretaxIncome,179393000.0,150007000.0,126886000.0,168400000.0
OtherIncomeExpense,-7975000.0,-12007000.0,-51789000.0,-3280000.0
OtherNonOperatingIncomeExpenses,-3161000.0,-1130000.0,-2363000.0,-1409000.0
SpecialIncomeCharges,-4814000.0,-10877000.0,-49426000.0,-1871000.0
RestructuringAndMergernAcquisition,4814000.0,10877000.0,49426000.0,1871000.0
NetNonOperatingInterestIncomeExpense,6425000.0,1352000.0,2611000.0,2334000.0
TotalOtherFinanceCost,1528000.0,1167000.0,,
InterestExpenseNonOperating,3459000.0,1990000.0,2681000.0,924000.0
InterestIncomeNonOperating,11412000.0,4509000.0,5292000.0,
OperatingIncome,180943000.0,160662000.0,176064000.0,169346000.0
OperatingExpense,401466000.0,401784000.0,378318000.0,400465000.0
ProvisionForDoubtfulAccounts,-1500000.0,1991000.0,-83000.0,4046000.0
DepreciationAmortizationDepletionIncomeStatement,34305000.0,32129000.0,32633000.0,34435000.0
DepreciationAndAmortizationInIncomeStatement,34305000.0,32129000.0,32633000.0,34435000.0
Amortization,18108000.0,15898000.0,15912000.0,16993000.0
AmortizationOfIntangiblesIncomeStatement,18108000.0,15898000.0,15912000.0,16993000.0
DepreciationIncomeStatement,16197000.0,16231000.0,16721000.0,17442000.0
ResearchAndDevelopment,105942000.0,99041000.0,91863000.0,105382000.0
SellingGeneralAndAdministration,262719000.0,268623000.0,253905000.0,256602000.0
SellingAndMarketingExpense,20801000.0,26355000.0,129107000.0,444061000.0
GeneralAndAdministrativeExpense,241918000.0,242268000.0,124798000.0,-187459000.0
OtherGandA,50758000.0,54377000.0,49943000.0,56066000.0
SalariesAndWages,191160000.0,187891000.0,74855000.0,-243525000.0
GrossProfit,582409000.0,562446000.0,554382000.0,569811000.0
CostOfRevenue,383075000.0,373275000.0,361316000.0,357968000.0
TotalRevenue,965484000.0,935721000.0,915698000.0,927779000.0
OperatingRevenue,965484000.0,935721000.0,915698000.0,927779000.0
