,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-21277410.0,-6726930.0,-9473310.0,-9626190.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,450356000.0,456365000.0,445860000.0,423109000.0
TotalUnusualItems,-101321000.0,-32033000.0,-45111000.0,-45839000.0
TotalUnusualItemsExcludingGoodwill,-101321000.0,-32033000.0,-45111000.0,-45839000.0
NetIncomeFromContinuingOperationNetMinorityInterest,24269000.0,89937000.0,77862000.0,54319000.0
ReconciledDepreciation,246148000.0,227130000.0,265302000.0,244355000.0
ReconciledCostOfRevenue,240909000.0,258259000.0,206933000.0,224477000.0
EBITDA,349035000.0,424332000.0,400749000.0,377270000.0
EBIT,79665000.0,150777000.0,135447000.0,112790000.0
NetInterestIncome,-11411000.0,-17072000.0,-13754000.0,-17522000.0
InterestExpense,11411000.0,17072000.0,13754000.0,17522000.0
NormalizedIncome,104312590.0,115243070.0,113499690.0,90531810.0
NetIncomeFromContinuingAndDiscontinuedOperation,24269000.0,89937000.0,77862000.0,54319000.0
TotalExpenses,533044000.0,531271000.0,520431000.0,511824000.0
DilutedAverageShares,170890000.0,170864000.0,170784000.0,165393000.0
BasicAverageShares,170890000.0,170864000.0,170784000.0,165393000.0
DilutedEPS,0.13,0.51,0.44,0.31
BasicEPS,0.13,0.51,0.44,0.31
DilutedNIAvailtoComStockholders,21855000.0,87260000.0,75256000.0,51793000.0
NetIncomeCommonStockholders,21855000.0,87260000.0,75256000.0,51793000.0
OtherunderPreferredStockDividend,2414000.0,2677000.0,2606000.0,2526000.0
NetIncome,24269000.0,89937000.0,77862000.0,54319000.0
MinorityInterests,-43985000.0,-43768000.0,-43831000.0,-40949000.0
NetIncomeIncludingNoncontrollingInterests,68254000.0,133705000.0,121693000.0,95268000.0
NetIncomeContinuousOperations,68254000.0,133705000.0,121693000.0,95268000.0
PretaxIncome,68254000.0,133705000.0,121693000.0,95268000.0
OtherIncomeExpense,-94822000.0,-22291000.0,-44917000.0,-53982000.0
OtherNonOperatingIncomeExpenses,6257000.0,9561000.0,,
SpecialIncomeCharges,-20649000.0,-168575000.0,,-26186000.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,20649000.0,168575000.0,,26186000.0
EarningsFromEquityInterest,242000.0,181000.0,194000.0,172000.0
GainOnSaleOfSecurity,-80672000.0,136542000.0,-45111000.0,-19653000.0
NetNonOperatingInterestIncomeExpense,-11411000.0,-17072000.0,-13754000.0,-17522000.0
InterestExpenseNonOperating,11411000.0,17072000.0,13754000.0,17522000.0
OperatingIncome,174487000.0,173068000.0,180364000.0,166772000.0
OperatingExpense,315357000.0,319437000.0,313498000.0,307472000.0
DepreciationAmortizationDepletionIncomeStatement,269370000.0,273555000.0,265302000.0,264480000.0
DepreciationAndAmortizationInIncomeStatement,269370000.0,273555000.0,265302000.0,264480000.0
SellingGeneralAndAdministration,45987000.0,45882000.0,48196000.0,42992000.0
GeneralAndAdministrativeExpense,45987000.0,45882000.0,48196000.0,42992000.0
OtherGandA,45987000.0,45882000.0,48196000.0,42992000.0
GrossProfit,489844000.0,492505000.0,493862000.0,474244000.0
CostOfRevenue,217687000.0,211834000.0,206933000.0,204352000.0
TotalRevenue,707531000.0,704339000.0,700795000.0,678596000.0
OperatingRevenue,707531000.0,704339000.0,687949000.0,665674000.0
