,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,382800.0,216000.0,5988500.0,42422011.005503
TaxRateForCalcs,0.174,0.12,0.203,0.226613
NormalizedEBITDA,88000000.0,91300000.0,86300000.0,57400000.0
TotalUnusualItems,2200000.0,1800000.0,29500000.0,187200000.0
TotalUnusualItemsExcludingGoodwill,2200000.0,1800000.0,29500000.0,187200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,35500000.0,40900000.0,55700000.0,154600000.0
ReconciledDepreciation,40500000.0,39500000.0,38800000.0,37200000.0
ReconciledCostOfRevenue,484600000.0,463700000.0,440600000.0,415100000.0
EBITDA,90200000.0,93100000.0,115800000.0,244600000.0
EBIT,49700000.0,53600000.0,77000000.0,207400000.0
NetInterestIncome,-5000000.0,-5700000.0,-5900000.0,-6500000.0
InterestExpense,6700000.0,7100000.0,7100000.0,7500000.0
InterestIncome,1700000.0,1400000.0,1200000.0,1000000.0
NormalizedIncome,33682800.0,39316000.0,32188500.0,9822011.005503
NetIncomeFromContinuingAndDiscontinuedOperation,35500000.0,40900000.0,55700000.0,154600000.0
TotalExpenses,545900000.0,534400000.0,503100000.0,481200000.0
TotalOperatingIncomeAsReported,48400000.0,51000000.0,75100000.0,208100000.0
DilutedAverageShares,48800000.0,48700000.0,48800000.0,48400000.0
BasicAverageShares,48700000.0,48500000.0,48300000.0,48200000.0
DilutedEPS,0.72,0.84,1.14,3.18
BasicEPS,0.73,0.84,1.15,3.2
DilutedNIAvailtoComStockholders,35400000.0,40700000.0,55500000.0,154000000.0
AverageDilutionEarnings,0.0,0.0,0.0,0.0
NetIncomeCommonStockholders,35400000.0,40700000.0,55500000.0,154000000.0
OtherunderPreferredStockDividend,100000.0,200000.0,200000.0,600000.0
NetIncome,35500000.0,40900000.0,55700000.0,154600000.0
NetIncomeIncludingNoncontrollingInterests,35500000.0,40900000.0,55700000.0,154600000.0
NetIncomeContinuousOperations,35500000.0,40900000.0,55700000.0,154600000.0
TaxProvision,7500000.0,5600000.0,14200000.0,45300000.0
PretaxIncome,43000000.0,46500000.0,69900000.0,199900000.0
OtherIncomeExpense,2200000.0,1800000.0,29700000.0,187300000.0
OtherNonOperatingIncomeExpenses,,,200000.0,100000.0
SpecialIncomeCharges,2600000.0,600000.0,29000000.0,
GainOnSaleOfPPE,2600000.0,600000.0,22600000.0,
GainOnSaleOfBusiness,0.0,0.0,6400000.0,
GainOnSaleOfSecurity,-400000.0,1200000.0,500000.0,-1800000.0
NetNonOperatingInterestIncomeExpense,-5000000.0,-5700000.0,-5900000.0,-6500000.0
InterestExpenseNonOperating,6700000.0,7100000.0,7100000.0,7500000.0
InterestIncomeNonOperating,1700000.0,1400000.0,1200000.0,1000000.0
OperatingIncome,45800000.0,50400000.0,46100000.0,19100000.0
OperatingExpense,61300000.0,70700000.0,62500000.0,66100000.0
SellingGeneralAndAdministration,61300000.0,70700000.0,62500000.0,66100000.0
GrossProfit,107100000.0,121100000.0,108600000.0,85200000.0
CostOfRevenue,484600000.0,463700000.0,440600000.0,415100000.0
TotalRevenue,591700000.0,584800000.0,549200000.0,500300000.0
OperatingRevenue,591700000.0,584800000.0,549200000.0,500300000.0
